timesteps,reward,episode_length
40184,2.0,23
40192,0.0,5
40192,0.0,5
40200,1.0,18
40216,0.0,5
40224,0.0,5
40232,0.0,5
40232,0.0,5
40240,0.0,5
40256,0.0,5
40256,1.0,12
40272,0.0,5
40272,0.0,5
40280,0.0,5
40296,0.0,5
40296,0.0,5
40304,1.0,17
40312,0.0,5
40312,1.0,17
40312,0.0,5
40320,0.0,5
40336,0.0,5
40344,0.0,5
40352,0.0,5
40408,2.0,23
40464,2.0,21
40480,2.0,21
40480,2.0,21
40488,2.0,21
40504,2.0,21
40520,0.0,5
40520,2.0,21
40520,0.0,5
40528,2.0,23
40528,0.0,5
40544,0.0,5
40544,1.0,17
40560,0.0,5
40560,0.0,5
40568,0.0,5
40584,0.0,5
40584,0.0,5
40600,0.0,5
40600,0.0,5
40608,0.0,5
40624,0.0,5
40624,0.0,5
40640,0.0,5
40648,2.0,23
40648,0.0,5
40656,1.0,17
40664,1.0,17
40664,0.0,5
40680,0.0,5
40688,0.0,5
40688,0.0,5
40696,0.0,5
40704,0.0,5
40704,0.0,5
40720,0.0,5
40728,0.0,5
40728,1.0,16
40736,0.0,5
40744,0.0,5
40752,1.0,16
40760,0.0,5
40776,0.0,5
40792,0.0,5
40800,0.0,5
40816,0.0,5
40832,0.0,5
40840,0.0,5
40840,1.0,17
40856,0.0,5
40864,1.0,17
40864,1.0,17
40872,0.0,5
40872,1.0,16
40872,2.0,23
40880,0.0,5
40880,0.0,5
40896,0.0,5
40904,0.0,5
40912,0.0,5
40912,0.0,5
40912,0.0,5
40920,0.0,5
40920,0.0,5
40944,0.0,5
40952,0.0,5
40952,0.0,5
40960,0.0,5
40960,0.0,5
40984,0.0,5
40992,0.0,5
40992,0.0,5
41000,0.0,5
41000,0.0,5
41000,1.0,17
41024,1.0,16
41040,0.0,5
41040,0.0,5
41048,1.0,17
41064,0.0,5
41064,0.0,3
41088,0.0,5
41088,0.0,3
41096,1.0,14
41104,1.0,14
41104,1.0,14
41112,1.0,14
41120,0.0,3
41144,0.0,3
41144,0.0,5
41144,0.0,5
41152,1.0,14
41152,0.0,5
41176,1.0,14
41184,0.0,5
41192,0.0,5
41200,1.0,14
41200,1.0,14
41216,0.0,5
41264,1.0,15
41272,1.0,16
41296,1.0,14
41296,1.0,12
41296,1.0,12
41304,1.0,14
41336,0.0,5
41336,1.0,15
41336,0.0,5
41360,1.0,12
41360,0.0,3
41368,1.0,12
41376,0.0,5
41376,1.0,10
41400,1.0,12
41400,0.0,5
41400,0.0,5
41416,0.0,5
41432,1.0,12
41448,1.0,10
41472,0.0,3
41472,0.0,5
41480,1.0,10
41496,1.0,15
41504,0.0,3
41512,0.0,5
41512,1.0,14
41520,4.0,46
41536,0.0,5
41536,0.0,3
41544,0.0,3
41544,0.0,5
41552,0.0,5
41568,2.0,21
41576,0.0,5
41584,0.0,5
41592,0.0,3
41600,2.0,23
41624,0.0,3
41640,2.0,21
41664,0.0,3
41680,1.0,12
41704,2.0,21
41712,2.0,21
41720,2.0,21
41720,1.0,16
41728,0.0,3
41736,0.0,3
41744,0.0,3
41744,0.0,3
41744,2.0,21
41752,0.0,3
41752,1.0,16
41760,1.0,10
41768,0.0,3
41768,0.0,3
41776,0.0,3
41784,0.0,3
41784,0.0,5
41792,0.0,3
41800,0.0,3
41800,1.0,17
41808,0.0,3
41808,0.0,3
41824,0.0,3
41832,0.0,5
41840,0.0,5
41848,0.0,5
41848,0.0,5
41864,1.0,12
41872,1.0,17
41880,1.0,16
41896,0.0,3
41920,1.0,12
41944,1.0,12
41952,1.0,14
41960,1.0,14
41992,1.0,12
42000,1.0,10
42008,1.0,16
42024,1.0,10
42040,0.0,5
42048,1.0,12
42056,1.0,12
42072,1.0,10
42104,1.0,12
42120,1.0,12
42128,1.0,10
42136,1.0,12
42144,0.0,3
42152,1.0,12
42160,0.0,3
42168,1.0,12
42184,1.0,10
42192,0.0,3
42192,4.0,45
42200,0.0,5
42208,0.0,3
42216,0.0,3
42224,4.0,45
42224,1.0,12
42232,0.0,3
42232,1.0,10
42256,0.0,5
42288,1.0,12
42296,1.0,12
42320,1.0,12
42320,1.0,12
42320,0.0,3
42328,2.0,23
42328,1.0,12
42328,0.0,5
42352,1.0,12
42368,0.0,5
42416,1.0,12
42416,1.0,12
42416,1.0,12
42424,1.0,12
42440,0.0,3
42448,1.0,12
42464,1.0,12
42472,0.0,3
42512,0.0,5
42512,1.0,12
42512,1.0,12
42520,1.0,12
42536,0.0,3
42536,1.0,12
42552,0.0,5
42592,4.0,45
42592,1.0,16
42600,1.0,11
42616,0.0,3
42616,1.0,10
42624,0.0,3
42632,0.0,5
42648,3.0,40
42648,1.0,16
42656,0.0,3
42656,0.0,5
42664,1.0,16
42664,0.0,5
42680,0.0,3
42680,0.0,3
42688,0.0,5
42688,0.0,3
42688,0.0,5
42704,0.0,3
42720,0.0,5
42728,0.0,5
42736,1.0,15
42744,2.0,24
42744,0.0,5
42760,0.0,5
42760,0.0,3
42784,0.0,5
42800,0.0,5
42832,2.0,21
42840,0.0,5
42856,2.0,21
42856,2.0,21
42872,1.0,14
42872,0.0,5
42880,0.0,3
42880,0.0,3
42896,2.0,21
42904,0.0,3
42904,0.0,3
42912,0.0,5
42912,2.0,21
42920,0.0,3
42936,0.0,3
42944,0.0,5
42944,0.0,5
42952,2.0,21
42960,0.0,5
42968,0.0,3
42976,0.0,3
42976,0.0,5
42992,1.0,15
42992,0.0,3
43016,0.0,5
43016,0.0,3
43032,1.0,15
43032,0.0,5
43056,1.0,14
43056,0.0,3
43056,0.0,5
43080,0.0,3
43096,0.0,5
43096,1.0,15
43112,3.0,34
43120,0.0,5
43128,2.0,21
43136,0.0,3
43136,0.0,5
43152,0.0,3
43200,2.0,23
43200,2.0,21
43208,1.0,14
43224,2.0,21
43224,0.0,3
43232,0.0,3
43232,1.0,12
43240,1.0,15
43248,1.0,14
43264,0.0,5
43272,0.0,5
43288,0.0,3
43296,1.0,12
43312,1.0,10
43320,1.0,12
43336,2.0,23
43352,0.0,5
43360,1.0,11
43360,0.0,3
43376,1.0,10
43384,1.0,12
43400,1.0,10
43416,0.0,5
43424,0.0,5
43432,2.0,23
43440,0.0,5
43448,1.0,12
43464,0.0,5
43472,0.0,3
43504,0.0,5
43512,0.0,5
43552,1.0,15
43560,3.0,40
43584,2.0,21
43592,2.0,29
43592,2.0,29
43600,0.0,5
43608,2.0,21
43608,0.0,3
43632,0.0,5
43640,0.0,5
43680,0.0,5
43680,2.0,21
43680,1.0,16
43704,1.0,12
43720,0.0,5
43720,0.0,5
43728,1.0,12
43728,0.0,3
43728,1.0,17
43736,1.0,16
43752,0.0,3
43768,0.0,5
43776,1.0,12
43776,3.0,34
43776,0.0,5
43800,1.0,10
43816,0.0,5
43840,1.0,15
43848,1.0,12
43856,1.0,16
43856,0.0,5
43880,0.0,5
43888,0.0,5
43896,0.0,5
43896,0.0,5
43904,1.0,16
43912,1.0,18
43912,1.0,17
43920,0.0,5
43928,0.0,5
43936,0.0,5
43936,1.0,17
43936,0.0,5
43944,0.0,5
43952,0.0,5
43952,0.0,5
43960,0.0,5
43968,0.0,5
43976,0.0,5
43976,0.0,5
43976,0.0,5
43984,0.0,5
43992,0.0,5
44008,0.0,5
44016,0.0,5
44016,0.0,5
44080,1.0,12
44080,1.0,16
44088,1.0,16
44104,1.0,12
44104,1.0,16
44120,1.0,16
44144,1.0,16
44144,1.0,16
44168,0.0,3
44224,1.0,17
44232,1.0,16
44240,1.0,17
44240,1.0,12
44248,0.0,3
44256,1.0,17
44264,0.0,3
44272,2.0,24
44272,0.0,5
44280,0.0,5
44288,0.0,5
44304,0.0,5
44312,0.0,5
44312,2.0,29
44352,0.0,5
44352,0.0,5
44376,0.0,3
44384,1.0,14
44384,1.0,16
44392,0.0,5
44392,1.0,14
44408,0.0,3
44416,0.0,5
44416,1.0,16
44432,0.0,5
44448,0.0,5
44456,0.0,5
44456,0.0,5
44472,2.0,21
44480,0.0,3
44504,1.0,14
44512,1.0,16
44512,0.0,5
44520,0.0,5
44528,4.0,45
44544,0.0,5
44552,0.0,5
44560,0.0,5
44568,1.0,17
44568,0.0,5
44584,0.0,5
44592,0.0,5
44600,0.0,5
44608,0.0,5
44608,0.0,5
44624,0.0,5
44624,2.0,21
44632,2.0,23
44632,0.0,5
44640,0.0,5
44648,0.0,5
44648,0.0,3
44648,0.0,5
44656,0.0,3
44664,0.0,5
44672,0.0,5
44680,0.0,5
44688,0.0,5
44688,0.0,5
44688,0.0,5
44696,0.0,5
44704,0.0,5
44712,0.0,5
44720,0.0,5
44728,0.0,5
44728,0.0,5
44736,0.0,5
44744,0.0,5
44760,0.0,5
44768,0.0,5
44768,0.0,5
44776,0.0,5
44784,0.0,5
44800,0.0,5
44808,0.0,5
44808,0.0,5
44816,0.0,5
44824,0.0,5
44840,0.0,5
44840,4.0,41
44848,0.0,5
44848,0.0,5
44856,0.0,5
44864,0.0,5
44872,0.0,3
44880,0.0,3
44880,0.0,5
44880,0.0,5
44888,0.0,3
44912,0.0,5
44920,0.0,5
44928,0.0,5
44944,0.0,3
44952,0.0,5
44960,1.0,14
44984,0.0,5
44992,1.0,14
45000,1.0,15
45000,0.0,5
45016,4.0,41
45016,0.0,3
45024,0.0,3
45056,1.0,16
45056,0.0,5
45064,1.0,14
45064,0.0,5
45072,4.0,45
45080,0.0,3
45088,0.0,3
45096,1.0,14
45096,0.0,5
45112,0.0,5
45112,1.0,14
45120,0.0,5
45120,0.0,3
45128,0.0,5
45136,0.0,3
45144,0.0,3
45152,1.0,17
45152,0.0,3
45160,0.0,5
45176,0.0,3
45176,1.0,14
45184,0.0,5
45192,0.0,5
45200,0.0,3
45216,0.0,5
45216,1.0,15
45224,0.0,5
45232,1.0,15
45232,1.0,12
45240,0.0,3
45240,0.0,3
45240,0.0,5
45248,0.0,3
45256,0.0,3
45280,1.0,15
45280,0.0,5
45296,0.0,5
45304,0.0,3
45304,1.0,14
45312,1.0,10
45320,0.0,5
45320,0.0,3
45328,0.0,3
45344,0.0,5
45352,0.0,5
45368,0.0,5
45368,1.0,16
45376,1.0,16
45376,1.0,17
45376,0.0,3
45384,0.0,5
45400,0.0,3
45408,0.0,3
45408,0.0,5
45416,0.0,5
45416,0.0,5
45432,0.0,3
45440,0.0,5
45440,1.0,15
45448,1.0,16
45448,0.0,5
45456,0.0,5
45456,0.0,5
45472,0.0,5
45480,0.0,5
45480,0.0,5
45480,0.0,3
45480,0.0,3
45488,1.0,15
45488,0.0,5
45488,0.0,5
45496,0.0,3
45520,0.0,5
45520,0.0,5
45528,0.0,5
45536,0.0,5
45560,0.0,5
45568,0.0,5
45576,0.0,5
45600,1.0,15
45608,1.0,16
45608,1.0,15
45616,0.0,5
45616,1.0,16
45640,0.0,5
45648,0.0,5
45648,1.0,16
45656,1.0,12
45664,1.0,12
45688,0.0,5
45696,0.0,5
45712,1.0,12
45712,1.0,12
45736,1.0,12
45744,1.0,12
45760,1.0,12
45784,1.0,12
45792,1.0,10
45800,2.0,24
45808,1.0,12
45808,0.0,3
45832,1.0,17
45832,1.0,12
45832,0.0,5
45840,1.0,12
45840,0.0,5
45856,1.0,12
45872,0.0,5
45896,0.0,5
45904,1.0,12
45912,1.0,10
45936,1.0,16
45936,1.0,12
45952,1.0,15
45968,1.0,12
45968,1.0,16
46024,1.0,16
46032,1.0,12
46032,1.0,16
46040,1.0,16
46048,1.0,12
46064,1.0,12
46064,1.0,16
46080,0.0,5
46104,1.0,17
46112,1.0,10
46120,1.0,12
46128,1.0,12
46144,1.0,12
46152,0.0,5
46152,0.0,3
46192,1.0,16
46200,1.0,17
46200,1.0,12
46224,1.0,10
46248,1.0,12
46248,1.0,12
46264,0.0,5
46288,1.0,12
46288,0.0,5
46312,2.0,24
46328,0.0,5
46344,1.0,12
46360,1.0,12
46368,0.0,5
46384,1.0,12
46440,4.0,45
46440,1.0,12
46440,2.0,30
46448,1.0,17
46464,1.0,12
46480,1.0,12
46536,1.0,12
46536,1.0,12
46560,4.0,45
46560,1.0,12
46576,1.0,12
46576,0.0,5
46584,1.0,17
46600,0.0,3
46600,0.0,3
46600,0.0,5
46616,1.0,10
46624,0.0,5
46656,0.0,5
46656,1.0,12
46664,0.0,5
46680,0.0,3
46680,3.0,40
46680,0.0,3
46696,1.0,12
46704,0.0,3
46704,0.0,5
46720,0.0,5
46720,0.0,3
46736,1.0,17
46760,3.0,40
46760,0.0,5
46776,0.0,5
46784,0.0,3
46784,0.0,3
46800,0.0,3
46800,1.0,12
46800,1.0,12
46816,1.0,12
46816,1.0,17
46824,0.0,3
46824,0.0,3
46840,0.0,5
46840,0.0,3
46856,0.0,5
46864,0.0,3
46864,0.0,5
46864,0.0,5
46880,0.0,5
46904,0.0,5
46904,0.0,5
46912,1.0,16
46912,1.0,16
46936,0.0,3
46936,0.0,3
46960,4.0,45
46968,1.0,14
46976,0.0,5
46976,0.0,5
46992,0.0,3
46992,1.0,16
46992,1.0,14
47000,0.0,3
47016,1.0,14
47016,0.0,3
47016,0.0,5
47016,0.0,3
47016,1.0,14
47032,0.0,5
47040,0.0,3
47040,0.0,3
47040,0.0,3
47040,0.0,5
47056,1.0,12
47056,0.0,5
47080,0.0,3
47080,0.0,5
47080,0.0,3
47080,0.0,5
47080,0.0,5
47104,0.0,3
47104,0.0,3
47104,0.0,3
47120,0.0,5
47128,1.0,12
47136,1.0,12
47144,0.0,5
47144,0.0,3
47144,0.0,5
47152,0.0,3
47200,1.0,12
47232,1.0,12
47240,1.0,12
47240,1.0,12
47240,0.0,5
47312,1.0,10
47320,2.0,30
47320,1.0,10
47336,1.0,12
47344,0.0,3
47344,3.0,41
47352,0.0,5
47384,0.0,5
47392,0.0,5
47424,0.0,5
47424,2.0,23
47432,0.0,5
47448,0.0,3
47456,1.0,17
47464,3.0,40
47464,0.0,5
47472,1.0,16
47472,3.0,40
47472,0.0,5
47488,0.0,5
47496,0.0,5
47504,0.0,5
47512,0.0,5
47512,0.0,5
47528,0.0,5
47536,0.0,5
47544,0.0,5
47552,0.0,5
47552,0.0,5
47560,2.0,28
47568,0.0,5
47576,0.0,5
47584,0.0,5
47592,0.0,5
47592,0.0,5
47600,0.0,5
47608,0.0,5
47616,0.0,5
47624,0.0,5
47632,0.0,5
47648,2.0,23
47656,2.0,23
47688,0.0,5
47696,0.0,5
47728,0.0,5
47744,1.0,16
47752,1.0,16
47760,1.0,16
47768,0.0,5
47784,0.0,5
47792,0.0,5
47792,2.0,24
47808,0.0,5
47824,0.0,5
47832,0.0,5
47848,0.0,5
47872,0.0,5
47896,1.0,17
47896,2.0,25
47912,0.0,5
47920,1.0,16
47920,4.0,41
47920,1.0,12
47936,0.0,5
47936,4.0,41
47944,1.0,12
47952,0.0,5
47960,0.0,5
47960,0.0,5
47960,0.0,5
47976,0.0,5
48000,0.0,5
48000,0.0,5
48000,0.0,5
48016,0.0,5
48032,1.0,17
48040,0.0,5
48040,0.0,5
48040,0.0,5
48056,0.0,5
48072,1.0,17
48152,1.0,12
48168,1.0,17
48176,2.0,28
48232,3.0,36
48264,2.0,28
48296,1.0,16
48312,1.0,17
48328,3.0,36
48360,3.0,36
48368,1.0,17
48376,4.0,42
48392,1.0,10
48400,1.0,17
48424,1.0,16
48424,1.0,12
48432,0.0,5
48456,1.0,12
48464,1.0,12
48464,0.0,5
48472,0.0,5
48480,4.0,41
48496,1.0,12
48504,0.0,5
48520,1.0,12
48552,1.0,12
48568,1.0,12
48576,1.0,12
48576,0.0,3
48600,1.0,10
48600,1.0,12
48600,1.0,17
48608,2.0,29
48616,0.0,5
48616,0.0,5
48624,0.0,3
48640,0.0,5
48640,0.0,5
48648,0.0,5
48648,1.0,10
48656,0.0,5
48656,0.0,5
48664,0.0,5
48688,0.0,5
48704,0.0,5
48720,2.0,28
48728,0.0,5
48760,0.0,5
48808,2.0,21
48808,2.0,21
48816,2.0,21
48824,2.0,21
48824,2.0,21
48832,0.0,3
48848,0.0,5
48848,0.0,3
48848,0.0,3
48856,0.0,5
48872,0.0,3
48872,2.0,21
48872,0.0,5
48888,0.0,5
48888,0.0,5
48896,0.0,3
48896,0.0,5
48896,2.0,21
48912,0.0,5
48920,0.0,3
48928,0.0,5
48928,2.0,21
48928,0.0,5
48936,0.0,5
48936,0.0,5
48952,0.0,5
48960,0.0,5
48968,0.0,5
48968,0.0,5
48968,0.0,5
48976,0.0,5
48976,0.0,5
48992,0.0,5
49000,0.0,5
49008,0.0,5
49008,0.0,5
49016,0.0,5
49016,0.0,5
49032,0.0,5
49056,2.0,23
49056,0.0,5
49056,0.0,5
49080,0.0,3
49104,0.0,3
49136,2.0,21
49160,0.0,3
49176,2.0,21
49184,2.0,23
49192,2.0,23
49200,2.0,21
49200,0.0,5
49216,0.0,5
49224,2.0,21
49224,2.0,21
49224,0.0,5
49232,0.0,5
49240,0.0,5
49240,0.0,5
49256,0.0,5
49264,0.0,5
49264,0.0,5
49264,0.0,5
49272,0.0,5
49280,0.0,5
49280,0.0,5
49288,2.0,23
49296,0.0,5
49304,0.0,5
49304,0.0,5
49304,0.0,5
49312,0.0,5
49320,0.0,5
49320,0.0,5
49328,0.0,5
49336,0.0,5
49344,0.0,5
49344,0.0,5
49344,0.0,5
49352,0.0,5
49360,0.0,5
49360,0.0,5
49368,0.0,5
49376,0.0,5
49384,0.0,5
49384,0.0,5
49392,0.0,5
49400,0.0,5
49416,0.0,5
49424,0.0,5
49424,0.0,5
49440,0.0,5
49456,1.0,12
49464,0.0,5
49464,0.0,5
49480,0.0,5
49496,0.0,5
49504,1.0,17
49504,0.0,5
49504,0.0,5
49520,0.0,5
49528,2.0,23
49544,0.0,5
49544,0.0,5
49544,0.0,5
49560,0.0,5
49568,0.0,5
49576,2.0,23
49584,0.0,5
49584,0.0,5
49584,0.0,5
49600,2.0,23
49608,0.0,5
49616,0.0,5
49624,0.0,5
49712,1.0,16
49720,1.0,12
49752,1.0,17
49752,0.0,5
49792,0.0,5
49792,0.0,5
49816,1.0,12
49824,4.0,41
49832,0.0,5
49912,1.0,12
49912,4.0,41
49928,1.0,12
49936,5.0,47
49944,1.0,15
49960,4.0,45
49968,4.0,45
50008,0.0,5
50016,2.0,28
50024,1.0,12
50032,1.0,12
50040,1.0,12
50048,0.0,3
50056,1.0,12
50104,2.0,24
50104,1.0,12
50112,1.0,12
50120,1.0,10
50128,1.0,12
50136,0.0,3
50144,1.0,12
50144,0.0,5
50152,1.0,12
50160,0.0,5
50168,0.0,5
50176,0.0,3
50176,0.0,5
50184,0.0,5
50200,3.0,36
50200,0.0,5
50200,1.0,12
50208,0.0,5
50216,0.0,5
50216,0.0,5
50224,0.0,5
50224,0.0,3
50240,0.0,5
50240,0.0,5
50248,0.0,5
50256,0.0,5
50256,0.0,5
50264,0.0,5
50264,1.0,15
50264,0.0,5
50280,0.0,5
50288,0.0,5
50304,0.0,5
50344,0.0,5
50384,0.0,5
50408,2.0,21
50424,0.0,5
50432,2.0,21
50440,2.0,23
50440,2.0,23
50448,0.0,5
50448,2.0,23
50464,0.0,3
50464,0.0,3
50464,0.0,5
50464,2.0,23
50472,0.0,3
50472,2.0,23
50472,0.0,5
50488,0.0,5
50488,0.0,3
50496,0.0,3
50504,0.0,5
50504,0.0,5
50512,0.0,5
50512,0.0,5
50528,0.0,5
50528,0.0,5
50536,0.0,5
50544,0.0,5
50544,0.0,5
50552,0.0,5
50552,0.0,5
50568,0.0,5
50568,0.0,5
50584,0.0,5
50584,0.0,5
50592,0.0,5
50592,0.0,5
50608,0.0,5
50624,0.0,5
50632,0.0,5
50632,0.0,5
50648,2.0,23
50648,0.0,5
50664,0.0,5
50672,0.0,5
50672,0.0,3
50672,1.0,17
50704,0.0,5
50712,0.0,5
50712,0.0,5
50712,0.0,5
50752,2.0,23
50752,0.0,5
50752,0.0,5
50768,2.0,23
50792,0.0,5
50792,0.0,5
50816,2.0,23
50832,0.0,5
50832,0.0,5
50856,0.0,5
50872,0.0,5
50872,0.0,5
50896,0.0,5
50912,0.0,5
50912,0.0,5
50936,0.0,5
50952,0.0,5
50960,2.0,24
50976,4.0,41
50976,0.0,5
50992,0.0,5
51000,0.0,5
51016,0.0,5
51016,0.0,5
51032,4.0,41
51032,0.0,5
51040,4.0,41
51040,0.0,5
51040,1.0,16
51072,0.0,5
51080,0.0,5
51080,0.0,5
51088,4.0,42
51112,1.0,12
51112,1.0,12
51120,0.0,5
51160,1.0,16
51176,1.0,17
51184,1.0,12
51208,1.0,12
51208,1.0,12
51216,1.0,12
51248,0.0,5
51272,1.0,12
51296,1.0,17
51304,1.0,12
51312,1.0,16
51312,0.0,5
51344,1.0,12
51368,3.0,36
51384,0.0,5
51392,1.0,12
51408,1.0,12
51408,0.0,5
51416,0.0,3
51424,0.0,5
51432,4.0,45
51448,0.0,5
51472,0.0,5
51512,0.0,5
51536,1.0,16
51552,1.0,17
51576,1.0,16
51576,4.0,45
51592,0.0,5
51608,1.0,12
51616,0.0,5
51664,4.0,45
51672,1.0,12
51672,4.0,45
51688,1.0,12
51704,1.0,12
51704,0.0,5
51712,1.0,12
51728,2.0,24
51744,0.0,5
51752,0.0,5
51768,0.0,5
51768,1.0,12
51784,4.0,45
51784,0.0,5
51792,0.0,5
51800,1.0,16
51808,0.0,5
51808,0.0,5
51824,0.0,5
51832,0.0,5
51840,0.0,5
51848,0.0,5
51856,0.0,3
51864,0.0,3
51864,0.0,5
51880,1.0,12
51888,0.0,3
51904,0.0,3
51904,0.0,5
51920,1.0,14
51928,0.0,5
51928,2.0,28
51944,0.0,5
51944,0.0,5
51960,0.0,5
51960,1.0,14
51968,0.0,5
51968,0.0,5
51984,1.0,16
51984,0.0,5
51984,0.0,5
52000,0.0,5
52008,0.0,5
52008,0.0,3
52008,0.0,5
52024,0.0,5
52048,4.0,45
52048,0.0,5
52048,0.0,5
52048,0.0,5
52064,0.0,5
52088,0.0,5
52088,0.0,5
52088,0.0,5
52088,0.0,5
52096,1.0,17
52104,0.0,5
52120,1.0,17
52120,1.0,15
52128,0.0,5
52128,0.0,5
52128,0.0,5
52136,0.0,5
52144,0.0,5
52160,0.0,5
52160,0.0,5
52168,0.0,5
52168,0.0,5
52168,0.0,5
52176,0.0,5
52200,1.0,14
52200,0.0,5
52200,0.0,5
52208,0.0,5
52208,0.0,5
52208,0.0,5
52240,0.0,5
52240,0.0,5
52248,0.0,5
52248,0.0,5
52248,0.0,5
52272,1.0,16
52280,0.0,5
52280,0.0,5
52288,0.0,5
52304,1.0,16
52312,0.0,5
52320,0.0,5
52328,0.0,5
52328,1.0,16
52344,0.0,5
52368,0.0,3
52368,0.0,5
52376,1.0,12
52376,1.0,16
52376,1.0,16
52392,0.0,3
52400,0.0,3
52416,1.0,12
52416,0.0,5
52432,1.0,15
52440,0.0,3
52440,0.0,5
52456,1.0,16
52480,0.0,5
52480,0.0,3
52504,1.0,16
52504,0.0,3
52520,1.0,16
52528,0.0,3
52536,1.0,12
52544,0.0,3
52560,0.0,3
52560,1.0,16
52584,0.0,3
52600,0.0,5
52624,0.0,3
52632,1.0,16
52656,1.0,16
52656,0.0,3
52664,0.0,5
52672,1.0,16
52680,0.0,3
52696,0.0,3
52704,0.0,3
52712,1.0,16
52728,4.0,45
52736,0.0,5
52736,0.0,3
52744,0.0,5
52760,0.0,3
52776,4.0,45
52776,1.0,14
52784,0.0,5
52784,1.0,16
52800,0.0,3
52800,0.0,5
52808,0.0,3
52808,0.0,3
52816,0.0,5
52824,1.0,12
52832,0.0,3
52840,4.0,45
52840,0.0,5
52848,0.0,5
52848,0.0,3
52864,1.0,16
52872,0.0,3
52872,0.0,5
52888,0.0,3
52912,0.0,5
52912,1.0,12
52936,1.0,12
52936,1.0,17
52936,1.0,12
52944,1.0,12
52952,0.0,5
52960,0.0,3
52976,0.0,3
52984,0.0,5
52984,1.0,14
53000,0.0,3
53000,0.0,5
53008,0.0,3
53008,0.0,3
53008,1.0,12
53016,1.0,16
53016,1.0,10
53016,1.0,10
53024,0.0,3
53032,0.0,3
53040,0.0,3
53040,0.0,3
53040,0.0,3
53048,0.0,5
53056,0.0,3
53064,0.0,3
53064,0.0,5
53072,0.0,3
53080,0.0,5
53080,0.0,3
53080,0.0,5
53088,0.0,3
53104,0.0,3
53112,1.0,14
53120,0.0,5
53120,0.0,5
53128,0.0,5
53136,1.0,16
53136,0.0,3
53144,0.0,3
53144,0.0,5
53160,0.0,3
53168,0.0,3
53176,0.0,5
53184,0.0,5
53200,0.0,5
53232,1.0,14
53256,1.0,16
53272,0.0,5
53280,1.0,12
53296,0.0,5
53296,1.0,12
53296,1.0,15
53296,1.0,16
53312,0.0,5
53320,0.0,5
53320,3.0,31
53336,0.0,5
53336,0.0,5
53336,0.0,5
53352,0.0,5
53360,0.0,5
53376,0.0,5
53376,0.0,5
53392,4.0,41
53392,0.0,5
53400,0.0,5
53416,1.0,12
53416,0.0,5
53416,0.0,5
53432,0.0,5
53432,1.0,12
53440,0.0,5
53456,0.0,5
53456,0.0,5
53456,0.0,3
53472,0.0,5
53488,1.0,12
53496,0.0,5
53496,0.0,5
53512,0.0,5
53512,1.0,12
53536,1.0,12
53536,0.0,5
53552,1.0,12
53576,0.0,5
53584,1.0,12
53592,1.0,12
53592,0.0,5
53632,0.0,5
53632,0.0,5
53632,1.0,12
53648,1.0,17
53656,4.0,45
53672,0.0,5
53672,1.0,12
53680,1.0,12
53688,0.0,5
53696,0.0,5
53728,1.0,12
53728,1.0,12
53768,1.0,12
53768,1.0,12
53784,1.0,12
53784,1.0,13
53792,1.0,12
53808,0.0,5
53808,0.0,5
53824,1.0,12
53832,0.0,5
53848,0.0,5
53848,0.0,5
53872,4.0,45
53888,0.0,5
53912,1.0,16
53912,0.0,5
53920,1.0,12
53928,1.0,12
53928,0.0,5
53944,0.0,3
53952,0.0,5
53952,0.0,3
53952,0.0,5
53968,0.0,5
53984,0.0,5
53992,0.0,5
54016,0.0,3
54048,1.0,12
54056,0.0,5
54064,1.0,12
54072,0.0,3
54080,1.0,12
54088,4.0,45
54088,0.0,3
54096,0.0,5
54112,0.0,5
54120,0.0,5
54128,0.0,5
54128,0.0,5
54144,4.0,45
54144,0.0,3
54152,0.0,5
54152,0.0,3
54184,0.0,5
54192,0.0,5
54208,4.0,45
54224,1.0,16
54248,0.0,5
54264,1.0,14
54264,0.0,5
54272,1.0,16
54272,3.0,40
54296,0.0,3
54296,0.0,3
54304,0.0,5
54304,1.0,14
54304,2.0,22
54312,1.0,16
54320,0.0,3
54328,0.0,3
54328,0.0,3
54336,0.0,3
54352,0.0,3
54360,0.0,5
54368,0.0,5
54376,0.0,3
54384,1.0,15
54392,0.0,3
54416,2.0,21
54416,0.0,3
54424,1.0,15
54440,0.0,3
54448,0.0,3
54464,1.0,16
54480,2.0,23
54480,0.0,5
54488,0.0,3
54488,0.0,5
54504,0.0,3
54512,0.0,3
54528,0.0,3
54528,1.0,14
54528,2.0,21
54552,0.0,5
54552,0.0,3
54560,0.0,4
54560,2.0,23
54568,2.0,23
54568,0.0,5
54576,0.0,3
54584,0.0,3
54592,0.0,3
54608,0.0,5
54608,0.0,3
54616,0.0,3
54616,0.0,5
54640,0.0,4
54648,2.0,21
54648,0.0,4
54656,2.0,21
54672,0.0,3
54680,1.0,15
54680,0.0,3
54680,0.0,5
54688,0.0,5
54696,0.0,3
54704,0.0,3
54720,0.0,5
54720,2.0,21
54720,0.0,5
54728,0.0,5
54736,0.0,5
54744,0.0,3
54744,0.0,5
54744,1.0,16
54768,0.0,3
54768,0.0,5
54776,0.0,5
54776,2.0,21
54784,0.0,5
54792,0.0,3
54800,0.0,3
54808,0.0,5
54816,0.0,5
54824,0.0,5
54824,0.0,3
54848,0.0,5
54856,0.0,5
54864,0.0,5
