timesteps,reward,episode_length
39192,0.0,3
39192,0.0,3
39200,0.0,3
39240,0.0,5
39248,1.0,16
39248,1.0,14
39264,1.0,16
39272,0.0,3
39272,0.0,3
39288,0.0,3
39312,0.0,5
39312,0.0,3
39320,1.0,16
39328,2.0,21
39328,1.0,17
39344,2.0,23
39344,0.0,3
39352,0.0,3
39352,1.0,14
39352,0.0,5
39368,0.0,5
39368,0.0,3
39376,0.0,3
39384,0.0,5
39392,0.0,5
39392,0.0,5
39408,0.0,5
39408,1.0,17
39424,1.0,14
39432,0.0,5
39432,0.0,3
39448,0.0,3
39472,0.0,5
39472,0.0,5
39480,1.0,14
39488,0.0,5
39496,0.0,3
39504,0.0,3
39512,0.0,3
39512,1.0,17
39528,1.0,15
39536,0.0,5
39544,0.0,5
39552,2.0,21
39552,0.0,5
39560,2.0,21
39568,0.0,3
39568,0.0,5
39576,0.0,3
39584,0.0,3
39608,0.0,5
39608,0.0,5
39616,0.0,5
39624,0.0,5
39640,2.0,21
39648,1.0,17
39664,0.0,3
39664,0.0,5
39688,0.0,5
39704,2.0,21
39704,0.0,5
39720,2.0,21
39736,1.0,15
39760,0.0,5
39776,2.0,21
39776,2.0,21
39776,0.0,5
39816,0.0,5
39816,0.0,5
39824,1.0,15
39832,2.0,21
39840,1.0,17
39856,0.0,5
39856,2.0,21
39864,0.0,5
39872,0.0,5
39880,0.0,5
39880,1.0,15
39896,0.0,5
39904,0.0,5
39912,1.0,17
39912,0.0,5
39920,0.0,5
39920,0.0,5
39936,1.0,15
39936,0.0,5
39952,0.0,5
39952,0.0,5
39960,0.0,5
39960,0.0,5
39976,0.0,5
39976,0.0,5
39992,0.0,5
39992,1.0,17
39992,0.0,5
40000,0.0,5
40016,0.0,5
40032,0.0,5
40032,0.0,5
40040,0.0,5
40056,0.0,5
40072,0.0,5
40080,0.0,5
40088,2.0,23
40096,0.0,5
40112,0.0,3
40112,0.0,5
40120,0.0,5
40120,1.0,16
40136,0.0,5
40144,2.0,23
40152,0.0,5
40152,0.0,5
40160,0.0,5
40160,2.0,23
40168,1.0,17
40176,0.0,5
40184,0.0,5
40192,0.0,5
40192,0.0,5
40200,0.0,5
40200,0.0,5
40208,0.0,5
40216,0.0,5
40224,0.0,5
40232,0.0,5
40232,0.0,5
40240,0.0,5
40248,0.0,5
40256,1.0,17
40256,0.0,5
40264,0.0,5
40272,0.0,5
40272,0.0,5
40280,0.0,5
40288,0.0,5
40296,0.0,5
40296,0.0,5
40304,0.0,5
40320,0.0,5
40336,1.0,17
40336,0.0,5
40336,0.0,5
40344,0.0,5
40376,0.0,5
40376,0.0,5
40376,0.0,5
40384,0.0,5
40416,0.0,5
40416,0.0,5
40416,0.0,5
40440,2.0,21
40456,0.0,5
40456,0.0,5
40456,0.0,5
40456,2.0,23
40472,2.0,23
40480,0.0,5
40496,0.0,5
40496,0.0,5
40496,0.0,5
40504,2.0,23
40512,0.0,5
40520,0.0,5
40536,0.0,5
40536,0.0,5
40536,0.0,5
40544,0.0,5
40552,0.0,5
40568,2.0,23
40576,0.0,5
40576,0.0,5
40584,0.0,5
40592,0.0,5
40608,0.0,5
40616,0.0,5
40624,0.0,5
40632,0.0,5
40640,2.0,23
40648,0.0,5
40648,1.0,14
40656,0.0,5
40672,0.0,5
40680,0.0,5
40688,0.0,5
40688,0.0,5
40696,0.0,5
40704,1.0,16
40704,2.0,23
40712,0.0,5
40720,0.0,5
40728,0.0,5
40728,0.0,5
40736,1.0,14
40736,0.0,5
40744,0.0,5
40744,0.0,5
40752,0.0,5
40760,0.0,5
40768,0.0,5
40768,0.0,5
40776,0.0,5
40776,0.0,5
40784,0.0,5
40784,0.0,5
40792,0.0,5
40800,0.0,5
40808,0.0,5
40808,0.0,5
40816,0.0,5
40824,0.0,5
40824,0.0,3
40824,0.0,5
40832,0.0,5
40848,0.0,5
40848,0.0,5
40856,0.0,5
40864,0.0,5
40864,0.0,5
40864,0.0,5
40872,0.0,5
40888,0.0,5
40888,0.0,5
40896,0.0,5
40904,0.0,5
40904,0.0,5
40904,0.0,5
40912,1.0,17
40912,0.0,5
40928,0.0,5
40928,0.0,5
40944,0.0,5
40944,0.0,5
40944,0.0,5
40952,0.0,5
40968,0.0,5
40968,0.0,5
40984,0.0,5
40984,0.0,5
40984,0.0,5
40992,0.0,5
41008,0.0,5
41008,0.0,5
41024,1.0,16
41024,0.0,5
41024,0.0,5
41032,0.0,5
41040,1.0,16
41048,0.0,5
41064,0.0,5
41064,0.0,5
41064,0.0,5
41072,0.0,5
41080,0.0,5
41088,0.0,5
41096,1.0,14
41104,0.0,5
41104,0.0,5
41104,0.0,5
41112,0.0,5
41120,0.0,5
41128,0.0,5
41136,0.0,5
41136,1.0,16
41144,0.0,5
41144,0.0,5
41144,0.0,5
41152,0.0,5
41160,0.0,5
41168,0.0,5
41176,0.0,5
41184,0.0,5
41192,0.0,5
41200,0.0,5
41208,0.0,5
41232,1.0,12
41240,0.0,5
41272,1.0,16
41272,0.0,5
41272,1.0,12
41272,1.0,16
41280,1.0,12
41288,1.0,12
41304,1.0,12
41312,0.0,5
41320,0.0,5
41328,0.0,5
41336,1.0,12
41344,0.0,5
41352,0.0,5
41360,0.0,5
41368,0.0,5
41368,1.0,12
41368,1.0,12
41368,1.0,12
41376,0.0,5
41376,0.0,3
41384,0.0,5
41392,0.0,3
41400,0.0,5
41408,0.0,5
41408,0.0,5
41408,0.0,5
41416,0.0,5
41416,0.0,5
41424,0.0,3
41424,0.0,5
41432,0.0,5
41432,0.0,3
41440,0.0,3
41448,0.0,5
41448,0.0,5
41456,0.0,3
41456,0.0,5
41464,0.0,5
41464,0.0,5
41472,0.0,3
41480,0.0,3
41488,0.0,3
41488,0.0,5
41488,0.0,3
41512,0.0,5
41528,0.0,5
41528,0.0,5
41552,1.0,12
41584,1.0,12
41608,1.0,12
41624,1.0,12
41624,1.0,12
41648,1.0,12
41704,1.0,12
41720,1.0,12
41720,1.0,12
41744,1.0,12
41744,0.0,5
41760,0.0,5
41784,0.0,3
41792,4.0,45
41800,4.0,45
41840,1.0,12
41840,0.0,5
41840,4.0,45
41848,1.0,16
41864,0.0,3
41864,0.0,3
41864,1.0,10
41880,0.0,5
41888,0.0,3
41888,0.0,3
41904,0.0,5
41904,0.0,3
41912,0.0,3
41928,0.0,3
41928,0.0,3
41944,4.0,45
41952,0.0,5
41952,0.0,3
41968,0.0,5
41984,0.0,5
41992,0.0,3
41992,0.0,5
41992,0.0,5
42000,1.0,14
42016,0.0,3
42024,0.0,5
42032,2.0,30
42032,0.0,5
42040,0.0,5
42040,0.0,3
42056,0.0,3
42064,0.0,5
42064,0.0,3
42064,0.0,3
42096,0.0,5
42104,4.0,45
42104,0.0,5
42104,0.0,5
42104,0.0,5
42104,1.0,14
42128,0.0,3
42128,3.0,35
42128,0.0,3
42136,0.0,5
42144,1.0,14
42168,0.0,5
42168,0.0,5
42176,0.0,5
42184,0.0,5
42200,0.0,3
42208,0.0,5
42256,1.0,16
42272,2.0,21
42272,2.0,21
42288,2.0,23
42288,1.0,15
42296,0.0,5
42312,0.0,5
42312,0.0,5
42328,0.0,5
42328,0.0,5
42336,0.0,5
42352,0.0,5
42368,0.0,5
42368,2.0,23
42376,2.0,21
42384,2.0,23
42408,0.0,5
42416,0.0,5
42424,0.0,5
42432,1.0,15
42440,0.0,3
42448,1.0,15
42464,0.0,5
42480,0.0,5
42504,0.0,5
42504,2.0,21
42520,2.0,21
42528,0.0,3
42528,1.0,15
42536,2.0,21
42544,0.0,5
42560,0.0,5
42568,0.0,5
42568,0.0,5
42568,1.0,17
42576,0.0,5
42584,1.0,17
42608,0.0,5
42624,0.0,5
42648,2.0,21
42664,0.0,5
42664,1.0,15
42680,1.0,15
42688,0.0,5
42688,1.0,15
42696,1.0,15
42704,0.0,5
42720,0.0,5
42720,1.0,14
42728,0.0,5
42728,0.0,5
42736,2.0,21
42736,0.0,5
42744,0.0,5
42760,0.0,5
42760,0.0,3
42760,0.0,5
42768,0.0,5
42776,0.0,5
42800,0.0,5
42832,2.0,21
42872,0.0,5
42880,1.0,15
42896,2.0,21
42912,2.0,21
42920,0.0,3
42920,0.0,5
42928,2.0,21
42936,2.0,21
42936,0.0,3
42944,2.0,21
42944,0.0,3
42952,0.0,3
42960,0.0,3
42960,0.0,5
42960,0.0,3
42968,2.0,21
42968,0.0,3
42976,0.0,3
42976,0.0,4
42984,0.0,3
42992,1.0,15
42992,0.0,3
42992,0.0,3
43000,0.0,5
43016,0.0,5
43016,0.0,3
43016,0.0,5
43024,0.0,5
43032,0.0,5
43040,0.0,3
43040,0.0,5
43056,0.0,5
43056,0.0,5
43064,0.0,3
43064,0.0,3
43072,0.0,5
43088,0.0,3
43096,0.0,5
43128,1.0,17
43128,2.0,21
43168,0.0,5
43168,0.0,5
43192,2.0,21
43224,2.0,21
43240,2.0,22
43248,0.0,3
43288,2.0,27
43288,0.0,5
43288,1.0,15
43312,0.0,3
43328,1.0,17
43328,0.0,5
43328,0.0,5
43336,3.0,30
43336,2.0,21
43336,1.0,12
43352,0.0,3
43352,0.0,5
43360,0.0,3
43360,3.0,34
43368,0.0,5
43368,0.0,5
43376,0.0,3
43376,0.0,5
43376,0.0,5
43384,0.0,3
43392,0.0,5
43392,0.0,3
43400,0.0,5
43416,0.0,5
43424,0.0,3
43424,0.0,5
43432,0.0,5
43432,0.0,5
43448,0.0,3
43456,0.0,3
43464,0.0,5
43480,0.0,3
43488,1.0,15
43488,1.0,14
43488,0.0,5
43504,0.0,5
43520,0.0,5
43528,0.0,5
43584,2.0,21
43600,2.0,21
43608,0.0,3
43624,0.0,3
43624,1.0,17
43648,0.0,5
43648,0.0,3
43656,3.0,35
43656,2.0,21
43664,0.0,5
43672,2.0,21
43680,0.0,3
43680,0.0,3
43688,0.0,5
43688,2.0,21
43696,2.0,21
43696,0.0,3
43712,0.0,3
43720,0.0,3
43720,0.0,5
43720,0.0,5
43728,0.0,5
43736,0.0,5
43760,0.0,5
43760,0.0,5
43776,0.0,5
43784,1.0,15
43808,1.0,12
43816,1.0,12
43856,0.0,5
43864,2.0,27
43880,1.0,12
43888,1.0,16
43888,1.0,16
43896,2.0,21
43904,1.0,16
43904,1.0,12
43920,0.0,5
43944,0.0,5
43944,0.0,5
43960,0.0,5
43968,0.0,3
43984,1.0,12
43984,0.0,5
43984,1.0,16
43992,1.0,16
44000,0.0,5
44008,0.0,5
44016,1.0,16
44024,0.0,5
44024,1.0,16
44024,0.0,5
44032,0.0,5
44048,0.0,3
44048,0.0,5
44056,0.0,5
44064,0.0,5
44064,0.0,5
44088,0.0,5
44128,0.0,5
44136,1.0,10
44152,1.0,15
44152,2.0,21
44152,0.0,3
44160,0.0,3
44168,2.0,21
44192,0.0,5
44192,0.0,5
44200,0.0,5
44208,0.0,5
44224,2.0,22
44232,2.0,21
44232,2.0,21
44256,0.0,3
44256,0.0,3
44264,0.0,5
44280,1.0,16
44296,0.0,5
44296,0.0,5
44304,1.0,14
44304,1.0,14
44304,0.0,5
44320,1.0,14
44320,0.0,5
44328,1.0,16
44344,0.0,5
44344,0.0,5
44360,0.0,5
44368,0.0,5
44368,0.0,3
44416,1.0,15
44416,1.0,14
44416,1.0,15
44440,1.0,15
44456,0.0,5
44456,0.0,5
44456,0.0,5
44464,1.0,15
44480,1.0,15
44480,0.0,5
44488,1.0,15
44496,0.0,5
44504,0.0,5
44504,1.0,17
44520,0.0,5
44528,0.0,5
44536,0.0,5
44544,0.0,5
44544,0.0,5
44552,0.0,3
44560,0.0,3
44568,1.0,11
44568,0.0,3
44568,1.0,14
44568,0.0,3
44568,1.0,14
44592,0.0,5
44608,0.0,5
44608,0.0,5
44608,0.0,5
44608,0.0,5
44608,0.0,5
44632,0.0,5
44632,0.0,3
44632,0.0,3
44632,1.0,14
44632,0.0,3
44648,0.0,5
44648,0.0,5
44656,0.0,3
44656,1.0,12
44672,0.0,5
44672,0.0,5
44672,0.0,3
44672,0.0,3
44672,0.0,5
44672,0.0,5
44696,0.0,5
44696,0.0,3
44696,0.0,3
44696,0.0,5
44712,0.0,5
44712,0.0,5
44712,0.0,5
44712,0.0,5
44720,0.0,3
44720,0.0,3
44736,0.0,5
44760,0.0,5
44760,0.0,5
44808,1.0,14
44824,1.0,14
44824,1.0,14
44824,1.0,14
44824,1.0,14
44848,0.0,5
44848,0.0,3
44848,0.0,3
44848,0.0,3
44848,1.0,14
44848,0.0,3
44872,1.0,14
44872,0.0,3
44872,1.0,14
44912,0.0,5
44912,0.0,5
44960,1.0,14
44976,1.0,16
44976,1.0,16
44976,1.0,16
44976,1.0,16
44984,0.0,3
45000,0.0,3
45000,0.0,3
45000,0.0,3
45000,0.0,3
45008,0.0,3
45016,1.0,18
45032,1.0,15
45032,1.0,15
45040,0.0,5
45040,0.0,5
45040,0.0,5
45040,0.0,5
45048,0.0,5
45056,0.0,3
45056,0.0,5
45072,0.0,5
45080,0.0,5
45080,0.0,5
45088,0.0,5
45096,0.0,5
45096,0.0,3
45104,0.0,3
45120,0.0,3
45128,0.0,3
45160,0.0,5
45168,0.0,5
45176,1.0,15
45200,1.0,14
45200,0.0,5
45208,1.0,14
45208,2.0,21
45208,2.0,21
45208,0.0,5
45216,0.0,5
45224,0.0,3
45232,0.0,3
45232,0.0,3
45240,0.0,5
45248,2.0,21
45256,0.0,3
45256,0.0,3
45264,0.0,5
45264,0.0,3
45272,0.0,3
45296,0.0,5
45296,0.0,5
45296,0.0,3
45304,0.0,5
45320,1.0,14
45328,1.0,14
45336,0.0,5
45336,0.0,5
45336,0.0,5
45344,0.0,3
45352,0.0,3
45360,0.0,3
45384,1.0,15
45384,0.0,5
45392,2.0,23
45392,0.0,5
45400,0.0,5
45424,0.0,5
45424,0.0,5
45432,0.0,5
45440,0.0,5
45464,0.0,5
45472,2.0,21
45472,0.0,5
45480,0.0,5
45504,2.0,21
45504,2.0,21
45504,0.0,5
45512,1.0,15
45512,0.0,5
45512,0.0,5
45520,0.0,5
45544,0.0,5
45544,0.0,5
45552,0.0,5
45552,0.0,5
45584,0.0,5
45584,0.0,5
45592,0.0,5
45592,0.0,5
45616,2.0,24
45624,0.0,5
45624,0.0,5
45632,0.0,5
45632,0.0,5
45640,1.0,17
45664,0.0,5
45672,0.0,5
45672,0.0,5
45680,0.0,5
45696,2.0,23
45704,2.0,23
45704,0.0,5
45712,0.0,5
45720,0.0,5
45744,0.0,5
45752,0.0,5
45752,1.0,17
45752,1.0,16
45784,0.0,5
45792,0.0,5
45792,0.0,5
45792,0.0,5
45824,0.0,5
45832,0.0,5
45832,0.0,5
45832,1.0,17
45856,2.0,23
45864,0.0,5
45872,0.0,5
45872,0.0,5
45872,2.0,21
45872,0.0,5
45896,0.0,5
45904,0.0,5
45904,2.0,23
45912,0.0,5
45912,0.0,5
45912,0.0,5
45928,1.0,17
45936,0.0,5
45944,0.0,5
45944,0.0,5
45952,0.0,5
45952,0.0,5
45968,0.0,5
45976,0.0,5
45984,0.0,5
45992,0.0,5
46008,0.0,5
46016,0.0,5
46024,0.0,5
46032,0.0,5
46048,1.0,17
46056,2.0,23
46056,0.0,5
46080,1.0,17
46088,0.0,5
46096,0.0,5
46096,0.0,5
46120,0.0,3
46120,0.0,5
46128,0.0,5
46136,2.0,23
46136,0.0,5
46160,0.0,5
46160,0.0,5
46168,0.0,5
46176,0.0,5
46176,0.0,5
46192,2.0,23
46200,0.0,5
46200,0.0,5
46208,2.0,23
46208,0.0,5
46216,2.0,23
46216,0.0,5
46232,0.0,5
46240,0.0,5
46240,0.0,5
46248,0.0,5
46248,0.0,5
46256,0.0,5
46256,0.0,5
46272,0.0,5
46280,0.0,5
46280,0.0,5
46288,0.0,5
46296,0.0,5
46296,0.0,5
46312,1.0,17
46312,0.0,5
46320,0.0,5
46320,0.0,5
46328,0.0,5
46336,0.0,5
46336,0.0,5
46352,0.0,5
46360,0.0,5
46360,0.0,5
46368,0.0,5
46376,0.0,5
46400,0.0,5
46408,0.0,5
46416,0.0,5
46440,0.0,5
46440,2.0,24
46448,0.0,5
46448,1.0,17
46456,0.0,5
46480,0.0,5
46488,1.0,17
46488,0.0,5
46488,0.0,5
46520,0.0,5
46520,2.0,23
46528,0.0,5
46528,0.0,5
46528,0.0,5
46544,2.0,23
46560,0.0,5
46560,0.0,5
46568,0.0,5
46568,0.0,5
46576,1.0,17
46584,0.0,5
46600,0.0,5
46600,0.0,5
46608,0.0,5
46608,0.0,5
46608,0.0,3
46616,0.0,5
46624,2.0,21
46648,0.0,5
46648,0.0,5
46656,0.0,5
46664,0.0,5
46672,0.0,3
46696,2.0,21
46712,0.0,5
46736,0.0,3
46736,0.0,5
46768,2.0,21
46768,1.0,15
46768,2.0,21
46776,0.0,5
46776,2.0,21
46776,1.0,15
46776,0.0,5
46808,0.0,5
46808,0.0,5
46808,0.0,5
46816,0.0,5
46816,0.0,5
46816,0.0,5
46832,2.0,21
46848,0.0,5
46848,0.0,5
46856,0.0,5
46856,0.0,5
46872,0.0,5
46888,0.0,5
46888,0.0,5
46896,0.0,3
46896,0.0,5
46928,0.0,5
46928,0.0,5
46936,0.0,5
46936,0.0,5
46952,1.0,17
46960,2.0,23
46968,0.0,5
46968,0.0,5
46976,0.0,5
46976,0.0,5
46992,0.0,5
46992,2.0,23
47000,0.0,5
47008,0.0,5
47008,0.0,5
47016,0.0,5
47016,0.0,5
47024,2.0,21
47032,0.0,5
47032,0.0,5
47040,0.0,5
47048,0.0,5
47048,0.0,5
47056,0.0,5
47064,0.0,5
47072,0.0,5
47072,0.0,5
47080,0.0,5
47088,0.0,5
47096,0.0,5
47104,0.0,5
47112,0.0,5
47112,0.0,5
47128,0.0,5
47136,0.0,5
47144,0.0,5
47152,0.0,5
47152,0.0,5
47168,0.0,5
47176,0.0,5
47184,0.0,5
47192,0.0,5
47200,2.0,23
47224,0.0,5
47232,0.0,5
47232,2.0,23
47240,0.0,5
47264,2.0,23
47272,0.0,5
47272,0.0,5
47280,0.0,5
47304,0.0,5
47312,0.0,5
47320,0.0,5
47336,2.0,23
47344,0.0,5
47352,2.0,23
47352,0.0,5
47360,2.0,23
47360,0.0,5
47376,0.0,5
47384,0.0,5
47392,0.0,5
47392,0.0,5
47400,0.0,5
47400,0.0,5
47408,2.0,23
47416,0.0,5
47424,0.0,5
47432,0.0,5
47448,0.0,5
47456,2.0,23
47456,0.0,5
47464,0.0,5
47472,0.0,5
47488,0.0,5
47496,0.0,5
47496,0.0,5
47504,0.0,5
47512,0.0,5
47528,0.0,5
47536,0.0,5
47536,1.0,17
47536,0.0,5
47544,0.0,5
47576,0.0,5
47576,0.0,5
47576,0.0,5
47584,0.0,5
47616,0.0,5
47616,0.0,5
47624,1.0,12
47656,0.0,5
47672,1.0,12
47680,1.0,12
47680,3.0,36
47712,1.0,12
47712,0.0,5
47720,0.0,5
47720,1.0,12
47728,4.0,41
47752,1.0,12
47776,1.0,12
47808,1.0,12
47816,1.0,12
47816,1.0,12
47824,1.0,12
47832,3.0,40
47848,0.0,5
47856,0.0,5
47864,0.0,5
47872,0.0,5
47888,0.0,5
47896,0.0,5
47904,0.0,5
47912,0.0,5
47912,1.0,17
47928,0.0,5
47936,0.0,5
47936,2.0,28
47944,0.0,5
47952,0.0,5
47952,0.0,5
47952,1.0,17
47968,0.0,5
47976,2.0,28
47976,0.0,5
47984,0.0,5
47992,0.0,5
47992,0.0,5
47992,0.0,5
48008,0.0,5
48016,0.0,5
48016,0.0,5
48024,0.0,5
48032,0.0,5
48032,0.0,5
48064,0.0,5
48072,0.0,5
48072,0.0,5
48104,0.0,5
48112,0.0,5
48112,0.0,5
48120,2.0,23
48144,0.0,3
48152,0.0,5
48168,0.0,3
48184,2.0,24
48192,2.0,23
48200,2.0,23
48200,2.0,23
48208,0.0,5
48208,0.0,3
48216,0.0,3
48216,1.0,14
48224,0.0,3
48224,0.0,3
48224,1.0,14
48232,0.0,3
48240,0.0,3
48248,0.0,3
48256,0.0,5
48264,1.0,14
48264,0.0,5
48264,0.0,5
48272,0.0,5
48288,0.0,3
48288,0.0,5
48320,1.0,14
48344,0.0,3
48368,1.0,14
48368,1.0,16
48376,1.0,14
48384,0.0,5
48384,1.0,15
48384,1.0,14
48392,0.0,3
48392,0.0,3
48400,0.0,3
48400,1.0,14
48416,1.0,16
48424,0.0,5
48432,0.0,5
48432,0.0,5
48440,0.0,5
48440,0.0,5
48456,0.0,5
48456,0.0,3
48464,0.0,3
48496,0.0,5
48504,1.0,15
48520,1.0,17
48544,0.0,5
48560,1.0,15
48560,0.0,5
48584,0.0,3
48592,2.0,21
48600,0.0,5
48600,2.0,21
48600,1.0,17
48616,0.0,3
48624,0.0,3
48640,2.0,23
48640,0.0,5
48656,0.0,5
48664,0.0,3
48664,2.0,21
48664,0.0,5
48704,0.0,5
48704,0.0,5
48712,2.0,21
48728,0.0,3
48744,0.0,5
48768,0.0,5
48768,2.0,21
48768,2.0,23
48776,1.0,15
48784,0.0,5
48784,1.0,15
48808,2.0,21
48808,0.0,5
48816,0.0,5
48824,0.0,5
48824,0.0,5
48848,1.0,17
48848,0.0,5
48856,0.0,5
48864,0.0,5
48864,0.0,5
48888,0.0,5
48888,0.0,5
48904,0.0,5
48904,1.0,17
48928,0.0,5
48928,0.0,5
48944,0.0,5
48944,0.0,5
48944,1.0,17
48952,2.0,23
48968,0.0,5
48968,0.0,5
48984,0.0,5
48984,0.0,5
48992,1.0,16
49008,0.0,5
49024,0.0,5
49024,0.0,5
49032,0.0,5
49048,0.0,5
49064,0.0,5
49064,0.0,5
49072,1.0,16
49088,1.0,17
49088,0.0,5
49096,1.0,16
49104,0.0,5
49104,0.0,5
49112,0.0,5
49128,0.0,5
49128,1.0,12
49128,0.0,5
49136,0.0,5
49144,0.0,5
49144,0.0,5
49152,0.0,5
49168,0.0,5
49168,0.0,5
49176,0.0,5
49184,3.0,41
49184,0.0,5
49192,0.0,5
49208,0.0,5
49208,0.0,5
49216,0.0,5
49224,0.0,5
49224,0.0,5
49232,0.0,5
49248,0.0,5
49256,0.0,5
49256,1.0,16
49264,0.0,5
49264,0.0,5
49272,0.0,5
49272,1.0,16
49296,0.0,5
49296,0.0,5
49304,0.0,5
49304,0.0,5
49312,0.0,5
49336,0.0,5
49336,1.0,16
49336,0.0,5
49344,0.0,5
49344,0.0,5
49352,0.0,5
49376,0.0,5
49376,0.0,5
49376,0.0,5
49376,1.0,16
49384,0.0,5
49384,0.0,5
49400,1.0,16
49416,0.0,5
49440,0.0,5
49456,0.0,5
49464,1.0,14
49464,0.0,3
49488,1.0,14
49496,1.0,14
49496,1.0,15
49496,1.0,15
49496,1.0,14
49504,0.0,5
49528,0.0,5
49528,0.0,3
49552,0.0,3
49568,0.0,5
49568,1.0,14
49592,0.0,3
49592,1.0,12
49592,1.0,12
49608,0.0,5
49624,2.0,20
49632,0.0,5
49648,1.0,12
49648,0.0,5
49664,0.0,5
49688,1.0,12
49704,0.0,5
49728,1.0,12
49744,1.0,12
49744,1.0,12
49784,1.0,12
49800,1.0,12
49824,0.0,5
49824,1.0,12
49840,1.0,12
49840,0.0,5
49848,0.0,3
49856,4.0,45
49856,4.0,45
49880,0.0,5
49880,0.0,5
49880,0.0,3
49880,0.0,3
49888,0.0,5
49920,0.0,5
49920,0.0,5
49936,2.0,24
49944,0.0,3
49952,1.0,16
49952,4.0,45
49976,0.0,3
49976,0.0,3
49984,0.0,5
49992,1.0,14
49992,1.0,14
50000,0.0,3
50000,1.0,14
50016,0.0,3
50032,0.0,5
50032,1.0,14
50040,0.0,5
50040,0.0,5
50048,1.0,14
50056,0.0,3
50064,0.0,3
50088,0.0,3
50088,0.0,5
50096,0.0,5
50104,1.0,16
50112,1.0,16
50112,0.0,3
50128,0.0,3
50128,0.0,5
50136,0.0,3
50144,1.0,16
50144,1.0,14
50152,1.0,14
50152,0.0,5
50168,0.0,3
50168,0.0,5
50168,0.0,3
50192,0.0,5
50192,0.0,5
50208,0.0,5
50208,0.0,5
50264,2.0,21
50272,1.0,17
50288,0.0,3
50296,2.0,21
50312,0.0,5
50328,1.0,15
50328,0.0,5
50352,2.0,23
50360,2.0,21
50360,2.0,21
50368,0.0,5
50376,2.0,21
50400,0.0,5
50416,0.0,5
50432,1.0,15
50440,0.0,5
50448,1.0,15
50456,0.0,5
50472,0.0,5
50488,1.0,17
50496,0.0,5
50496,1.0,17
50512,0.0,5
50528,0.0,5
50536,0.0,5
50536,2.0,21
50552,0.0,5
50568,0.0,5
50576,0.0,5
50576,1.0,17
50592,0.0,5
50608,0.0,5
50624,3.0,41
50632,1.0,17
50632,2.0,23
50632,0.0,5
50648,0.0,5
50664,0.0,5
50672,0.0,3
50672,0.0,5
50672,1.0,17
50672,0.0,5
50672,0.0,5
50712,0.0,5
50712,0.0,5
50712,0.0,5
50760,2.0,23
50760,2.0,23
50784,0.0,3
50784,1.0,15
50784,0.0,3
50792,1.0,15
50824,0.0,5
50824,0.0,5
50824,0.0,5
50832,1.0,15
50832,0.0,5
50840,2.0,21
50864,0.0,5
50872,0.0,5
50880,2.0,21
50880,2.0,21
50880,0.0,5
50904,0.0,5
50912,0.0,5
50920,0.0,5
50920,0.0,5
50944,0.0,5
50944,1.0,15
50944,1.0,15
50952,0.0,5
50952,1.0,15
50960,0.0,5
50984,0.0,5
50984,0.0,5
50992,0.0,5
50992,0.0,5
51000,0.0,5
51000,1.0,15
51024,0.0,5
51032,0.0,5
51040,0.0,5
51040,0.0,5
51064,0.0,5
51072,0.0,5
51080,0.0,5
51080,0.0,5
51104,0.0,5
51112,0.0,5
51112,1.0,16
51120,0.0,5
51120,1.0,16
51120,0.0,5
51144,0.0,5
51152,0.0,5
51152,0.0,5
51160,0.0,5
51160,0.0,5
51160,0.0,5
51184,0.0,5
51192,0.0,5
51192,0.0,5
51200,0.0,5
51200,0.0,5
51200,0.0,5
51224,0.0,5
51232,0.0,5
51240,0.0,5
51240,0.0,5
51240,0.0,5
51248,4.0,41
51264,0.0,5
51272,4.0,41
51272,0.0,5
51280,0.0,5
51280,0.0,5
51288,0.0,5
51304,0.0,5
51312,0.0,5
51312,0.0,5
51320,0.0,5
51320,0.0,5
51328,0.0,5
51328,1.0,17
51344,0.0,5
51352,0.0,5
51352,0.0,5
51360,0.0,5
51360,0.0,5
51368,0.0,5
51368,1.0,16
51368,0.0,5
51384,0.0,5
51392,0.0,5
51392,0.0,5
51400,0.0,5
51408,0.0,5
51408,0.0,5
51408,0.0,5
51424,0.0,5
51432,0.0,5
51432,0.0,5
51440,0.0,5
51448,0.0,5
51448,0.0,5
51472,0.0,5
51480,0.0,5
51488,1.0,16
51488,0.0,5
51488,0.0,5
51512,0.0,5
51528,0.0,5
51528,0.0,5
51536,1.0,16
51552,1.0,16
51552,0.0,5
51560,1.0,16
51568,0.0,5
51568,0.0,5
51576,0.0,5
51592,0.0,5
51600,0.0,5
51608,0.0,5
51608,1.0,16
51616,1.0,16
51632,0.0,5
51640,0.0,5
51648,0.0,5
51648,0.0,5
51656,0.0,5
51680,0.0,5
51680,1.0,16
51688,0.0,5
51688,0.0,5
51696,0.0,5
51696,1.0,16
51712,1.0,17
51728,0.0,5
51728,0.0,5
51736,0.0,5
51752,0.0,5
51768,1.0,17
51768,0.0,5
51768,0.0,5
51776,0.0,5
51792,0.0,5
51808,0.0,5
51808,0.0,5
51808,0.0,5
51816,1.0,17
51816,1.0,17
51816,0.0,5
51832,0.0,5
51832,1.0,17
51848,0.0,5
51848,0.0,5
51856,0.0,5
51856,0.0,5
51856,0.0,5
51872,0.0,5
51896,0.0,5
51896,0.0,5
51896,0.0,5
51912,0.0,5
51936,0.0,5
51936,0.0,5
51952,0.0,5
51976,0.0,5
51992,0.0,5
52016,2.0,23
52016,0.0,5
