timesteps,reward,episode_length
26136,0.0,5
26136,0.0,5
26144,1.0,14
26152,0.0,3
26160,0.0,3
26168,0.0,3
26176,0.0,5
26176,0.0,3
26192,0.0,3
26200,0.0,3
26200,1.0,14
26216,0.0,3
26224,0.0,3
26224,0.0,3
26224,2.0,23
26248,0.0,3
26248,0.0,3
26248,2.0,21
26248,1.0,15
26256,1.0,12
26256,0.0,5
26272,0.0,3
26272,0.0,3
26288,1.0,14
26288,0.0,5
26296,0.0,3
26304,1.0,10
26312,0.0,5
26312,0.0,3
26336,1.0,10
26336,0.0,3
26344,0.0,5
26368,1.0,14
26376,1.0,16
26392,0.0,3
26392,1.0,12
26392,1.0,10
26416,0.0,3
26416,1.0,10
26416,0.0,3
26432,0.0,5
26440,0.0,3
26440,0.0,3
26440,0.0,3
26456,1.0,15
26456,0.0,3
26472,1.0,12
26480,0.0,5
26480,0.0,3
26480,0.0,5
26496,0.0,5
26504,0.0,3
26512,2.0,28
26512,0.0,5
26520,0.0,3
26560,0.0,5
26568,2.0,28
26576,1.0,12
26600,1.0,12
26608,1.0,12
26608,1.0,12
26640,0.0,5
26656,1.0,12
26672,1.0,12
26696,0.0,5
26696,0.0,3
26704,1.0,12
26704,1.0,12
26720,0.0,3
26736,0.0,5
26736,1.0,12
26744,0.0,5
26744,0.0,5
26760,2.0,24
26760,0.0,5
26776,0.0,5
26776,0.0,5
26784,0.0,3
26784,0.0,5
26784,0.0,5
26800,4.0,45
26800,0.0,5
26816,0.0,5
26816,0.0,5
26840,0.0,5
26840,4.0,45
26840,0.0,5
26856,0.0,5
26856,0.0,5
26880,0.0,5
26880,0.0,5
26880,0.0,5
26896,0.0,5
26920,0.0,5
26936,0.0,5
26960,0.0,5
26968,2.0,23
26968,2.0,23
26976,0.0,5
27008,0.0,5
27008,0.0,5
27016,0.0,5
27040,2.0,23
27048,0.0,5
27048,2.0,21
27048,0.0,5
27048,2.0,21
27056,0.0,5
27072,3.0,36
27080,0.0,5
27088,0.0,5
27088,0.0,5
27088,0.0,5
27112,0.0,5
27128,0.0,5
27128,0.0,5
27128,0.0,5
27152,0.0,5
27168,0.0,5
27184,1.0,17
27184,1.0,16
27192,0.0,5
27208,0.0,5
27224,0.0,5
27224,0.0,5
27232,0.0,5
27248,3.0,36
27248,0.0,5
27264,2.0,23
27264,0.0,5
27272,0.0,5
27288,0.0,5
27288,0.0,5
27304,0.0,5
27312,0.0,5
27312,2.0,23
27312,2.0,23
27328,0.0,5
27344,0.0,5
27352,0.0,5
27352,0.0,5
27352,0.0,5
27360,1.0,17
27368,0.0,5
27384,0.0,5
27392,0.0,5
27392,0.0,5
27400,1.0,17
27400,0.0,5
27408,0.0,5
27424,0.0,5
27432,0.0,5
27440,0.0,5
27440,0.0,5
27448,0.0,5
27464,0.0,5
27472,0.0,5
27472,2.0,23
27480,0.0,5
27480,0.0,5
27488,0.0,5
27504,0.0,5
27512,0.0,5
27528,0.0,3
27528,0.0,5
27528,1.0,17
27536,2.0,23
27568,0.0,5
27568,0.0,5
27568,0.0,5
27576,0.0,5
27608,0.0,5
27608,0.0,5
27608,1.0,17
27616,0.0,5
27648,0.0,5
27648,0.0,5
27648,0.0,5
27656,0.0,5
27664,2.0,23
27664,2.0,23
27688,0.0,5
27696,0.0,5
27696,2.0,23
27704,0.0,5
27704,0.0,5
27728,0.0,5
27736,0.0,5
27736,0.0,5
27744,0.0,5
27744,0.0,5
27752,2.0,23
27768,0.0,5
27776,0.0,5
27776,0.0,5
27784,0.0,5
27784,0.0,5
27792,0.0,5
27808,0.0,5
27816,0.0,5
27816,0.0,5
27824,0.0,5
27824,0.0,5
27832,2.0,23
27832,2.0,23
27848,0.0,5
27856,0.0,5
27856,0.0,5
27864,0.0,5
27864,0.0,5
27872,0.0,5
27888,0.0,5
27896,0.0,5
27896,0.0,5
27904,0.0,5
27904,0.0,5
27928,0.0,5
27936,0.0,5
27936,0.0,5
27944,0.0,5
27944,0.0,5
27968,1.0,17
27968,0.0,5
27976,0.0,5
27976,0.0,5
27984,0.0,5
27984,2.0,24
27984,0.0,5
28016,1.0,18
28056,0.0,5
28080,1.0,12
28096,1.0,16
28096,1.0,16
28104,1.0,16
28104,1.0,16
28112,1.0,16
28112,1.0,16
28136,0.0,5
28136,0.0,5
28144,0.0,5
28144,0.0,5
28152,0.0,5
28152,0.0,5
28160,0.0,3
28176,0.0,5
28184,0.0,5
28184,0.0,5
28184,1.0,16
28192,0.0,5
28200,0.0,5
28208,1.0,16
28216,0.0,5
28224,0.0,5
28224,0.0,5
28232,0.0,5
28240,0.0,5
28248,0.0,5
28272,0.0,5
28272,1.0,15
28312,1.0,16
28312,0.0,5
28336,0.0,3
28336,1.0,14
28376,0.0,5
28384,1.0,14
28384,2.0,21
28392,2.0,21
28408,0.0,3
28416,2.0,21
28424,0.0,5
28424,1.0,14
28424,2.0,23
28432,0.0,5
28432,1.0,12
28448,0.0,3
28448,0.0,3
28448,0.0,5
28456,0.0,5
28472,0.0,5
28488,0.0,5
28496,1.0,15
28496,0.0,3
28496,0.0,5
28528,0.0,5
28536,0.0,5
28568,1.0,15
28576,1.0,10
28592,2.0,21
28600,2.0,21
28616,0.0,3
28616,1.0,10
28616,0.0,5
28624,0.0,3
28640,0.0,3
28648,1.0,15
28656,0.0,5
28680,2.0,29
28680,0.0,5
28696,0.0,5
28720,2.0,28
28720,0.0,5
28720,0.0,5
28752,1.0,17
28760,0.0,5
28760,0.0,5
28760,0.0,5
28792,0.0,5
28792,2.0,28
28800,0.0,5
28800,0.0,5
28800,0.0,5
28816,2.0,24
28832,0.0,5
28832,2.0,23
28832,0.0,5
28840,0.0,5
28840,0.0,5
28872,0.0,5
28872,0.0,5
28880,2.0,23
28912,0.0,5
28952,0.0,5
28960,1.0,18
28968,1.0,16
28968,1.0,17
28976,1.0,17
28992,2.0,24
29000,1.0,16
29008,0.0,5
29008,1.0,16
29048,0.0,5
29080,1.0,16
29088,1.0,16
29096,1.0,12
29104,1.0,16
29104,1.0,17
29120,0.0,5
29120,1.0,16
29128,0.0,5
29136,0.0,5
29144,0.0,5
29144,1.0,12
29144,1.0,17
29144,0.0,5
29160,0.0,5
29160,0.0,5
29176,0.0,5
29184,0.0,5
29184,0.0,5
29200,0.0,5
29200,0.0,5
29216,0.0,5
29224,0.0,5
29224,0.0,5
29240,0.0,5
29240,0.0,5
29256,0.0,5
29264,0.0,5
29280,1.0,17
29280,0.0,5
29296,0.0,5
29304,0.0,5
29312,2.0,23
29320,0.0,5
29328,2.0,23
29336,0.0,5
29344,0.0,5
29352,0.0,5
29360,0.0,5
29368,0.0,5
29376,0.0,5
29392,0.0,5
29400,0.0,5
29408,0.0,5
29408,2.0,23
29408,1.0,16
29424,2.0,23
29432,0.0,5
29448,0.0,5
29448,0.0,5
29448,0.0,5
29464,0.0,5
29472,0.0,5
29472,1.0,16
29488,0.0,5
29488,0.0,5
29488,0.0,5
29504,0.0,5
29512,0.0,5
29512,0.0,5
29528,0.0,5
29528,0.0,5
29528,1.0,16
29544,0.0,5
29552,0.0,5
29552,0.0,5
29560,2.0,23
29568,0.0,5
29568,0.0,5
29584,0.0,5
29592,0.0,5
29592,0.0,5
29600,0.0,5
29608,0.0,5
29624,0.0,5
29632,0.0,5
29632,0.0,5
29648,0.0,5
29664,0.0,5
29672,0.0,5
29672,2.0,23
29672,0.0,5
29688,0.0,5
29704,0.0,5
29712,0.0,5
29712,0.0,5
29728,0.0,5
29736,1.0,17
29744,0.0,5
29752,0.0,5
29752,2.0,23
29752,0.0,5
29768,0.0,5
29776,0.0,5
29784,0.0,5
29792,0.0,5
29792,0.0,5
29792,0.0,5
29808,3.0,35
29808,0.0,5
29816,0.0,5
29824,0.0,5
29832,0.0,5
29832,0.0,5
29832,0.0,5
29848,0.0,5
29848,0.0,5
29848,0.0,3
29872,0.0,5
29872,0.0,5
29872,0.0,5
29888,0.0,5
29888,0.0,5
29888,0.0,5
29912,1.0,12
29912,0.0,5
29912,0.0,5
29912,0.0,5
29928,0.0,5
29928,0.0,5
29928,0.0,5
29952,0.0,5
29952,0.0,5
29952,0.0,5
29952,0.0,5
29968,0.0,5
29968,0.0,5
29968,0.0,5
29992,0.0,5
29992,0.0,5
29992,0.0,5
29992,0.0,5
30008,0.0,5
30008,0.0,5
30008,0.0,5
30032,0.0,5
30032,0.0,5
30032,0.0,5
30032,4.0,45
30032,0.0,5
30048,0.0,5
30048,0.0,5
30048,0.0,5
30072,0.0,5
30072,0.0,5
30072,0.0,5
30072,0.0,5
30088,0.0,5
30088,0.0,5
30088,0.0,5
30112,0.0,5
30112,0.0,5
30128,0.0,5
30128,0.0,5
30128,1.0,12
30128,0.0,5
30152,0.0,5
30152,0.0,5
30168,0.0,5
30168,0.0,5
30168,0.0,5
30192,0.0,5
30192,0.0,5
30208,0.0,5
30208,0.0,5
30232,0.0,5
30248,0.0,5
30248,0.0,5
30288,0.0,5
30288,0.0,5
30304,2.0,29
30304,1.0,17
30304,2.0,29
30312,2.0,23
30328,0.0,3
30328,0.0,3
30328,0.0,3
30336,0.0,3
30344,1.0,14
30352,0.0,3
30352,0.0,3
30368,0.0,3
30376,0.0,5
30376,2.0,23
30392,0.0,5
30400,1.0,14
30408,0.0,5
30416,0.0,5
30424,0.0,3
30432,0.0,5
30448,1.0,15
30456,2.0,21
30480,1.0,16
30488,0.0,5
30496,0.0,5
30512,1.0,17
30520,0.0,5
30520,1.0,14
30528,0.0,5
30544,1.0,14
30552,1.0,16
30552,0.0,5
30560,0.0,5
30560,0.0,5
30568,0.0,3
30576,0.0,3
30584,0.0,3
30608,0.0,5
30608,0.0,3
30616,0.0,5
30616,1.0,15
30640,0.0,3
30640,0.0,3
30648,0.0,5
30672,1.0,14
30680,0.0,5
30696,0.0,3
30696,2.0,21
30720,2.0,21
30720,0.0,3
30728,1.0,15
30728,4.0,39
30744,0.0,3
30744,0.0,3
30752,1.0,14
30752,0.0,3
30760,1.0,14
30768,0.0,5
30768,0.0,3
30776,0.0,3
30784,0.0,3
30784,0.0,5
30792,0.0,5
30792,1.0,14
30816,0.0,5
30824,1.0,16
30824,0.0,5
30832,0.0,5
30840,0.0,3
30864,0.0,5
30864,0.0,5
30880,0.0,5
30904,0.0,5
30904,1.0,17
30904,0.0,5
30912,1.0,15
30912,1.0,16
30936,2.0,21
30976,0.0,5
31000,1.0,12
31016,0.0,5
31040,1.0,17
31056,0.0,5
31064,2.0,29
31080,0.0,5
31096,0.0,5
31096,1.0,12
31104,2.0,28
31104,0.0,5
31120,0.0,5
31136,0.0,5
31136,0.0,5
31144,0.0,5
31144,0.0,5
31160,0.0,5
31176,0.0,5
31184,0.0,5
31184,0.0,5
31200,0.0,5
31224,0.0,5
31232,3.0,40
31240,0.0,5
31264,1.0,16
31264,0.0,5
31264,4.0,45
31272,4.0,45
31272,0.0,5
31280,0.0,5
31304,0.0,5
31304,1.0,16
31312,0.0,5
31312,1.0,16
31312,0.0,5
31320,0.0,5
31344,0.0,5
31344,0.0,5
31352,0.0,5
31352,0.0,5
31360,1.0,12
31384,0.0,5
31384,0.0,5
31392,1.0,16
31392,0.0,5
31392,0.0,5
31400,0.0,5
31424,0.0,5
31424,0.0,5
31432,0.0,5
31432,0.0,5
31432,0.0,5
31440,1.0,16
31440,0.0,5
31464,0.0,5
31472,0.0,5
31472,0.0,5
31472,0.0,5
31480,0.0,5
31480,0.0,5
31504,2.0,23
31512,0.0,5
31512,0.0,5
31520,0.0,5
31520,0.0,5
31544,0.0,5
31544,0.0,3
31552,0.0,5
31560,0.0,5
31584,0.0,5
31592,1.0,16
31600,1.0,16
31608,0.0,3
31608,2.0,23
31616,0.0,3
31632,0.0,3
31640,1.0,16
31640,0.0,5
31648,0.0,5
31656,0.0,5
31664,1.0,14
31664,1.0,15
31664,0.0,3
31672,1.0,14
31680,0.0,3
31680,0.0,5
31688,0.0,3
31688,0.0,3
31688,0.0,5
31696,0.0,3
31704,0.0,5
31712,0.0,3
31720,0.0,5
31720,0.0,5
31728,0.0,5
31728,0.0,5
31728,1.0,12
31736,0.0,5
31744,0.0,3
31744,0.0,5
31752,0.0,5
31752,0.0,3
31760,0.0,3
31768,0.0,5
31768,0.0,3
31776,0.0,3
31792,0.0,5
31800,0.0,5
31808,0.0,5
31832,0.0,5
31840,1.0,15
31840,1.0,12
31848,1.0,15
31864,0.0,3
31864,0.0,3
31872,0.0,3
31872,1.0,12
31904,0.0,5
31904,0.0,5
31912,1.0,14
31912,0.0,5
31912,0.0,5
31920,1.0,14
31936,0.0,3
31936,0.0,3
31936,2.0,21
31936,0.0,3
31944,0.0,5
31944,0.0,3
31952,1.0,15
31960,0.0,3
31976,0.0,5
31976,0.0,5
31976,0.0,5
31976,0.0,3
31984,0.0,5
32000,0.0,3
32008,0.0,3
32016,0.0,5
32024,1.0,15
32040,0.0,5
32048,0.0,3
32048,0.0,5
32056,1.0,14
32056,1.0,12
32056,0.0,5
32080,0.0,5
32080,0.0,3
32088,1.0,14
32088,0.0,5
32096,0.0,5
32096,0.0,5
32104,1.0,16
32112,0.0,3
32120,0.0,5
32128,0.0,5
32144,0.0,5
32152,0.0,5
32184,1.0,17
32192,0.0,5
32208,1.0,16
32224,0.0,5
32224,1.0,16
32232,1.0,17
32232,1.0,14
32248,0.0,5
32256,1.0,14
32264,0.0,5
32264,1.0,17
32264,0.0,5
32272,0.0,5
32304,0.0,5
32304,1.0,14
32312,0.0,5
32328,0.0,3
32336,0.0,3
32344,0.0,5
32368,1.0,17
32368,0.0,5
32368,1.0,15
32376,1.0,14
32376,0.0,5
32384,0.0,5
32384,1.0,15
32392,1.0,17
32392,0.0,3
32400,0.0,3
32408,0.0,5
32408,0.0,3
32408,0.0,5
32416,0.0,3
32416,0.0,5
32424,0.0,5
32432,0.0,5
32448,0.0,5
32448,0.0,5
32448,0.0,5
32456,0.0,5
32464,0.0,5
32472,0.0,5
32488,0.0,5
32496,1.0,12
32496,0.0,5
32504,0.0,5
32512,1.0,12
32528,0.0,5
32544,1.0,12
32568,1.0,12
32584,0.0,5
32592,1.0,12
32592,1.0,12
32624,1.0,12
32632,0.0,5
32664,0.0,5
32664,1.0,12
32680,1.0,12
32688,0.0,3
32688,1.0,12
32720,0.0,5
32728,1.0,12
32728,0.0,5
32728,0.0,5
32760,0.0,5
32768,0.0,5
32768,0.0,5
32800,0.0,5
32808,4.0,45
32808,0.0,5
32808,0.0,5
32824,1.0,12
32832,3.0,40
32840,0.0,5
32848,0.0,3
32848,0.0,5
32848,0.0,5
32864,4.0,45
32872,0.0,5
32888,0.0,5
32888,0.0,5
32904,0.0,5
32912,0.0,5
32928,0.0,5
32928,0.0,5
32944,0.0,5
32952,0.0,5
32952,3.0,36
32976,1.0,16
32992,0.0,5
32992,0.0,5
32992,2.0,23
33024,2.0,23
33032,0.0,5
33032,0.0,5
33032,0.0,5
33040,1.0,14
33040,1.0,14
33064,0.0,5
33072,1.0,16
33072,0.0,5
33072,0.0,5
33080,0.0,5
33080,0.0,5
33104,1.0,16
33104,0.0,5
33112,0.0,5
33112,0.0,5
33112,0.0,5
33120,0.0,5
33144,0.0,5
33144,0.0,5
33152,0.0,5
33152,0.0,5
33152,0.0,5
33160,1.0,16
33184,0.0,5
33184,0.0,5
33192,0.0,5
33200,0.0,5
33208,1.0,16
33224,0.0,5
33224,0.0,3
33248,0.0,5
33256,1.0,17
33264,0.0,5
33264,0.0,5
33264,1.0,14
33264,1.0,14
33296,0.0,5
33304,0.0,5
33304,0.0,5
33312,1.0,16
33328,1.0,17
33344,0.0,5
33344,0.0,5
33352,0.0,5
33360,1.0,12
33368,0.0,5
33384,0.0,5
33384,0.0,5
33392,0.0,5
33408,0.0,5
33424,0.0,5
33424,0.0,5
33432,0.0,5
33448,0.0,5
33456,1.0,12
33464,0.0,5
33472,0.0,5
33488,0.0,5
33496,0.0,5
33512,0.0,5
33536,0.0,5
33552,1.0,16
33560,1.0,12
33576,3.0,41
33576,0.0,5
33584,1.0,12
33592,0.0,5
33600,0.0,5
33616,0.0,5
33624,4.0,45
33624,0.0,5
33632,0.0,5
33640,0.0,5
33640,1.0,16
33656,0.0,5
33656,4.0,45
33664,0.0,5
33664,0.0,5
33672,0.0,5
33680,0.0,5
33680,0.0,5
33696,0.0,5
33696,0.0,5
33704,0.0,5
33712,0.0,5
33712,1.0,17
33720,0.0,5
33736,0.0,5
33752,0.0,5
33752,0.0,5
33760,0.0,5
33776,0.0,5
33792,0.0,5
33792,1.0,16
33800,0.0,5
33808,1.0,16
33816,0.0,5
33824,1.0,16
33832,0.0,5
33832,0.0,5
33832,1.0,16
33840,0.0,5
33848,0.0,5
33856,0.0,5
33864,0.0,5
33872,0.0,5
33872,0.0,5
33872,0.0,5
33880,0.0,5
33880,1.0,16
33888,0.0,5
33896,0.0,5
33904,0.0,5
33912,0.0,5
33912,0.0,5
33920,0.0,5
33920,0.0,5
33928,0.0,5
33944,0.0,5
33952,0.0,5
33952,0.0,5
33960,0.0,5
33960,0.0,5
33968,0.0,5
33976,0.0,3
33984,0.0,5
33992,0.0,5
34008,0.0,5
34016,0.0,5
34024,0.0,5
34048,0.0,5
34056,0.0,5
34064,0.0,5
34088,0.0,5
34088,1.0,16
34088,2.0,24
34096,0.0,5
34096,2.0,28
34128,0.0,5
34128,0.0,5
34136,0.0,5
34160,1.0,12
34168,0.0,5
34168,0.0,5
34176,0.0,5
34184,1.0,12
34192,1.0,12
34200,0.0,5
34208,0.0,5
34224,0.0,5
34240,0.0,5
34264,1.0,12
34264,0.0,5
34272,1.0,12
34280,0.0,5
34288,1.0,12
34304,0.0,5
34304,0.0,5
34312,3.0,40
34312,0.0,5
34320,4.0,45
34320,0.0,5
34344,0.0,5
34344,0.0,5
34352,0.0,5
34352,0.0,5
34360,0.0,5
34360,0.0,5
34384,0.0,5
34384,0.0,5
34392,0.0,5
34400,0.0,5
34400,0.0,5
34416,1.0,16
34424,0.0,5
34424,0.0,5
34432,0.0,5
34440,0.0,5
34440,0.0,5
34456,0.0,5
34464,0.0,5
34464,0.0,5
34480,0.0,5
34496,0.0,5
34504,0.0,5
34504,0.0,5
34520,0.0,5
34536,0.0,5
34536,2.0,23
34544,0.0,5
34544,0.0,5
34560,0.0,5
34568,4.0,45
34576,0.0,5
34584,0.0,5
34600,0.0,5
34616,0.0,5
34640,0.0,5
34640,1.0,12
34656,0.0,5
34664,1.0,12
34680,0.0,5
34704,0.0,5
34744,0.0,5
34752,1.0,12
34768,4.0,41
34776,2.0,24
34776,1.0,12
34784,0.0,5
34792,4.0,45
34792,0.0,5
34816,0.0,5
34816,0.0,5
34824,0.0,5
34832,0.0,5
34832,0.0,5
34856,3.0,40
34856,0.0,5
34856,0.0,5
34864,0.0,5
34864,2.0,28
34872,0.0,5
34880,0.0,3
34888,0.0,3
34896,0.0,5
34904,0.0,5
34920,0.0,5
34928,0.0,5
34928,1.0,12
34944,0.0,5
34960,2.0,24
34968,1.0,14
34968,0.0,5
34984,1.0,14
34984,0.0,3
35008,1.0,14
35008,0.0,5
35048,0.0,5
35088,2.0,21
35096,2.0,21
35112,2.0,21
35120,1.0,17
35120,1.0,17
35128,0.0,5
35136,0.0,5
35136,2.0,21
35152,0.0,5
35160,0.0,5
35176,0.0,5
35176,2.0,21
35176,0.0,5
35192,0.0,5
35200,0.0,3
35200,0.0,5
35216,2.0,21
35216,0.0,5
35216,0.0,5
35240,0.0,3
35240,0.0,5
35256,0.0,5
35256,0.0,5
35264,1.0,17
35280,0.0,5
35280,0.0,5
35296,0.0,5
35296,0.0,5
35304,2.0,23
35312,1.0,15
35320,0.0,5
35336,0.0,5
35368,2.0,21
35376,0.0,5
35392,0.0,3
35392,1.0,16
35408,1.0,16
35416,0.0,5
35424,1.0,16
35432,1.0,16
35432,0.0,5
35440,1.0,16
35448,0.0,5
35456,1.0,17
35456,0.0,5
35464,0.0,5
35472,0.0,5
35472,0.0,5
35480,0.0,5
35488,0.0,5
35496,0.0,5
35496,0.0,5
35504,0.0,5
35512,0.0,5
35512,0.0,5
35520,0.0,5
35520,1.0,16
35528,0.0,5
35536,0.0,5
35544,0.0,5
35552,0.0,5
35552,0.0,5
35560,0.0,5
35560,0.0,5
35568,0.0,5
35576,0.0,5
35584,0.0,5
35592,0.0,5
35600,0.0,5
35608,0.0,5
35624,0.0,5
35632,0.0,5
35640,0.0,5
35648,0.0,5
35664,0.0,5
35672,0.0,5
35680,0.0,5
35680,2.0,23
35688,0.0,5
35704,0.0,5
35712,0.0,5
35720,0.0,5
35720,0.0,5
35728,0.0,5
35736,2.0,23
35744,2.0,23
35744,2.0,21
35744,0.0,5
35752,0.0,5
35760,0.0,5
35768,0.0,5
35784,0.0,5
35784,0.0,5
35792,0.0,5
35824,0.0,5
35848,0.0,3
35848,1.0,16
35864,1.0,16
35872,1.0,16
35888,0.0,3
35896,1.0,16
35896,0.0,3
35912,1.0,16
35920,1.0,16
35928,0.0,5
35928,2.0,21
35936,0.0,5
35936,0.0,3
35944,1.0,12
35952,0.0,3
35968,0.0,3
35976,1.0,16
36000,0.0,3
36008,0.0,5
36032,0.0,3
36032,1.0,12
36040,0.0,5
36040,1.0,14
36048,1.0,16
36048,1.0,12
36056,1.0,15
36056,0.0,3
36064,0.0,3
36072,0.0,3
36072,0.0,3
36080,0.0,3
36112,0.0,5
36112,0.0,5
36120,0.0,5
36128,1.0,12
36136,0.0,3
36144,0.0,3
36176,0.0,5
36200,0.0,3
36224,2.0,23
36240,1.0,16
36240,0.0,5
36248,1.0,15
36248,2.0,24
36256,4.0,45
36264,0.0,3
36264,0.0,5
36280,0.0,3
36280,0.0,5
36288,0.0,5
36288,2.0,28
36320,0.0,5
36416,2.0,21
36432,2.0,21
36448,2.0,23
36448,2.0,21
36456,0.0,5
36456,2.0,21
36456,0.0,3
36464,2.0,22
36472,0.0,3
36472,0.0,3
36480,0.0,3
36488,2.0,21
36496,0.0,5
36504,4.0,45
36504,0.0,5
36512,0.0,5
36512,0.0,3
36520,0.0,5
36520,0.0,3
36552,0.0,5
36552,0.0,5
36560,0.0,5
36568,1.0,14
36608,0.0,5
36608,1.0,17
36624,1.0,15
36632,1.0,16
36640,1.0,15
36648,0.0,5
36664,1.0,14
36664,1.0,14
36664,0.0,5
36672,0.0,5
36672,1.0,14
36680,0.0,5
36688,0.0,5
36704,0.0,5
36704,0.0,5
36704,0.0,5
36712,0.0,5
36728,1.0,15
36768,0.0,5
36792,1.0,15
36808,1.0,16
36816,0.0,3
36824,1.0,15
36824,1.0,15
36832,0.0,3
36832,1.0,15
36848,0.0,3
36856,0.0,5
36856,0.0,3
36856,2.0,21
36872,2.0,21
36880,0.0,3
36888,0.0,5
36896,0.0,3
36896,0.0,5
36928,1.0,12
36944,1.0,15
36960,2.0,24
36976,1.0,15
36976,1.0,12
36984,0.0,5
36992,1.0,12
37000,0.0,3
37008,0.0,3
37008,1.0,15
37008,1.0,14
37024,1.0,12
37032,0.0,3
37040,1.0,10
37040,0.0,5
37056,1.0,10
37064,0.0,3
37072,1.0,10
37104,1.0,12
37104,1.0,12
37120,1.0,12
37128,0.0,3
37128,1.0,12
37128,0.0,3
37160,1.0,12
37168,0.0,5
37176,1.0,15
37200,1.0,16
37208,0.0,5
37208,1.0,10
37224,2.0,23
37224,1.0,12
37240,1.0,15
37240,1.0,10
37248,0.0,3
37248,0.0,5
37264,0.0,3
37264,0.0,5
37264,0.0,3
37288,0.0,3
37296,1.0,15
37304,0.0,5
37320,1.0,14
37328,1.0,16
37328,0.0,3
37336,0.0,5
37344,1.0,12
37352,0.0,4
37352,0.0,3
37360,0.0,3
37360,1.0,12
37368,0.0,5
37384,0.0,5
37384,0.0,3
37384,1.0,12
37392,0.0,5
37400,0.0,5
37408,0.0,3
37408,0.0,3
37424,2.0,22
37424,0.0,5
37448,0.0,5
37448,0.0,3
37448,0.0,5
37464,1.0,14
37488,0.0,3
37488,0.0,5
37488,0.0,5
37528,0.0,5
37536,2.0,21
37560,2.0,21
37560,0.0,3
37568,2.0,21
37592,0.0,3
37592,2.0,21
37600,0.0,5
37608,1.0,15
37616,2.0,21
37632,0.0,5
37640,1.0,14
37648,0.0,5
37656,2.0,21
37664,0.0,3
37680,0.0,3
37704,0.0,5
37720,0.0,5
37744,2.0,23
37752,1.0,17
37752,1.0,15
37768,2.0,21
37768,0.0,3
37776,2.0,23
37776,0.0,3
37792,0.0,3
37800,0.0,3
37808,0.0,5
37816,2.0,21
37816,0.0,5
37824,1.0,15
37832,0.0,5
37840,0.0,5
37840,0.0,3
37840,1.0,15
37856,0.0,5
37864,0.0,5
37872,0.0,5
37880,0.0,3
37880,0.0,5
37912,0.0,5
37920,0.0,5
37928,1.0,15
37936,2.0,23
37952,0.0,3
37960,1.0,15
37960,0.0,3
37976,1.0,17
37984,0.0,3
37992,0.0,5
38000,0.0,5
38000,0.0,3
38032,2.0,21
38040,0.0,5
38048,2.0,21
38056,0.0,3
38072,0.0,3
38080,2.0,21
38088,2.0,21
38096,0.0,5
38104,0.0,3
38120,1.0,15
38128,0.0,5
38144,0.0,3
38144,0.0,5
38160,2.0,21
38168,2.0,23
38176,1.0,17
38184,0.0,5
38184,0.0,5
38184,0.0,3
38192,0.0,3
38208,0.0,3
38216,1.0,15
38216,1.0,18
38224,0.0,5
38232,0.0,5
38248,0.0,5
38248,0.0,3
38256,0.0,5
38256,0.0,5
38288,0.0,5
38296,0.0,5
38296,0.0,5
38344,1.0,12
38344,2.0,27
38352,1.0,15
38376,2.0,24
38384,0.0,5
38392,1.0,12
38392,1.0,12
38416,3.0,30
38416,0.0,5
38440,1.0,12
38448,1.0,12
38488,1.0,12
38488,1.0,12
38512,1.0,12
38528,0.0,5
38528,0.0,5
38536,1.0,12
38544,1.0,12
38560,0.0,3
38568,0.0,5
38568,0.0,3
38568,0.0,5
38592,0.0,3
38600,0.0,5
38608,0.0,5
38608,2.0,28
38608,3.0,40
38608,0.0,5
38632,0.0,5
38640,1.0,16
38640,2.0,28
38648,0.0,5
38648,0.0,5
38648,0.0,5
38656,0.0,3
38672,0.0,3
38680,0.0,5
38688,0.0,5
38696,0.0,5
38712,0.0,5
38712,1.0,14
38712,0.0,3
38720,1.0,14
38736,0.0,5
38736,0.0,3
38752,0.0,5
38760,1.0,14
38760,0.0,5
38760,1.0,15
38776,0.0,5
38784,0.0,3
38800,0.0,5
38848,2.0,21
38872,0.0,3
38880,2.0,21
38880,1.0,15
38896,1.0,15
38904,2.0,21
38904,0.0,3
38912,0.0,5
38920,2.0,21
38920,1.0,17
38928,0.0,3
38936,0.0,5
38944,0.0,3
38944,0.0,5
38944,0.0,3
38952,0.0,3
38968,2.0,21
38984,0.0,5
38984,0.0,5
38984,0.0,5
38992,0.0,5
38992,0.0,3
39008,1.0,16
39032,0.0,5
39032,0.0,5
39032,0.0,3
39032,1.0,15
39072,0.0,5
39072,0.0,5
39104,2.0,21
39128,0.0,3
39152,1.0,15
39152,2.0,21
39152,2.0,21
39152,2.0,21
39168,0.0,5
39176,0.0,3
39192,0.0,5
39192,1.0,15
39192,0.0,5
39200,2.0,21
39216,0.0,3
39216,0.0,5
39224,0.0,3
39240,2.0,21
39256,0.0,5
39264,0.0,5
39264,0.0,3
39288,1.0,15
39288,1.0,17
39304,0.0,5
39312,0.0,3
39312,1.0,15
39336,1.0,15
39344,0.0,5
39352,0.0,5
39352,0.0,5
39360,2.0,21
39368,1.0,14
39376,0.0,5
39384,1.0,15
39384,0.0,3
39384,0.0,5
39392,0.0,3
39392,0.0,5
39424,0.0,5
39424,0.0,5
39432,0.0,5
39472,2.0,23
39496,0.0,3
39520,2.0,21
39536,0.0,5
39544,1.0,15
39544,0.0,3
39544,2.0,21
39552,1.0,15
39552,2.0,21
39560,2.0,21
