timesteps,reward,episode_length
27544,2.0,21
27544,1.0,17
27544,0.0,3
27552,0.0,5
27568,0.0,3
27584,0.0,5
27592,0.0,3
27632,0.0,5
27640,2.0,21
27648,1.0,16
27648,1.0,15
27656,1.0,16
27664,0.0,3
27672,0.0,3
27688,0.0,5
27688,0.0,3
27696,0.0,5
27704,1.0,15
27712,0.0,5
27720,2.0,21
27728,2.0,23
27744,0.0,3
27744,0.0,5
27752,0.0,3
27768,0.0,3
27792,0.0,5
27792,0.0,3
27800,2.0,21
27800,1.0,14
27824,0.0,3
27824,1.0,14
27824,0.0,3
27824,1.0,17
27832,0.0,5
27848,0.0,3
27864,0.0,5
27864,2.0,21
27864,0.0,5
27880,1.0,17
27888,0.0,3
27888,0.0,5
27888,0.0,3
27904,0.0,3
27912,1.0,15
27928,0.0,5
27928,0.0,5
27928,0.0,5
27936,0.0,3
27944,0.0,5
27960,1.0,17
27968,0.0,5
27968,0.0,5
27976,0.0,5
27984,0.0,3
28000,2.0,21
28008,0.0,5
28024,0.0,5
28032,2.0,21
28040,0.0,5
28056,0.0,3
28080,0.0,5
28088,1.0,14
28112,2.0,23
28112,2.0,21
28112,0.0,3
28136,0.0,3
28136,2.0,21
28136,0.0,3
28136,0.0,3
28160,0.0,3
28160,0.0,3
28160,0.0,3
28160,0.0,3
28176,2.0,21
28184,0.0,3
28184,1.0,16
28192,2.0,21
28200,0.0,5
28224,0.0,5
28248,2.0,21
28256,1.0,12
28272,1.0,12
28288,1.0,16
28288,0.0,5
28296,0.0,5
28312,1.0,16
28312,0.0,5
28320,1.0,16
28328,1.0,16
28328,0.0,5
28328,0.0,5
28336,0.0,5
28352,0.0,5
28352,0.0,5
28360,0.0,5
28368,0.0,5
28368,0.0,5
28368,0.0,5
28376,0.0,5
28408,0.0,5
28408,2.0,23
28408,0.0,5
28416,0.0,5
28480,1.0,16
28480,1.0,16
28496,1.0,17
28520,0.0,5
28536,1.0,16
28544,1.0,16
28552,2.0,23
28576,2.0,21
28576,0.0,5
28576,2.0,21
28584,0.0,5
28600,0.0,3
28624,0.0,5
28624,1.0,16
28664,2.0,23
28664,0.0,5
28664,0.0,5
28672,1.0,12
28688,2.0,21
28688,1.0,17
28688,1.0,11
28704,1.0,16
28712,0.0,5
28728,0.0,5
28728,0.0,5
28768,0.0,5
28784,1.0,12
28792,1.0,16
28800,1.0,17
28800,1.0,17
28832,0.0,5
28840,1.0,16
28840,0.0,5
28840,1.0,17
28864,1.0,17
28880,0.0,5
28896,1.0,16
28904,0.0,5
28912,1.0,16
28920,0.0,5
28936,1.0,17
28936,0.0,5
28952,0.0,5
28960,1.0,16
28960,0.0,5
28976,0.0,5
28976,0.0,5
28992,0.0,5
29000,0.0,5
29016,0.0,5
29024,2.0,23
29024,2.0,23
29032,0.0,5
29040,0.0,5
29064,0.0,5
29064,0.0,5
29072,0.0,5
29088,2.0,23
29128,0.0,5
29144,2.0,23
29160,2.0,23
29168,0.0,3
29184,1.0,15
29184,2.0,21
29184,0.0,3
29184,1.0,15
29192,0.0,3
29208,0.0,3
29208,0.0,3
29208,2.0,21
29208,0.0,3
29224,0.0,5
29224,0.0,4
29232,0.0,3
29240,2.0,21
29248,1.0,15
29248,0.0,5
29248,0.0,5
29264,0.0,3
29272,0.0,5
29272,0.0,3
29288,0.0,3
29312,0.0,5
29328,0.0,5
29328,1.0,15
29368,1.0,15
29368,0.0,5
29368,0.0,5
29392,2.0,21
29408,2.0,23
29408,0.0,5
29416,0.0,3
29416,2.0,21
29432,0.0,3
29440,0.0,3
29440,2.0,21
29440,0.0,3
29456,0.0,3
29464,0.0,3
29464,0.0,3
29480,0.0,5
29480,2.0,21
29496,0.0,5
29504,0.0,5
29504,0.0,3
29504,0.0,5
29520,0.0,5
29536,2.0,21
29536,2.0,21
29544,0.0,5
29560,0.0,3
29560,0.0,3
29568,0.0,3
29576,2.0,21
29616,1.0,15
29624,1.0,15
29632,1.0,14
29656,1.0,12
29664,1.0,12
29672,0.0,5
29696,0.0,5
29712,0.0,5
29712,1.0,17
29736,0.0,5
29744,1.0,16
29752,0.0,5
29752,0.0,5
29760,1.0,12
29776,0.0,5
29784,2.0,28
29792,0.0,5
29792,0.0,5
29800,0.0,5
29816,0.0,5
29824,0.0,5
29832,0.0,5
29832,0.0,5
29840,0.0,5
29856,0.0,5
29864,4.0,45
29864,0.0,5
29872,0.0,5
29872,0.0,5
29880,0.0,5
29896,0.0,5
29904,0.0,5
29904,0.0,5
29912,0.0,5
29912,0.0,5
29920,0.0,5
29928,2.0,23
29936,0.0,5
29944,3.0,40
29944,0.0,5
29952,0.0,5
29952,0.0,5
29960,0.0,5
29968,0.0,5
29976,0.0,5
29984,0.0,5
29984,0.0,5
29992,0.0,5
30000,0.0,5
30008,0.0,5
30024,0.0,5
30040,0.0,5
30048,0.0,5
30064,0.0,5
30080,0.0,5
30088,0.0,5
30088,2.0,23
30104,0.0,5
30104,1.0,16
30112,1.0,16
30120,0.0,5
30128,0.0,5
30128,0.0,5
30136,2.0,23
30144,0.0,5
30144,0.0,5
30152,0.0,5
30160,0.0,5
30168,0.0,5
30168,0.0,5
30176,2.0,23
30176,0.0,5
30184,0.0,5
30184,0.0,5
30192,0.0,5
30200,0.0,5
30208,0.0,5
30208,0.0,5
30216,0.0,5
30216,0.0,5
30224,0.0,5
30224,0.0,5
30232,0.0,5
30240,0.0,5
30248,0.0,5
30248,0.0,5
30256,0.0,5
30256,0.0,5
30264,0.0,5
30264,0.0,5
30272,0.0,5
30288,0.0,5
30288,0.0,5
30296,0.0,5
30304,0.0,5
30312,0.0,5
30328,0.0,5
30344,0.0,5
30352,0.0,5
30368,0.0,5
30384,1.0,16
30384,0.0,5
30392,0.0,5
30392,1.0,16
30408,0.0,5
30424,1.0,16
30424,2.0,23
30424,0.0,5
30432,0.0,5
30432,0.0,5
30448,0.0,5
30464,0.0,5
30464,0.0,5
30464,0.0,5
30472,0.0,5
30472,0.0,5
30488,0.0,5
30504,0.0,5
30504,0.0,5
30504,0.0,5
30512,0.0,5
30512,0.0,5
30520,1.0,17
30544,0.0,5
30544,0.0,5
30552,0.0,5
30552,0.0,5
30560,0.0,5
30584,0.0,5
30584,0.0,5
30592,0.0,5
30592,0.0,5
30616,1.0,16
30624,0.0,5
30624,0.0,5
30632,0.0,5
30640,1.0,17
30648,4.0,45
30664,0.0,5
30664,0.0,5
30672,0.0,5
30680,0.0,5
30688,1.0,16
30688,0.0,5
30704,0.0,5
30712,0.0,5
30720,0.0,5
30720,1.0,16
30728,0.0,5
30728,0.0,5
30744,0.0,5
30752,0.0,5
30752,1.0,17
30760,0.0,5
30760,0.0,5
30768,0.0,5
30768,0.0,5
30784,0.0,5
30792,0.0,5
30800,0.0,5
30800,0.0,5
30808,0.0,5
30808,0.0,5
30824,0.0,5
30832,0.0,5
30840,0.0,5
30848,0.0,5
30848,2.0,23
30864,0.0,5
30872,0.0,5
30880,0.0,5
30888,0.0,5
30888,0.0,5
30920,0.0,5
30928,0.0,5
30936,2.0,23
30976,0.0,5
30984,2.0,23
30992,2.0,23
31008,0.0,3
31016,0.0,3
31032,2.0,21
31040,2.0,21
31048,0.0,5
31056,2.0,21
31056,0.0,5
31056,0.0,3
31064,0.0,3
31088,0.0,3
31088,2.0,21
31096,0.0,5
31096,2.0,21
31096,0.0,5
31096,0.0,5
31112,0.0,3
31120,0.0,3
31128,0.0,5
31136,0.0,5
31144,2.0,21
31144,0.0,3
31160,1.0,14
31168,0.0,3
31184,0.0,3
31184,0.0,5
31208,0.0,5
31208,1.0,14
31216,1.0,15
31224,0.0,5
31224,0.0,5
31232,0.0,3
31232,0.0,3
31248,1.0,17
31248,0.0,3
31248,1.0,14
31272,0.0,3
31272,0.0,5
31272,0.0,3
31288,0.0,5
31312,2.0,23
31336,0.0,3
31344,1.0,15
31360,1.0,16
31400,0.0,5
31400,2.0,23
31400,1.0,16
31400,1.0,16
31440,0.0,5
31440,0.0,5
31440,0.0,5
31456,2.0,23
31456,2.0,21
31472,1.0,17
31496,0.0,5
31528,2.0,23
31536,1.0,12
31536,0.0,5
31536,1.0,17
31568,1.0,16
31576,1.0,17
31584,1.0,16
31592,0.0,3
31600,1.0,16
31632,1.0,12
31656,1.0,16
31672,1.0,17
31672,1.0,17
31688,1.0,12
31712,0.0,5
31752,1.0,12
31768,1.0,12
31784,1.0,12
31792,2.0,24
31808,1.0,12
31816,2.0,30
31848,1.0,12
31848,0.0,5
31864,1.0,12
31872,0.0,3
31880,1.0,12
31904,0.0,5
31912,0.0,5
31920,1.0,16
31920,0.0,5
31928,1.0,10
31928,0.0,3
31936,1.0,15
31944,0.0,3
31944,4.0,45
31944,0.0,3
31952,0.0,3
31952,3.0,40
31968,0.0,3
31968,0.0,5
31968,0.0,3
31968,0.0,3
31976,0.0,5
31992,0.0,5
31992,0.0,3
31992,0.0,3
32008,0.0,5
32016,0.0,3
32016,0.0,3
32024,1.0,14
32048,0.0,3
32056,0.0,5
32136,2.0,23
32144,2.0,22
32160,0.0,3
32160,2.0,21
32168,0.0,3
32176,1.0,16
32176,2.0,21
32184,0.0,3
32184,0.0,3
32192,2.0,22
32200,0.0,3
32208,0.0,5
32208,0.0,3
32216,0.0,5
32224,0.0,5
32224,2.0,21
32232,0.0,5
32240,0.0,5
32248,0.0,5
32256,0.0,3
32264,0.0,5
32264,0.0,5
32288,0.0,5
32288,3.0,39
32296,0.0,5
32304,0.0,5
32312,0.0,3
32320,1.0,14
32328,1.0,14
32352,1.0,14
32352,0.0,5
32360,0.0,5
32384,1.0,15
32392,0.0,5
32392,0.0,5
32400,0.0,5
32400,1.0,14
32408,1.0,14
32416,1.0,14
32424,1.0,12
32432,0.0,5
32440,0.0,5
32480,0.0,5
32480,1.0,12
32496,1.0,12
32504,1.0,12
32512,1.0,12
32520,0.0,5
32520,1.0,12
32520,0.0,5
32528,1.0,12
32536,0.0,5
32544,0.0,5
32560,0.0,5
32560,0.0,5
32560,0.0,5
32568,0.0,5
32576,0.0,5
32576,2.0,23
32584,0.0,5
32600,0.0,5
32600,0.0,5
32600,0.0,5
32616,0.0,5
32616,0.0,5
32624,0.0,5
32640,0.0,5
32640,0.0,5
32648,1.0,17
32656,0.0,5
32664,0.0,5
32680,0.0,5
32696,0.0,5
32704,0.0,5
32720,0.0,5
32736,0.0,5
32744,0.0,5
32752,2.0,23
32752,1.0,17
32760,0.0,5
32768,2.0,21
32776,0.0,5
32784,1.0,17
32784,0.0,5
32792,0.0,5
32816,0.0,5
32824,0.0,5
32832,0.0,5
32840,0.0,3
32872,0.0,5
32888,1.0,17
32912,0.0,5
32912,1.0,16
32928,0.0,5
32928,3.0,36
32944,2.0,23
32952,0.0,5
32968,0.0,5
32968,0.0,5
32984,0.0,5
33008,2.0,23
33008,0.0,5
33008,0.0,5
33024,2.0,23
33048,0.0,5
33048,0.0,5
33064,0.0,5
33064,3.0,37
33072,1.0,15
33080,2.0,21
33088,0.0,5
33088,0.0,5
33104,0.0,5
33104,0.0,5
33112,0.0,5
33120,0.0,5
33144,0.0,5
33152,0.0,5
33168,2.0,23
33184,0.0,5
33192,0.0,5
33192,2.0,23
33208,0.0,5
33216,0.0,3
33224,1.0,17
33240,1.0,17
33240,0.0,3
33256,1.0,17
33264,0.0,5
33272,2.0,23
33280,0.0,3
33280,0.0,5
33280,0.0,5
33312,0.0,5
33320,0.0,5
33328,1.0,15
33352,0.0,3
33368,2.0,23
33392,0.0,3
33416,0.0,3
33432,2.0,21
33448,2.0,21
33448,2.0,21
33456,0.0,3
33456,0.0,5
33464,3.0,34
33472,1.0,15
33472,0.0,3
33472,0.0,3
33480,0.0,3
33480,2.0,21
33488,2.0,21
33488,0.0,3
33496,0.0,3
33496,0.0,3
33504,0.0,3
33512,0.0,3
33512,0.0,5
33520,0.0,5
33528,0.0,5
33528,0.0,4
33528,0.0,3
33536,0.0,3
33536,0.0,5
33560,0.0,5
33560,0.0,4
33568,1.0,14
33568,0.0,5
33576,0.0,5
33576,0.0,5
33592,0.0,3
33600,0.0,5
33616,0.0,5
33656,0.0,5
33680,2.0,21
33696,2.0,21
33696,1.0,16
33704,0.0,3
33720,1.0,16
33720,0.0,3
33720,0.0,3
33728,2.0,21
33728,0.0,3
33744,0.0,3
33744,2.0,21
33744,0.0,3
33752,0.0,3
33768,0.0,5
33768,0.0,3
33768,2.0,21
33776,0.0,3
33784,0.0,5
33784,0.0,5
33792,0.0,3
33792,0.0,3
33808,0.0,5
33816,0.0,5
33816,0.0,3
33824,2.0,21
33824,0.0,5
33832,0.0,5
33848,0.0,3
33848,1.0,16
33848,0.0,4
33856,0.0,5
33872,0.0,3
33872,0.0,5
33872,0.0,3
33888,0.0,5
33912,0.0,5
33912,0.0,5
33936,0.0,3
33952,2.0,21
33976,2.0,21
33976,0.0,3
33976,0.0,5
33992,2.0,21
34000,0.0,3
34016,0.0,5
34016,0.0,5
34024,2.0,21
34032,0.0,5
34040,0.0,5
34040,2.0,21
34056,0.0,5
34056,0.0,5
34072,0.0,5
34080,2.0,21
34080,0.0,5
34096,0.0,5
34096,0.0,5
34112,0.0,5
34120,0.0,5
34120,0.0,5
34136,0.0,5
34136,0.0,5
34152,0.0,5
34160,1.0,17
34160,0.0,5
34176,1.0,17
34200,0.0,5
34200,3.0,39
34216,0.0,5
34240,1.0,15
34240,0.0,5
34256,0.0,5
34272,1.0,14
34280,0.0,5
34280,0.0,5
34296,0.0,5
34304,2.0,21
34304,2.0,21
34312,0.0,5
34320,0.0,5
34336,0.0,5
34344,0.0,5
34352,0.0,5
34376,1.0,12
34392,0.0,5
34400,1.0,12
34416,2.0,27
34424,3.0,34
34432,1.0,12
34440,1.0,12
34448,1.0,16
34456,0.0,5
34472,1.0,12
34480,0.0,5
34488,1.0,12
34528,1.0,16
34528,1.0,12
34552,1.0,12
34560,1.0,17
34576,1.0,12
34616,0.0,5
34624,1.0,12
34624,1.0,12
34640,2.0,24
34664,0.0,5
34712,1.0,12
34720,1.0,12
34736,1.0,12
34760,0.0,5
34760,1.0,12
34776,0.0,5
34800,0.0,5
34800,2.0,30
34808,1.0,12
34832,4.0,45
34840,0.0,5
34848,4.0,45
34848,0.0,5
34856,1.0,12
34872,1.0,12
34896,0.0,5
34896,1.0,12
34912,0.0,5
34912,4.0,45
34928,1.0,12
34936,1.0,12
34944,1.0,12
34944,1.0,12
34952,0.0,5
34968,0.0,5
34976,0.0,5
34984,0.0,5
35008,1.0,12
35024,1.0,16
35024,0.0,5
35048,1.0,12
35072,1.0,12
35080,1.0,17
35120,1.0,12
35120,2.0,28
35120,1.0,12
35144,1.0,12
35144,1.0,17
35168,1.0,12
35168,2.0,25
35176,1.0,12
35240,1.0,12
35256,1.0,17
35256,1.0,17
35256,1.0,17
35264,0.0,3
35264,1.0,12
35264,1.0,12
35296,0.0,5
35304,0.0,5
35336,0.0,5
35344,0.0,5
35368,1.0,13
35376,0.0,5
35384,0.0,5
35400,1.0,18
35408,0.0,5
35416,0.0,5
35440,0.0,5
35448,0.0,5
35456,2.0,24
35456,0.0,5
35472,3.0,41
35480,1.0,12
35488,0.0,5
35496,0.0,5
35496,3.0,40
35496,0.0,5
35512,0.0,5
35520,0.0,3
35520,0.0,5
35528,0.0,5
35536,0.0,5
35544,3.0,36
35552,0.0,5
35560,1.0,15
35560,0.0,5
35568,0.0,5
35576,0.0,5
35584,0.0,5
35592,0.0,5
35600,0.0,5
35600,0.0,5
35608,1.0,14
35608,0.0,5
35616,0.0,5
35624,0.0,5
35632,0.0,5
35640,0.0,5
35640,0.0,5
35648,0.0,5
35648,1.0,16
35656,0.0,5
35664,0.0,5
35680,0.0,5
35688,0.0,5
35688,0.0,5
35704,1.0,12
35728,0.0,5
35736,1.0,12
35744,0.0,5
35752,1.0,12
35760,1.0,16
35768,0.0,5
35776,0.0,5
35784,1.0,12
35784,0.0,5
35800,0.0,5
35824,0.0,5
35848,1.0,12
35864,1.0,12
35872,2.0,24
35872,1.0,12
35880,1.0,12
35896,1.0,12
35896,2.0,29
35904,0.0,5
35920,0.0,5
35944,1.0,12
35944,0.0,5
35968,1.0,12
35968,1.0,12
35992,1.0,12
35992,1.0,12
36008,0.0,5
36008,0.0,5
36032,0.0,5
36032,0.0,5
36040,1.0,12
36048,1.0,13
36048,0.0,5
36072,0.0,5
36072,0.0,5
36080,0.0,5
36088,0.0,5
36088,0.0,5
36104,2.0,23
36112,0.0,5
36112,0.0,5
36120,0.0,5
36128,0.0,5
36128,0.0,5
36144,0.0,5
36144,3.0,40
36152,0.0,5
36152,0.0,5
36160,0.0,5
36168,0.0,5
36168,0.0,5
36184,0.0,5
36184,0.0,5
36192,0.0,5
36192,0.0,5
36192,2.0,23
36200,0.0,5
36208,0.0,5
36224,0.0,5
36224,0.0,5
36232,0.0,5
36232,0.0,5
36232,0.0,5
36240,0.0,5
36248,0.0,5
36264,0.0,5
36264,1.0,12
36272,0.0,5
36272,0.0,5
36280,0.0,5
36288,0.0,5
36304,0.0,5
36304,0.0,5
36312,0.0,5
36312,0.0,5
36320,0.0,5
36328,0.0,5
36344,0.0,5
36344,0.0,5
36352,0.0,5
36360,1.0,16
36360,1.0,17
36384,0.0,5
36392,0.0,5
36400,0.0,5
36408,1.0,12
36416,1.0,12
36440,0.0,5
36440,1.0,12
36456,1.0,12
36456,0.0,5
36480,0.0,5
36480,1.0,12
36488,1.0,12
36496,0.0,5
36520,0.0,5
36528,0.0,5
36536,1.0,12
36536,1.0,16
36552,1.0,12
36560,0.0,5
36568,0.0,5
36576,0.0,5
36576,1.0,12
36592,1.0,12
36592,0.0,5
36616,0.0,5
36616,3.0,36
36632,0.0,5
36632,0.0,5
36632,1.0,12
36664,1.0,12
36672,0.0,5
36672,0.0,5
36672,0.0,5
36672,1.0,12
36688,1.0,16
36712,1.0,12
36712,1.0,12
36712,0.0,5
36712,0.0,5
36768,1.0,12
36768,1.0,12
36784,1.0,12
36808,1.0,12
36808,0.0,5
36808,1.0,12
36824,0.0,5
36840,1.0,16
36848,0.0,5
36848,0.0,5
36864,0.0,5
36872,2.0,20
36880,0.0,5
36888,0.0,5
36904,0.0,5
36904,1.0,17
36912,0.0,5
36920,0.0,5
36928,0.0,5
36944,1.0,12
36944,0.0,5
36952,0.0,3
36952,3.0,36
36960,0.0,5
36984,0.0,5
36984,0.0,5
36992,0.0,5
36992,2.0,23
37000,0.0,5
37008,1.0,12
37024,0.0,5
37032,0.0,5
37032,0.0,5
37040,0.0,5
37048,0.0,5
37064,0.0,5
37072,0.0,5
37072,0.0,5
37088,2.0,23
37088,0.0,5
37104,0.0,5
37112,0.0,5
37112,1.0,16
37112,0.0,5
37128,0.0,5
37128,0.0,5
37136,2.0,23
37152,0.0,5
37152,0.0,5
37152,0.0,5
37168,0.0,5
37192,0.0,5
37192,0.0,5
37192,0.0,5
37208,0.0,5
37224,2.0,23
37232,0.0,5
37232,0.0,5
37248,0.0,5
37264,0.0,5
37288,2.0,23
37312,2.0,23
37312,0.0,3
37320,2.0,23
37336,0.0,3
37336,0.0,3
37344,0.0,3
37360,0.0,3
37368,0.0,3
37376,2.0,23
37376,0.0,5
37384,1.0,15
37392,0.0,4
37400,0.0,3
37400,2.0,21
37400,2.0,21
37408,0.0,5
37416,2.0,21
37424,0.0,3
37440,0.0,3
37440,0.0,5
37440,0.0,5
37448,0.0,5
37448,0.0,3
37464,0.0,3
37488,0.0,5
37504,0.0,5
37512,1.0,15
37528,0.0,5
37544,0.0,5
37544,2.0,21
37552,1.0,14
37552,0.0,5
37552,1.0,14
37568,2.0,23
37576,0.0,3
37584,0.0,5
37608,0.0,5
37616,0.0,5
37632,2.0,23
37632,0.0,3
37640,1.0,14
37640,0.0,3
37656,1.0,14
37656,0.0,3
37664,1.0,14
37672,0.0,5
37680,0.0,3
37680,1.0,16
37680,0.0,5
37680,0.0,5
37688,0.0,3
37696,0.0,3
37696,0.0,5
37704,1.0,15
37704,0.0,3
37728,0.0,3
37736,0.0,5
37736,0.0,5
37744,0.0,5
37776,0.0,5
37792,1.0,14
37800,1.0,15
37808,1.0,16
37816,1.0,16
37816,0.0,5
37824,0.0,3
37832,0.0,3
37832,0.0,5
37840,0.0,3
37848,1.0,14
37864,0.0,5
37872,0.0,5
37880,0.0,5
37888,0.0,5
37904,0.0,5
37912,0.0,5
37912,2.0,23
37928,0.0,3
37928,0.0,5
37928,2.0,23
37952,0.0,5
37952,0.0,5
37968,0.0,5
37968,0.0,5
37968,1.0,17
37992,0.0,5
37992,0.0,3
37992,1.0,14
37992,0.0,5
37992,0.0,3
38000,2.0,23
38008,0.0,5
38032,0.0,5
38032,0.0,5
38032,0.0,5
38032,0.0,5
38032,0.0,3
38032,0.0,5
38040,0.0,5
38064,1.0,17
38072,0.0,5
38080,0.0,5
38128,1.0,12
38128,1.0,12
38128,1.0,12
38128,1.0,12
38168,1.0,12
38168,0.0,5
38176,1.0,12
38216,0.0,5
38224,1.0,12
38256,1.0,16
38264,1.0,12
38264,1.0,12
38296,0.0,5
38312,1.0,12
38320,1.0,12
38352,3.0,36
38360,0.0,5
38360,1.0,12
38360,2.0,29
38368,4.0,42
38376,0.0,3
38392,1.0,12
38400,1.0,17
38400,0.0,5
38400,0.0,5
38432,0.0,5
38440,0.0,5
38440,1.0,16
38440,0.0,5
38472,1.0,12
38480,0.0,5
38480,0.0,5
38480,0.0,5
38488,1.0,16
38496,1.0,12
38504,1.0,17
38512,0.0,5
38520,0.0,5
38520,0.0,5
38528,1.0,12
38528,0.0,5
38536,0.0,5
38552,0.0,5
38560,0.0,5
38560,0.0,5
38568,0.0,5
38568,0.0,5
38576,0.0,5
38592,0.0,5
38600,1.0,12
38600,0.0,5
38608,0.0,5
38608,0.0,5
38632,0.0,5
38640,0.0,5
38648,0.0,5
38664,2.0,23
38672,0.0,5
38680,0.0,5
38688,0.0,5
38704,1.0,12
38712,0.0,5
38728,0.0,5
38744,0.0,5
38744,2.0,23
38752,0.0,5
38760,2.0,23
38768,0.0,5
38784,2.0,23
38800,1.0,17
38840,1.0,12
38840,0.0,5
38864,2.0,23
38880,0.0,5
38880,1.0,17
38880,1.0,16
38880,0.0,5
38896,1.0,17
38896,1.0,16
38904,0.0,5
38904,0.0,3
38920,1.0,17
38920,0.0,5
38920,0.0,5
38920,0.0,5
38936,0.0,5
38936,0.0,5
38944,0.0,5
38944,0.0,5
38960,0.0,5
38960,0.0,5
38960,0.0,5
38960,0.0,5
38976,0.0,5
38976,0.0,5
38984,0.0,5
38984,0.0,5
38984,0.0,3
39000,0.0,5
39024,0.0,5
39024,0.0,5
39040,0.0,5
39064,0.0,5
39080,0.0,5
39120,1.0,12
39120,0.0,5
39128,2.0,21
39128,2.0,21
39144,2.0,21
39144,2.0,21
39152,2.0,21
39168,0.0,3
39184,0.0,5
39208,0.0,5
39224,0.0,5
39232,2.0,21
39248,0.0,5
39264,1.0,17
39264,1.0,17
39264,0.0,5
39272,0.0,5
39288,1.0,17
39288,2.0,21
39304,0.0,5
39304,2.0,23
39304,0.0,5
39304,0.0,5
39328,0.0,5
39328,0.0,5
39344,0.0,5
39344,0.0,5
39344,0.0,5
39344,0.0,5
39368,0.0,5
39368,1.0,12
39408,0.0,5
39424,1.0,12
39440,1.0,12
39448,0.0,5
39464,1.0,12
39488,0.0,5
39520,1.0,12
39536,3.0,36
39536,1.0,12
39560,1.0,12
39584,1.0,12
39632,1.0,12
39632,1.0,12
39656,1.0,12
39672,0.0,5
39672,0.0,5
39680,1.0,12
39696,0.0,5
39704,4.0,45
39704,4.0,45
39704,4.0,45
39752,1.0,10
39768,1.0,12
39776,1.0,12
39792,1.0,12
39800,1.0,12
39800,1.0,12
39800,1.0,12
39816,0.0,5
39856,0.0,5
39864,1.0,12
39880,4.0,45
39888,1.0,12
39896,1.0,12
39896,1.0,12
39896,1.0,12
39896,0.0,5
39904,0.0,5
39920,0.0,3
39936,0.0,5
39936,0.0,5
39936,0.0,5
39944,0.0,5
39960,0.0,5
39976,0.0,5
39976,0.0,5
40000,0.0,5
40000,1.0,15
40016,0.0,5
40032,1.0,12
40040,1.0,12
40040,3.0,36
40040,0.0,5
40056,0.0,5
40072,0.0,5
40072,1.0,12
40080,0.0,5
40080,0.0,5
40080,0.0,5
40096,0.0,5
40096,1.0,12
40112,0.0,5
40112,0.0,5
40120,0.0,5
40120,2.0,29
40120,0.0,5
40136,0.0,5
40152,0.0,5
40160,0.0,5
40160,0.0,5
40160,0.0,5
40176,0.0,5
40192,1.0,12
40192,0.0,5
40200,0.0,5
40200,0.0,5
40200,0.0,5
40208,1.0,12
40208,1.0,16
40216,0.0,5
40232,0.0,5
40240,0.0,5
40240,0.0,5
40240,0.0,5
40248,0.0,5
40248,0.0,5
40256,0.0,5
40272,0.0,5
40280,0.0,5
40280,0.0,5
40280,0.0,5
40288,0.0,5
40288,0.0,5
40296,0.0,5
40312,0.0,5
40320,0.0,5
40320,0.0,5
40320,0.0,5
40328,0.0,5
40328,0.0,5
40336,0.0,5
40352,0.0,5
40360,0.0,3
40360,0.0,5
40360,0.0,5
40360,0.0,5
40368,0.0,5
40392,0.0,5
40400,0.0,5
40400,0.0,5
40400,0.0,5
40400,0.0,5
40424,1.0,12
40424,2.0,29
40432,0.0,5
40440,0.0,5
40464,0.0,5
40464,0.0,5
40464,1.0,12
40480,0.0,5
40504,0.0,5
40504,0.0,5
40536,1.0,17
40536,1.0,17
40544,0.0,5
40544,0.0,5
40560,1.0,12
40576,0.0,5
40584,0.0,5
40584,2.0,23
40584,0.0,5
40600,2.0,21
40616,0.0,5
40624,0.0,5
40624,0.0,5
40656,0.0,5
40664,0.0,5
40664,0.0,5
40664,1.0,16
40696,0.0,5
40704,0.0,5
40704,0.0,5
40736,1.0,17
40736,0.0,5
40744,0.0,5
40744,0.0,5
40776,0.0,5
40776,0.0,5
40784,0.0,5
40800,1.0,17
40816,0.0,5
40816,0.0,5
40824,0.0,5
40840,0.0,5
40848,5.0,46
40856,0.0,5
40864,0.0,5
40872,3.0,36
40880,0.0,5
40888,0.0,5
40896,0.0,5
40904,0.0,5
40928,2.0,23
40928,5.0,46
40928,0.0,5
40936,0.0,5
40944,0.0,5
40968,0.0,5
40968,0.0,5
40976,0.0,5
40976,1.0,12
40984,0.0,5
41000,2.0,23
41008,0.0,5
41008,0.0,5
41008,1.0,17
41016,0.0,5
41016,0.0,5
41024,0.0,5
41048,0.0,5
41048,0.0,5
41056,0.0,5
41064,1.0,17
41136,1.0,17
41160,0.0,3
41168,1.0,15
41176,2.0,21
41184,2.0,21
41192,2.0,21
41200,1.0,17
41200,0.0,5
41208,0.0,3
41208,0.0,5
41216,0.0,3
41216,2.0,21
41216,0.0,5
41224,0.0,3
41224,0.0,3
41232,0.0,3
41240,0.0,3
41240,0.0,3
41240,2.0,23
41264,0.0,3
41264,0.0,5
41264,0.0,3
41264,0.0,3
41272,0.0,5
41288,0.0,3
41304,0.0,5
41312,0.0,5
41328,0.0,5
41344,0.0,5
41352,1.0,16
41376,2.0,21
41392,0.0,5
41400,2.0,23
41400,0.0,3
41424,0.0,3
41432,2.0,21
41440,2.0,22
41440,0.0,5
41448,1.0,15
41456,1.0,14
41456,0.0,3
41464,0.0,5
41464,0.0,3
41480,2.0,21
41488,0.0,5
41496,0.0,5
41496,0.0,5
41504,1.0,14
41504,0.0,3
41528,0.0,3
41560,1.0,15
41584,1.0,15
41592,1.0,16
41600,1.0,12
41600,0.0,5
41600,1.0,14
41616,1.0,15
41616,0.0,3
41624,1.0,12
41624,0.0,3
41624,0.0,3
41648,0.0,3
41656,0.0,5
41664,0.0,5
41688,0.0,5
41688,0.0,3
41696,1.0,12
41704,2.0,26
41712,0.0,3
41712,1.0,16
41712,1.0,12
41720,1.0,12
41720,0.0,3
