timesteps,reward,episode_length
52936,0.0,5
52952,0.0,5
52968,0.0,5
52968,0.0,5
52976,0.0,5
52976,0.0,5
53008,1.0,12
53008,0.0,5
53016,0.0,5
53016,0.0,5
53024,4.0,39
53048,0.0,5
53048,1.0,12
53056,0.0,5
53056,0.0,5
53064,1.0,12
53096,0.0,5
53104,1.0,12
53120,1.0,12
53128,2.0,24
53136,0.0,5
53144,1.0,12
53152,1.0,12
53176,1.0,16
53192,0.0,5
53192,1.0,16
53216,1.0,12
53224,1.0,12
53232,1.0,16
53232,1.0,12
53240,1.0,12
53256,0.0,5
53264,0.0,3
53272,0.0,5
53288,1.0,12
53288,1.0,12
53304,0.0,5
53320,1.0,12
53328,1.0,12
53344,0.0,5
53352,1.0,12
53360,2.0,23
53368,1.0,12
53368,0.0,5
53384,1.0,12
53384,1.0,12
53384,0.0,5
53400,0.0,5
53424,0.0,5
53424,0.0,5
53448,1.0,12
53464,1.0,12
53464,1.0,12
53480,1.0,12
53488,0.0,5
53496,1.0,12
53504,0.0,5
53520,1.0,12
53520,1.0,12
53528,0.0,5
53560,0.0,5
53560,0.0,5
53568,0.0,5
53576,1.0,12
53592,1.0,12
53600,1.0,12
53608,0.0,5
53632,0.0,5
53656,1.0,12
53656,1.0,12
53680,4.0,45
53696,1.0,12
53704,1.0,12
53720,0.0,5
53728,1.0,12
53752,1.0,12
53752,1.0,12
53768,0.0,5
53792,1.0,12
53800,1.0,12
53808,2.0,29
53816,1.0,12
53824,4.0,45
53848,1.0,12
53848,1.0,12
53864,1.0,12
53872,0.0,3
53896,1.0,13
53896,1.0,12
53904,0.0,5
53904,1.0,12
53912,1.0,12
53912,0.0,5
53920,1.0,12
53936,0.0,5
53944,0.0,5
53944,0.0,5
53952,1.0,13
53984,0.0,5
53992,1.0,12
54008,1.0,12
54016,1.0,12
54032,0.0,5
54032,1.0,12
54032,1.0,15
54048,0.0,5
54056,0.0,5
54072,0.0,5
54080,1.0,12
54088,0.0,5
54112,0.0,5
54128,0.0,5
54128,1.0,12
54128,1.0,12
54136,2.0,24
54152,0.0,5
54152,1.0,12
54168,0.0,5
54168,0.0,5
54168,0.0,5
54176,1.0,12
54176,0.0,5
54192,0.0,5
54192,0.0,3
54192,0.0,5
54192,0.0,3
54208,0.0,5
54216,0.0,5
54232,0.0,5
54232,0.0,5
54232,0.0,5
54232,0.0,5
54248,0.0,5
54256,0.0,5
54272,0.0,5
54272,0.0,5
54272,0.0,5
54288,0.0,5
54296,0.0,5
54304,1.0,16
54312,0.0,5
54312,4.0,45
54312,0.0,5
54328,0.0,5
54336,0.0,5
54344,0.0,5
54352,0.0,5
54352,0.0,5
54360,1.0,16
54376,0.0,5
54392,0.0,5
54400,1.0,16
54416,0.0,5
54440,0.0,5
54456,1.0,16
54456,0.0,5
54472,1.0,15
54488,1.0,18
54496,1.0,17
54496,0.0,5
54496,0.0,5
54512,0.0,5
54520,1.0,16
54528,0.0,5
54536,0.0,5
54536,0.0,5
54560,0.0,5
54568,1.0,16
54568,0.0,5
54576,0.0,5
54600,0.0,5
54608,0.0,5
54608,1.0,14
54616,0.0,5
54632,1.0,15
54640,4.0,41
54640,0.0,5
54648,0.0,5
54648,0.0,5
54656,1.0,15
54656,0.0,5
54672,0.0,5
54688,0.0,5
54696,0.0,5
54696,0.0,5
54696,1.0,16
54712,0.0,5
54736,0.0,5
54736,1.0,12
54736,0.0,5
54744,1.0,12
54752,0.0,5
54776,0.0,5
54784,1.0,12
54792,0.0,5
54808,1.0,14
54824,0.0,5
54832,0.0,5
54856,2.0,27
54864,0.0,5
54872,1.0,16
54872,1.0,17
54888,1.0,14
54896,0.0,5
54904,0.0,5
54912,0.0,3
54912,0.0,5
54912,0.0,5
54936,0.0,5
54952,0.0,5
54952,0.0,5
54976,0.0,5
54992,0.0,5
54992,0.0,5
55016,0.0,5
55032,0.0,5
55032,0.0,5
55040,2.0,29
55048,4.0,39
55048,1.0,17
55072,0.0,5
55072,0.0,5
55080,0.0,5
55088,0.0,5
55088,0.0,5
55112,0.0,5
55120,0.0,5
55160,0.0,5
55160,4.0,41
55184,1.0,12
55184,2.0,21
55192,3.0,36
55200,0.0,5
55200,0.0,5
55224,0.0,5
55224,0.0,5
55240,0.0,5
55240,0.0,5
55256,2.0,23
55264,0.0,3
55264,0.0,5
55264,0.0,5
55304,0.0,5
55304,0.0,5
55336,1.0,12
55344,0.0,5
55344,0.0,5
55360,0.0,3
55384,0.0,5
55384,2.0,24
55384,0.0,5
55400,0.0,5
55416,4.0,41
55424,0.0,5
55424,0.0,5
55424,4.0,39
55424,0.0,5
55432,2.0,21
55440,0.0,5
55456,0.0,5
55464,0.0,5
55464,0.0,5
55464,0.0,5
55464,0.0,5
55472,0.0,5
55480,0.0,5
55496,0.0,5
55504,0.0,5
55504,0.0,5
55504,0.0,5
55512,0.0,5
55520,0.0,5
55536,0.0,5
55544,0.0,5
55544,0.0,5
55544,0.0,5
55552,0.0,5
55560,3.0,38
55560,0.0,5
55560,1.0,12
55576,0.0,5
55584,0.0,5
55584,0.0,5
55592,0.0,5
55600,0.0,5
55600,0.0,5
55616,0.0,5
55624,0.0,5
55624,0.0,5
55632,0.0,5
55640,0.0,5
55640,0.0,5
55648,0.0,3
55656,1.0,12
55656,0.0,5
55672,0.0,5
55672,1.0,16
55680,0.0,5
55680,0.0,5
55688,0.0,5
55696,0.0,5
55696,0.0,5
55712,0.0,5
55712,0.0,5
55720,0.0,5
55728,0.0,5
55736,0.0,5
55752,0.0,5
55752,0.0,5
55760,1.0,17
55768,0.0,5
55776,1.0,12
55792,0.0,5
55792,0.0,5
55792,1.0,12
55808,0.0,5
55816,1.0,12
55832,1.0,12
55832,0.0,5
55832,0.0,5
55856,0.0,5
55872,0.0,5
55872,1.0,12
55872,0.0,5
55912,0.0,5
55912,0.0,5
55912,0.0,5
55920,2.0,20
55928,1.0,12
55952,1.0,12
55952,0.0,5
55952,0.0,5
55984,2.0,24
55992,0.0,5
55992,0.0,5
55992,0.0,5
56008,1.0,12
56016,1.0,12
56024,0.0,5
56024,1.0,12
56032,0.0,5
56032,0.0,5
56032,0.0,5
56048,0.0,5
56056,0.0,5
56064,0.0,5
56064,0.0,5
56072,0.0,5
56072,0.0,5
56080,4.0,34
56088,0.0,5
56096,0.0,5
56104,0.0,5
56104,0.0,5
56144,0.0,5
56184,0.0,5
56216,2.0,23
56256,2.0,23
56256,2.0,23
56256,0.0,5
56264,2.0,23
56272,2.0,23
56280,2.0,23
56288,2.0,23
56296,0.0,5
56296,0.0,5
56296,0.0,5
56304,0.0,5
56312,0.0,5
56320,0.0,5
56328,0.0,5
56336,0.0,5
56336,0.0,5
56344,0.0,5
56360,0.0,5
56368,2.0,23
56368,0.0,5
56376,0.0,5
56376,0.0,5
56384,0.0,5
56408,0.0,5
56416,0.0,5
56416,0.0,5
56424,0.0,5
56432,1.0,17
56448,0.0,5
56456,0.0,5
56456,0.0,5
56464,0.0,5
56472,0.0,5
56480,2.0,21
56480,1.0,15
56488,0.0,5
56496,0.0,5
56496,0.0,5
56504,0.0,5
56512,0.0,5
56520,0.0,5
56520,0.0,5
56528,0.0,5
56536,0.0,5
56536,0.0,5
56544,0.0,5
56552,2.0,23
56560,0.0,5
56560,0.0,5
56576,0.0,5
56584,0.0,5
56592,0.0,5
56600,0.0,5
56616,0.0,5
56624,0.0,5
56632,0.0,5
56640,0.0,5
56672,0.0,5
56680,0.0,5
56696,2.0,21
56696,1.0,17
56696,2.0,23
56712,0.0,5
56720,2.0,23
56720,0.0,5
56736,0.0,5
56736,0.0,5
56752,0.0,5
56760,0.0,5
56760,0.0,5
56776,0.0,5
56792,0.0,5
56800,0.0,5
56800,0.0,5
56800,2.0,23
56832,1.0,17
56840,0.0,5
56872,0.0,5
56880,0.0,5
56912,3.0,36
56912,0.0,5
56912,1.0,17
56920,2.0,23
56952,0.0,5
56952,0.0,5
56960,2.0,21
56960,0.0,5
56968,2.0,21
56968,2.0,21
56992,0.0,5
57000,0.0,5
57008,0.0,5
57008,0.0,5
57040,0.0,5
57048,0.0,5
57048,0.0,5
57080,0.0,5
57080,1.0,15
57088,0.0,5
57088,0.0,5
57104,1.0,14
57120,0.0,5
57184,3.0,34
57184,1.0,12
57208,0.0,3
57208,4.0,41
57216,1.0,12
57232,1.0,16
57240,0.0,3
57248,0.0,5
57264,4.0,39
57280,1.0,12
57304,0.0,5
57328,1.0,12
57336,1.0,12
57344,1.0,12
57352,0.0,3
57368,0.0,3
57376,1.0,12
57400,2.0,24
57424,1.0,15
57440,4.0,45
57440,0.0,5
57448,4.0,45
57448,1.0,12
57464,1.0,12
57480,0.0,5
57504,0.0,5
57520,1.0,12
57536,1.0,12
57544,1.0,12
57568,2.0,24
57576,1.0,12
57576,0.0,5
57584,0.0,5
57600,1.0,12
57608,0.0,5
57616,0.0,5
57640,0.0,5
57648,1.0,16
57648,0.0,5
57656,0.0,5
57680,1.0,12
57680,0.0,5
57688,0.0,5
57688,0.0,5
57696,4.0,45
57696,0.0,5
57712,1.0,17
57720,0.0,5
57720,0.0,5
57728,0.0,5
57736,0.0,5
57752,0.0,5
57760,0.0,5
57760,0.0,5
57768,3.0,40
57792,0.0,5
57792,1.0,12
57800,0.0,5
57800,0.0,5
57832,0.0,5
57832,0.0,5
57840,0.0,5
57840,0.0,5
57872,2.0,23
57872,0.0,5
57872,0.0,5
57880,0.0,5
57880,0.0,5
57896,1.0,16
57912,0.0,5
57912,2.0,23
57912,0.0,5
57912,0.0,5
57920,0.0,5
57920,2.0,23
57952,0.0,5
57952,0.0,5
57952,0.0,5
57960,0.0,5
57960,0.0,5
57992,0.0,5
57992,0.0,5
57992,0.0,5
58000,0.0,5
58008,1.0,16
58032,0.0,5
58032,0.0,5
58032,0.0,3
58040,1.0,16
58040,0.0,5
58064,0.0,3
58072,0.0,5
58072,0.0,5
58072,0.0,5
58080,0.0,5
58088,1.0,16
58088,2.0,24
58104,0.0,5
58112,0.0,5
58112,0.0,3
58112,0.0,5
58120,1.0,16
58120,0.0,5
58128,0.0,3
58152,0.0,5
58152,0.0,5
58160,0.0,5
58168,0.0,5
58184,1.0,12
58184,0.0,3
58192,0.0,5
58192,0.0,5
58200,1.0,16
58208,1.0,12
58224,0.0,5
58224,0.0,5
58232,0.0,5
58240,0.0,5
58248,0.0,5
58264,0.0,5
58288,0.0,5
58304,2.0,23
58320,1.0,12
58328,1.0,12
58328,0.0,5
58360,1.0,12
58400,0.0,5
58400,1.0,10
58424,1.0,12
58440,0.0,5
58440,0.0,5
58504,1.0,10
58528,4.0,45
58536,1.0,12
58552,4.0,45
58600,4.0,45
58600,1.0,12
58624,1.0,12
58632,3.0,41
58632,1.0,12
58648,1.0,12
58656,4.0,41
58664,0.0,5
58672,0.0,5
58696,1.0,12
58696,1.0,12
58704,0.0,5
58768,1.0,12
58792,1.0,12
58792,1.0,12
58792,2.0,20
58800,1.0,12
58800,4.0,45
58808,0.0,5
58832,0.0,5
58832,0.0,5
58848,0.0,5
58872,0.0,5
58872,0.0,5
58880,1.0,10
58888,1.0,12
58896,1.0,12
58912,0.0,5
58920,0.0,3
58944,1.0,12
58944,0.0,3
58952,0.0,5
58968,3.0,40
58968,1.0,12
58984,3.0,41
58984,0.0,5
59008,0.0,5
59016,1.0,16
59024,0.0,5
59040,1.0,12
59048,0.0,3
59048,1.0,12
59048,1.0,10
59072,0.0,3
59080,0.0,5
59096,1.0,14
59104,1.0,12
59112,0.0,5
59112,1.0,12
59144,0.0,5
59144,1.0,12
59152,0.0,5
59184,4.0,38
59184,0.0,5
59192,1.0,12
59192,0.0,5
59216,0.0,3
59224,1.0,14
59224,0.0,5
59248,0.0,3
59256,0.0,5
59288,0.0,5
59296,0.0,5
59304,1.0,14
59320,2.0,22
59344,0.0,5
59352,3.0,34
59360,0.0,5
59368,0.0,3
59368,2.0,23
59392,2.0,21
59392,0.0,5
59392,0.0,3
59408,4.0,45
59408,1.0,15
59408,0.0,5
59416,0.0,3
59416,0.0,3
59432,0.0,3
59440,0.0,3
59448,0.0,5
59456,0.0,3
59456,0.0,5
59464,2.0,21
59472,1.0,14
59480,0.0,5
59488,0.0,3
59496,0.0,5
59496,0.0,3
59512,1.0,15
59520,0.0,5
59520,1.0,14
59528,0.0,5
59536,0.0,3
59560,1.0,14
59576,0.0,5
59576,1.0,15
59592,1.0,12
59608,1.0,14
59616,0.0,3
59632,1.0,14
59648,1.0,15
59704,2.0,23
59728,0.0,3
59744,2.0,23
59768,0.0,3
59824,1.0,12
59840,2.0,24
59864,1.0,12
59864,0.0,5
59888,3.0,35
59904,0.0,5
59912,3.0,35
59928,0.0,5
59936,1.0,12
59936,4.0,45
59936,4.0,45
59952,0.0,5
59976,0.0,5
59976,4.0,45
59992,0.0,5
60000,1.0,12
60016,0.0,5
60016,0.0,5
60024,0.0,3
60056,0.0,5
60056,0.0,5
60064,0.0,5
60096,0.0,5
60096,0.0,5
60120,2.0,24
60120,0.0,3
60160,0.0,5
60160,0.0,5
60176,2.0,30
60200,0.0,5
60200,0.0,5
60216,0.0,5
60224,1.0,16
60240,0.0,5
60248,2.0,23
60264,0.0,5
60272,5.0,51
60280,0.0,5
60280,3.0,36
60288,0.0,5
60304,0.0,3
60304,4.0,46
60312,0.0,5
60312,0.0,3
60320,0.0,5
60328,1.0,16
60344,0.0,5
60352,0.0,5
60352,0.0,3
60360,0.0,5
60384,2.0,21
60392,0.0,5
60424,0.0,5
60432,1.0,16
60432,0.0,5
60440,2.0,22
60448,1.0,17
60456,0.0,3
60456,0.0,3
60464,0.0,5
60480,0.0,5
60488,0.0,5
60496,0.0,5
60496,0.0,5
60504,0.0,5
60520,2.0,21
60520,2.0,22
60520,0.0,5
60528,2.0,21
60528,0.0,5
60544,0.0,3
60552,0.0,3
60560,0.0,5
60584,0.0,5
60592,0.0,5
60616,1.0,15
60640,0.0,3
60664,2.0,21
60672,2.0,21
60680,0.0,5
60688,2.0,21
60688,0.0,3
60696,2.0,21
60696,0.0,3
60712,0.0,3
60720,0.0,3
60720,0.0,3
60728,2.0,21
60728,0.0,5
60736,0.0,3
60744,0.0,3
60752,2.0,21
60752,0.0,3
60760,2.0,21
60760,0.0,5
60776,0.0,3
60776,0.0,3
60776,0.0,5
60784,0.0,5
60800,0.0,3
60816,0.0,5
60816,0.0,5
60824,0.0,5
60840,0.0,5
60848,2.0,21
60856,0.0,5
60872,0.0,3
60896,0.0,3
60896,1.0,17
60896,2.0,21
60920,0.0,3
60920,0.0,3
60928,2.0,21
60936,0.0,5
60944,0.0,3
60968,1.0,14
60968,0.0,5
60976,0.0,5
60984,2.0,21
60984,0.0,5
60992,0.0,3
60992,2.0,21
61016,0.0,3
61024,2.0,23
61024,0.0,5
61024,0.0,5
61040,1.0,15
61040,0.0,3
61048,0.0,3
61072,0.0,3
61072,0.0,4
61080,0.0,5
61088,1.0,15
61104,0.0,4
61112,0.0,5
61112,0.0,3
61120,1.0,16
61144,2.0,21
61144,0.0,3
61144,1.0,15
61152,0.0,5
61168,0.0,3
61168,0.0,3
61192,0.0,3
61192,1.0,14
61192,2.0,21
61208,0.0,5
61216,0.0,3
61216,0.0,3
61224,1.0,15
61232,0.0,5
61240,0.0,3
61264,0.0,5
61280,2.0,21
61304,0.0,5
61304,0.0,3
61320,2.0,21
61328,2.0,23
61328,0.0,3
61344,1.0,16
61344,0.0,3
61352,0.0,3
61368,0.0,3
61368,0.0,3
61376,0.0,3
61376,2.0,21
61376,1.0,17
61400,0.0,3
61408,0.0,5
61408,0.0,5
61416,2.0,23
61416,0.0,5
61424,0.0,3
61440,0.0,3
61448,0.0,5
61464,1.0,17
61464,0.0,5
61472,2.0,21
61480,0.0,5
61488,0.0,5
61496,0.0,3
61504,0.0,5
61504,0.0,5
61520,0.0,3
61528,0.0,3
61536,1.0,15
61552,0.0,3
61560,2.0,23
61576,0.0,5
61576,2.0,21
61584,0.0,3
61600,1.0,15
61600,0.0,3
61608,0.0,3
61624,0.0,3
61624,0.0,3
61648,0.0,5
61656,0.0,4
61656,2.0,21
61672,2.0,21
61680,0.0,3
61696,0.0,5
61696,0.0,3
61704,2.0,23
61704,0.0,3
61720,0.0,3
61728,0.0,3
61728,2.0,22
61744,2.0,21
61744,0.0,5
61752,0.0,3
61760,0.0,5
61768,0.0,3
61768,0.0,5
61768,1.0,15
61792,0.0,5
61792,0.0,3
61800,0.0,5
61808,2.0,23
61808,0.0,5
61808,0.0,5
61824,0.0,4
61832,0.0,3
61864,0.0,5
61864,2.0,21
61872,0.0,5
61888,0.0,3
61904,0.0,5
61912,1.0,15
61912,2.0,21
61928,0.0,5
61936,0.0,3
61952,0.0,5
61968,0.0,5
61968,2.0,21
61976,2.0,21
61976,2.0,21
61976,0.0,5
61992,1.0,15
61992,0.0,5
62000,0.0,3
62008,0.0,5
62008,0.0,5
62016,0.0,5
62016,0.0,5
62032,0.0,5
62040,0.0,5
62056,0.0,5
62056,0.0,5
62072,2.0,21
62096,0.0,5
62104,1.0,12
62120,1.0,14
62136,1.0,18
62136,0.0,5
62144,0.0,5
62152,1.0,12
62160,0.0,5
62160,1.0,15
62168,1.0,12
62176,0.0,5
62176,0.0,5
62232,1.0,10
62264,1.0,12
62272,1.0,12
62272,1.0,12
62304,0.0,5
62312,0.0,5
62312,0.0,5
62336,2.0,24
62344,4.0,39
62352,0.0,5
62352,0.0,5
62368,1.0,17
62376,0.0,5
62392,0.0,5
62408,0.0,5
62480,1.0,17
62504,5.0,43
62520,0.0,5
62520,4.0,45
62544,0.0,3
62560,0.0,5
62560,2.0,21
62592,3.0,36
62592,2.0,23
62600,0.0,5
62616,0.0,3
62624,3.0,34
62632,0.0,5
62656,0.0,5
62664,3.0,36
62688,2.0,23
62704,0.0,5
62712,0.0,3
62720,1.0,15
62728,2.0,23
62728,2.0,21
62736,0.0,3
62744,0.0,3
62752,0.0,3
62752,1.0,15
62752,0.0,3
62776,0.0,3
62776,0.0,3
62776,0.0,3
62776,1.0,15
62784,0.0,5
62800,0.0,3
62808,2.0,23
62816,0.0,5
62816,0.0,5
62824,1.0,15
62832,0.0,3
62840,0.0,5
62848,0.0,3
62856,0.0,3
62872,0.0,3
62872,1.0,17
62912,0.0,5
62984,2.0,21
62984,2.0,21
62992,1.0,17
63008,0.0,3
63008,0.0,3
63008,2.0,21
63016,0.0,3
63032,0.0,3
63032,0.0,3
63032,0.0,3
63056,0.0,5
63056,2.0,23
63056,0.0,3
63072,0.0,5
63072,0.0,5
63080,0.0,3
63080,2.0,21
63096,0.0,5
63104,3.0,41
63104,0.0,3
63104,0.0,3
63112,0.0,5
63112,4.0,41
63128,0.0,3
63136,0.0,5
63144,0.0,5
63144,0.0,5
63152,0.0,5
63168,0.0,3
63168,0.0,5
63192,0.0,3
63208,0.0,5
63224,2.0,21
63224,1.0,14
63248,1.0,14
63256,2.0,23
63264,0.0,5
63264,1.0,15
63264,0.0,5
63272,0.0,3
63280,0.0,3
63304,0.0,3
63304,0.0,5
63312,1.0,15
63320,2.0,21
63344,0.0,5
63344,0.0,3
63352,0.0,5
63376,2.0,21
63384,1.0,15
63384,0.0,5
63384,1.0,15
63384,0.0,5
63400,0.0,3
63400,1.0,16
63408,0.0,3
63408,0.0,3
63424,0.0,5
63424,0.0,3
63424,0.0,3
63448,0.0,5
63464,0.0,5
63472,2.0,21
63496,0.0,3
63504,0.0,5
63520,2.0,21
63520,0.0,3
63544,0.0,3
63544,0.0,5
63552,2.0,21
63560,0.0,5
63568,0.0,3
63576,0.0,3
63592,2.0,21
63592,2.0,23
63600,0.0,4
63600,0.0,5
63600,0.0,3
63608,2.0,23
63616,2.0,21
63616,0.0,3
63616,0.0,3
63632,0.0,3
63640,0.0,3
63640,0.0,3
63640,0.0,5
63640,0.0,5
63640,0.0,3
63640,0.0,5
63656,0.0,3
63680,0.0,5
63680,0.0,5
63680,0.0,5
63680,0.0,5
63696,0.0,5
63712,2.0,21
63736,0.0,3
63760,0.0,3
63776,1.0,17
63800,1.0,15
63800,1.0,15
63816,1.0,15
63824,2.0,23
63840,0.0,5
63848,2.0,21
63848,0.0,3
63848,2.0,21
63856,0.0,5
63872,0.0,3
63872,0.0,3
63872,0.0,3
63896,0.0,3
63896,0.0,3
63912,0.0,5
63928,0.0,4
63936,0.0,5
63944,2.0,23
63952,0.0,5
63960,2.0,23
63968,0.0,5
63984,0.0,5
63984,2.0,23
63992,0.0,5
64008,2.0,21
64024,0.0,5
64024,0.0,5
64024,2.0,21
64032,0.0,5
64048,0.0,5
64064,0.0,5
64088,0.0,5
64096,1.0,17
64104,2.0,21
64104,0.0,5
64136,0.0,5
64136,2.0,21
64144,1.0,15
64144,0.0,5
64160,1.0,17
64176,0.0,5
64184,0.0,5
64200,2.0,21
64200,0.0,5
64208,1.0,15
64240,1.0,17
64240,0.0,5
64256,1.0,15
64264,0.0,3
64280,0.0,3
64296,1.0,15
64304,0.0,5
64304,1.0,15
64320,0.0,5
64320,0.0,3
64328,2.0,23
64344,0.0,5
64344,0.0,5
64352,0.0,3
64360,0.0,5
64360,0.0,5
64368,0.0,3
64376,0.0,3
64384,2.0,23
64392,2.0,23
64392,0.0,3
64408,0.0,3
64408,2.0,21
64416,0.0,3
64416,0.0,3
64416,0.0,5
64432,0.0,3
64432,0.0,3
64456,0.0,5
64456,0.0,3
64472,1.0,14
64472,0.0,5
64496,0.0,3
64496,0.0,5
64496,0.0,5
64512,0.0,5
64512,2.0,21
64528,2.0,21
64536,0.0,5
64536,0.0,3
64536,1.0,15
64552,1.0,17
64552,0.0,5
64552,0.0,3
64576,0.0,3
64576,0.0,5
64576,0.0,5
64592,0.0,5
64616,0.0,5
64616,0.0,5
64624,1.0,16
64632,0.0,5
64656,0.0,5
64656,0.0,5
64664,0.0,5
64664,2.0,21
64672,0.0,5
64688,0.0,3
64688,1.0,17
64696,0.0,5
64704,0.0,5
64704,2.0,21
64712,0.0,5
64712,1.0,17
64712,0.0,3
64728,0.0,5
64728,0.0,3
64736,0.0,5
64744,0.0,5
64752,0.0,5
64752,0.0,5
64752,0.0,5
64768,1.0,14
64768,0.0,5
64768,0.0,5
64784,0.0,5
64792,0.0,3
64792,0.0,5
64792,0.0,5
64808,0.0,5
64888,1.0,12
64912,1.0,16
64912,0.0,3
64936,1.0,16
64952,2.0,23
64984,2.0,24
65008,1.0,12
65048,1.0,12
65072,0.0,3
65080,1.0,12
65080,4.0,41
65096,4.0,45
65104,1.0,12
65120,4.0,41
65120,2.0,23
65120,0.0,5
65144,0.0,3
65144,0.0,5
65160,0.0,5
65168,1.0,12
65176,1.0,12
65184,0.0,5
65192,0.0,3
65200,1.0,10
65216,1.0,15
65224,1.0,10
65232,0.0,5
65248,0.0,3
65272,1.0,12
65272,4.0,45
65272,0.0,5
65272,1.0,14
65272,1.0,11
65296,0.0,3
65296,0.0,3
65296,1.0,12
65312,0.0,5
65312,0.0,5
65312,0.0,5
65312,1.0,12
65336,0.0,5
65336,0.0,5
65336,0.0,5
65344,1.0,12
65352,0.0,5
65352,0.0,5
65352,0.0,5
65384,0.0,5
65408,1.0,12
65432,0.0,3
65448,1.0,14
65448,1.0,14
65448,1.0,14
65464,1.0,14
65464,1.0,14
65464,1.0,14
65472,0.0,3
65472,0.0,3
65488,0.0,5
65488,0.0,3
65488,0.0,3
65496,1.0,14
65504,0.0,5
65512,0.0,5
65512,0.0,5
65520,0.0,3
65528,0.0,5
65528,0.0,5
65528,0.0,5
65560,1.0,16
65568,0.0,5
65568,0.0,5
65600,1.0,12
65608,1.0,12
65608,0.0,5
65608,0.0,5
65608,1.0,12
65616,1.0,12
65624,1.0,12
65680,1.0,10
65688,1.0,10
65696,1.0,10
65704,1.0,10
65704,1.0,12
65704,1.0,12
65736,0.0,5
65744,2.0,23
65776,1.0,12
65784,1.0,12
65800,1.0,12
65800,1.0,12
65832,1.0,16
65832,1.0,12
65840,0.0,5
65856,0.0,3
65872,1.0,12
65880,1.0,12
65896,1.0,12
65896,0.0,5
65912,0.0,5
65936,1.0,12
65960,0.0,3
65968,4.0,45
65976,2.0,29
65992,1.0,12
66008,1.0,12
66016,0.0,3
66024,1.0,16
66032,0.0,3
66040,0.0,3
66048,1.0,10
66056,1.0,12
66064,0.0,5
66072,2.0,24
66072,0.0,5
66072,0.0,3
66072,1.0,12
66080,0.0,3
66080,0.0,5
66088,0.0,3
66096,0.0,3
66096,0.0,3
66096,0.0,3
66112,0.0,3
66120,0.0,5
66120,0.0,5
66120,3.0,36
66136,0.0,3
66136,0.0,5
66168,1.0,12
66176,0.0,5
66192,1.0,12
66192,0.0,3
66200,1.0,10
66216,0.0,3
66224,1.0,16
66224,0.0,3
66232,1.0,14
66232,1.0,14
66232,0.0,5
66240,0.0,3
66248,0.0,3
66248,1.0,14
66256,0.0,3
66264,0.0,5
66272,0.0,3
66280,0.0,5
66344,2.0,21
66352,1.0,15
66368,0.0,3
66376,1.0,16
66376,0.0,3
66384,1.0,16
66392,0.0,3
66400,0.0,3
66400,2.0,21
66400,1.0,16
66408,0.0,3
66424,0.0,3
66424,0.0,3
66424,0.0,3
66432,0.0,5
66432,2.0,21
66448,2.0,21
66448,0.0,3
66456,0.0,3
66464,0.0,5
66464,0.0,5
66472,0.0,3
66472,0.0,5
66480,0.0,3
66488,0.0,5
66512,0.0,5
66512,0.0,5
66512,1.0,17
66520,0.0,5
66592,2.0,23
66608,1.0,12
66616,0.0,3
66632,2.0,21
66632,2.0,21
66648,0.0,5
66656,0.0,5
66656,0.0,3
66656,0.0,3
66672,2.0,23
66680,2.0,21
66688,0.0,5
66696,0.0,5
66696,2.0,23
66696,0.0,5
66704,0.0,3
66704,2.0,23
66720,0.0,3
66728,0.0,5
66728,0.0,3
66736,0.0,5
66744,0.0,5
66768,0.0,5
66776,0.0,5
66792,1.0,17
66808,1.0,17
66816,0.0,3
66816,0.0,5
66832,1.0,17
66832,0.0,3
66840,1.0,12
66856,1.0,17
66872,0.0,5
66872,0.0,5
66880,0.0,5
66880,0.0,3
66896,0.0,3
66904,1.0,17
66912,2.0,23
66912,0.0,5
66920,0.0,5
66928,1.0,14
66936,0.0,5
66936,0.0,3
66944,0.0,5
66952,0.0,5
66960,0.0,5
66976,0.0,5
66976,0.0,5
66984,0.0,3
66984,0.0,5
66992,0.0,5
67000,0.0,3
67000,2.0,23
67008,0.0,3
67016,0.0,3
67024,0.0,3
67024,0.0,5
67024,1.0,12
67040,0.0,5
67048,0.0,3
67048,0.0,3
67064,0.0,5
67064,2.0,23
67072,1.0,12
67088,0.0,3
67088,0.0,5
67088,0.0,5
67096,0.0,3
67104,1.0,12
67112,1.0,12
67128,0.0,5
67128,0.0,3
67136,1.0,12
67136,0.0,5
67136,0.0,3
67160,0.0,3
67168,0.0,5
67176,0.0,5
67176,0.0,5
67184,1.0,15
67200,0.0,5
67208,0.0,3
67208,0.0,5
67224,1.0,17
67248,0.0,5
67256,2.0,21
67264,0.0,5
67280,0.0,3
67296,2.0,21
67320,0.0,5
67336,0.0,5
67344,2.0,21
67344,2.0,21
67368,2.0,21
67368,0.0,3
67376,2.0,21
67384,0.0,5
67392,0.0,3
67416,0.0,5
67424,0.0,5
67432,0.0,5
67432,2.0,23
67432,2.0,21
67440,1.0,15
67448,0.0,3
67456,1.0,15
67472,0.0,5
67472,0.0,5
67472,0.0,5
67480,0.0,3
67480,0.0,5
67504,1.0,17
67512,0.0,5
67512,0.0,5
67512,0.0,5
67520,0.0,5
67520,0.0,5
67536,1.0,15
67544,0.0,5
67552,0.0,5
67552,0.0,5
67552,0.0,5
67576,0.0,5
67584,0.0,5
67592,0.0,5
67592,0.0,5
67616,0.0,5
67632,2.0,23
67632,0.0,5
67632,0.0,5
67672,0.0,5
67672,0.0,5
67672,0.0,5
