timesteps,reward,episode_length
25512,0.0,5
25520,0.0,5
25528,1.0,16
25536,0.0,5
25536,0.0,5
25552,0.0,5
25552,0.0,5
25568,0.0,5
25576,0.0,5
25576,0.0,5
25592,0.0,5
25592,0.0,5
25592,1.0,12
25608,0.0,5
25608,1.0,12
25616,0.0,5
25616,0.0,5
25616,1.0,12
25648,0.0,5
25648,0.0,5
25656,0.0,5
25656,0.0,5
25656,0.0,5
25688,1.0,12
25688,0.0,5
25688,0.0,5
25688,1.0,12
25696,0.0,5
25696,0.0,5
25696,0.0,5
25720,1.0,16
25728,0.0,5
25728,0.0,5
25728,0.0,5
25728,0.0,5
25736,0.0,5
25752,0.0,3
25760,0.0,5
25768,0.0,5
25768,0.0,5
25776,0.0,3
25776,0.0,5
25784,0.0,3
25792,0.0,3
25792,1.0,12
25792,0.0,3
25800,0.0,3
25808,0.0,3
25816,0.0,3
25816,0.0,3
25824,0.0,3
25824,1.0,16
25832,0.0,3
25832,0.0,5
25840,0.0,3
25840,0.0,3
25848,0.0,3
25848,0.0,3
25856,1.0,16
25864,0.0,3
25864,0.0,3
25872,0.0,5
25872,0.0,3
25880,0.0,3
25904,0.0,5
25904,0.0,5
25952,1.0,15
25960,2.0,23
25976,1.0,16
25992,0.0,5
26000,0.0,5
26008,1.0,16
26016,0.0,5
26032,0.0,5
26040,2.0,21
26040,0.0,3
26048,0.0,5
26056,2.0,23
26072,2.0,21
26072,2.0,21
26080,0.0,5
26080,0.0,5
26096,0.0,5
26112,0.0,5
26120,1.0,15
26160,0.0,5
26168,1.0,15
26200,1.0,15
26200,2.0,21
26208,1.0,17
26208,0.0,5
26216,1.0,15
26232,1.0,15
26240,0.0,5
26240,0.0,5
26248,2.0,21
26248,0.0,5
26256,0.0,5
26272,0.0,5
26272,0.0,3
26280,1.0,15
26280,0.0,5
26296,0.0,3
26312,0.0,5
26320,0.0,5
26336,0.0,5
26360,1.0,15
26368,1.0,15
26376,1.0,15
26376,0.0,5
26376,2.0,21
26400,0.0,5
26400,0.0,3
26408,0.0,5
26416,0.0,5
26424,0.0,3
26440,0.0,3
26448,2.0,21
26464,0.0,5
26472,0.0,3
26480,0.0,5
26480,2.0,21
26488,2.0,21
26496,0.0,3
26504,0.0,3
26504,0.0,5
26512,0.0,3
26528,0.0,3
26536,0.0,3
26544,2.0,21
26568,0.0,5
26576,2.0,21
26584,0.0,5
26584,2.0,23
26608,0.0,5
26616,0.0,5
26632,1.0,17
26648,2.0,21
26672,1.0,17
26672,0.0,5
26672,2.0,21
26704,1.0,15
26712,0.0,5
26712,0.0,5
26720,1.0,17
26736,1.0,15
26776,2.0,21
26800,1.0,12
26816,1.0,12
26848,2.0,25
26856,0.0,5
26872,1.0,12
26896,1.0,12
26952,1.0,12
26968,1.0,12
26992,1.0,12
27032,3.0,40
27032,3.0,40
27064,3.0,41
27072,2.0,28
27080,5.0,51
27120,1.0,16
27144,2.0,24
27168,1.0,17
27168,1.0,17
27168,2.0,25
27208,1.0,17
27216,1.0,17
27224,2.0,20
27240,1.0,12
27240,0.0,3
27256,1.0,17
27264,0.0,3
27264,0.0,5
27288,0.0,3
27296,1.0,16
27304,1.0,12
27312,1.0,18
27312,1.0,18
27312,0.0,3
27320,0.0,3
27328,0.0,3
27336,0.0,3
27344,0.0,3
27352,0.0,5
27352,0.0,3
27376,0.0,5
27392,0.0,5
27392,1.0,17
27424,2.0,23
27432,0.0,5
27448,2.0,23
27448,0.0,3
27472,0.0,3
27472,0.0,3
27488,2.0,22
27504,0.0,4
27512,0.0,5
27520,2.0,21
27520,2.0,22
27528,0.0,5
27544,2.0,21
27544,0.0,3
27544,0.0,3
27560,2.0,21
27568,0.0,3
27568,0.0,3
27584,0.0,3
27584,0.0,5
27592,0.0,3
27600,2.0,21
27608,0.0,3
27624,0.0,3
27624,1.0,15
27632,0.0,5
27648,0.0,5
27664,0.0,5
27672,0.0,5
27680,2.0,21
27688,0.0,5
27696,2.0,21
27704,1.0,17
27704,0.0,3
27720,0.0,3
27728,0.0,5
27744,0.0,5
27744,0.0,5
27752,2.0,21
27760,0.0,5
27784,1.0,15
27792,0.0,5
27808,2.0,23
27832,0.0,5
27840,2.0,21
27848,0.0,5
27856,1.0,14
27864,1.0,15
27880,0.0,5
27888,0.0,5
27896,0.0,5
27896,2.0,21
27896,1.0,17
27904,0.0,5
27936,0.0,5
27936,0.0,5
27936,0.0,5
27944,0.0,5
27968,1.0,17
27968,2.0,23
27976,0.0,5
27976,0.0,5
27976,0.0,5
27984,0.0,5
28008,0.0,5
28008,0.0,5
28016,1.0,17
28016,0.0,5
28016,0.0,5
28024,0.0,5
28024,1.0,17
28048,0.0,5
28056,0.0,5
28056,0.0,5
28056,0.0,5
28064,0.0,5
28088,0.0,5
28096,0.0,5
28096,0.0,5
28104,1.0,16
28104,0.0,5
28128,0.0,5
28136,0.0,5
28136,0.0,5
28144,0.0,5
28144,1.0,17
28152,1.0,16
28168,0.0,5
28176,0.0,5
28176,0.0,5
28184,1.0,16
28184,0.0,5
28184,0.0,5
28192,0.0,5
28208,0.0,5
28216,0.0,5
28224,0.0,5
28224,0.0,5
28224,0.0,5
28232,0.0,5
28248,0.0,5
28256,0.0,5
28264,0.0,5
28264,0.0,5
28272,0.0,5
28288,0.0,5
28296,2.0,24
28304,0.0,5
28304,1.0,16
28304,0.0,5
28312,0.0,5
28328,1.0,13
28328,0.0,5
28336,0.0,5
28344,0.0,5
28344,0.0,5
28352,0.0,5
28368,0.0,5
28376,0.0,5
28384,0.0,5
28384,0.0,5
28384,1.0,16
28408,0.0,5
28416,0.0,5
28424,0.0,5
28424,0.0,5
28424,0.0,5
28440,1.0,17
28456,1.0,16
28456,0.0,5
28464,0.0,5
28464,0.0,5
28480,0.0,5
28480,1.0,16
28488,0.0,3
28496,0.0,5
28512,0.0,3
28520,0.0,5
28536,1.0,16
28536,1.0,14
28552,0.0,5
28568,1.0,14
28576,0.0,5
28576,1.0,14
28600,1.0,15
28600,0.0,3
28608,1.0,14
28608,0.0,5
28616,0.0,5
28640,0.0,5
28640,0.0,5
28640,1.0,15
28648,0.0,5
28664,1.0,14
28672,1.0,17
28680,0.0,5
28680,0.0,5
28688,0.0,3
28696,0.0,3
28720,0.0,3
28728,1.0,15
28736,1.0,15
28752,1.0,14
28752,0.0,3
28760,0.0,3
28768,1.0,15
28776,0.0,3
28792,0.0,3
28792,0.0,5
28800,0.0,5
28800,1.0,15
28816,1.0,16
28816,0.0,5
28816,0.0,3
28824,0.0,3
28832,0.0,5
28840,0.0,3
28840,0.0,5
28848,2.0,21
28848,1.0,16
28856,0.0,5
28856,0.0,3
28856,0.0,5
28864,0.0,5
28864,0.0,3
28872,0.0,3
28880,0.0,5
28888,0.0,5
28896,0.0,5
28896,0.0,5
28896,0.0,5
28904,0.0,3
28912,0.0,5
28920,0.0,3
28920,0.0,3
28928,0.0,5
28936,0.0,5
28944,0.0,5
28952,0.0,3
28960,0.0,5
28960,0.0,3
28960,1.0,12
28960,0.0,5
28984,0.0,5
28992,0.0,5
29000,0.0,5
29000,0.0,5
29000,1.0,17
29032,0.0,5
29040,0.0,5
29128,2.0,21
29128,2.0,21
29144,2.0,29
29152,0.0,3
29152,2.0,21
29152,0.0,3
29168,2.0,21
29176,0.0,3
29184,0.0,5
29184,2.0,23
29192,0.0,5
29192,0.0,3
29200,2.0,21
29208,0.0,3
29208,0.0,3
29208,2.0,21
29216,0.0,3
29216,0.0,5
29224,0.0,3
29232,0.0,3
29232,0.0,3
29248,0.0,5
29248,0.0,3
29256,0.0,5
29288,0.0,5
29328,0.0,5
29336,2.0,23
29344,1.0,14
29360,2.0,21
29360,0.0,3
29368,1.0,17
29384,0.0,3
29384,0.0,5
29400,0.0,5
29400,2.0,23
29408,0.0,5
29416,2.0,21
29424,0.0,5
29424,0.0,5
29424,0.0,3
29424,0.0,3
29440,2.0,23
29440,0.0,3
29440,1.0,14
29448,0.0,3
29448,0.0,5
29464,0.0,5
29464,0.0,5
29480,0.0,5
29480,0.0,5
29480,0.0,5
29488,0.0,5
29504,0.0,5
29504,0.0,3
29504,0.0,3
29512,0.0,3
29528,0.0,3
29544,0.0,5
29544,0.0,5
29560,1.0,14
29560,1.0,12
29576,1.0,12
29584,0.0,5
29608,1.0,12
29616,0.0,5
29624,1.0,12
29624,1.0,10
29656,1.0,12
29656,1.0,12
29704,1.0,12
29712,1.0,12
29720,1.0,12
29720,1.0,12
29752,1.0,12
29760,0.0,5
29784,4.0,45
29792,0.0,5
29800,1.0,12
29800,0.0,5
29808,1.0,12
29816,1.0,12
29832,0.0,5
29832,0.0,3
29840,0.0,5
29840,0.0,3
29856,0.0,3
29856,0.0,3
29880,0.0,3
29880,0.0,5
29904,0.0,3
29912,1.0,16
29920,1.0,15
29928,0.0,3
29936,0.0,3
29944,0.0,3
29944,4.0,45
29952,1.0,14
29968,0.0,3
29968,0.0,3
29968,0.0,5
29976,0.0,3
29976,1.0,15
29992,0.0,3
29992,0.0,3
29992,1.0,14
30016,0.0,3
30016,0.0,3
30016,0.0,5
30016,4.0,45
30032,0.0,5
30040,0.0,3
30064,1.0,16
30064,0.0,3
30080,1.0,14
30088,0.0,3
30104,1.0,16
30104,0.0,5
30104,0.0,3
30128,0.0,3
30128,1.0,14
30144,1.0,14
30144,1.0,16
30152,0.0,3
30168,0.0,5
30168,0.0,3
30168,0.0,3
30192,2.0,22
30192,0.0,5
30208,0.0,5
30208,0.0,5
30208,1.0,15
30216,1.0,14
30232,0.0,5
30232,1.0,16
30240,0.0,3
30248,0.0,5
30256,0.0,3
30272,0.0,5
30280,1.0,14
30280,0.0,5
30312,1.0,15
30320,0.0,5
30320,1.0,14
30328,1.0,15
30352,0.0,5
30360,0.0,5
30360,1.0,14
30368,0.0,5
30384,1.0,16
30392,0.0,5
30400,1.0,15
30400,1.0,16
30400,0.0,5
30400,0.0,5
30408,0.0,5
30424,0.0,5
30440,1.0,15
30440,0.0,5
30440,0.0,5
30464,0.0,5
30480,0.0,5
30480,0.0,5
30480,0.0,5
30504,0.0,5
30520,0.0,5
30520,0.0,5
30520,1.0,16
30536,1.0,16
30536,1.0,17
30536,1.0,17
30560,0.0,5
30560,0.0,5
30560,0.0,5
30576,0.0,5
30576,0.0,5
30576,0.0,5
30600,0.0,5
30600,0.0,5
30600,0.0,3
30600,0.0,5
30608,1.0,16
30632,1.0,16
30640,0.0,5
30648,0.0,5
30672,0.0,5
30696,1.0,15
30704,1.0,16
30712,1.0,14
30728,1.0,16
30728,1.0,16
30736,0.0,5
30744,0.0,5
30752,0.0,5
30752,1.0,14
30768,0.0,5
30768,1.0,15
30768,0.0,5
30792,0.0,5
30792,1.0,15
30808,0.0,5
30808,0.0,5
30832,0.0,5
30848,0.0,5
30864,1.0,16
30864,1.0,15
30880,1.0,16
30888,1.0,15
30888,0.0,5
30904,0.0,5
30904,0.0,5
30912,1.0,15
30920,0.0,5
30928,0.0,5
30928,0.0,5
30928,1.0,15
30944,0.0,5
30944,0.0,5
30952,0.0,5
30960,0.0,5
30960,1.0,16
30968,0.0,5
30968,0.0,5
30968,0.0,5
30984,0.0,5
30984,0.0,5
30992,0.0,5
31000,0.0,5
31008,0.0,5
31008,0.0,5
31008,0.0,5
31024,0.0,5
31024,0.0,5
31032,0.0,5
31040,0.0,5
31048,0.0,5
31072,0.0,5
31080,0.0,5
31088,0.0,5
31112,0.0,5
31112,0.0,3
31120,0.0,5
31120,1.0,12
31120,1.0,12
31136,1.0,16
31144,0.0,3
31152,0.0,5
31160,0.0,3
31160,0.0,5
31168,0.0,3
31184,0.0,3
31192,0.0,5
31224,1.0,14
31232,1.0,14
31256,0.0,3
31264,0.0,5
31272,1.0,14
31280,1.0,14
31288,3.0,41
31304,1.0,15
31304,1.0,14
31312,0.0,3
31312,0.0,5
31328,0.0,3
31336,0.0,3
31344,0.0,5
31360,0.0,3
31368,4.0,45
31376,1.0,14
31384,1.0,16
31392,0.0,3
31400,0.0,3
31400,0.0,5
31416,1.0,17
31416,0.0,3
31424,0.0,5
31424,1.0,14
31440,0.0,5
31440,0.0,3
31448,0.0,3
31456,1.0,14
31456,0.0,5
31456,1.0,16
31480,0.0,3
31480,0.0,3
31512,1.0,14
31520,0.0,5
31520,0.0,5
31536,1.0,14
31536,0.0,3
31560,0.0,3
31560,1.0,15
31568,1.0,14
31568,1.0,16
31584,1.0,17
31592,0.0,3
31600,0.0,5
31608,0.0,5
31608,0.0,3
31624,0.0,3
31632,1.0,14
31640,1.0,15
31648,0.0,3
31648,0.0,5
31656,0.0,3
31664,1.0,16
31672,0.0,3
31680,0.0,5
31688,1.0,16
31688,0.0,3
31704,0.0,3
31712,0.0,3
31720,1.0,16
31720,1.0,14
31728,0.0,3
31728,0.0,5
31744,0.0,3
31744,0.0,3
31752,0.0,5
31752,0.0,3
31760,1.0,14
31776,0.0,3
31776,0.0,3
31784,1.0,14
31784,0.0,5
31784,1.0,16
31784,0.0,3
31800,0.0,3
31800,0.0,3
31808,0.0,3
31824,0.0,3
31824,0.0,5
31840,1.0,14
31848,0.0,5
31872,1.0,16
31872,0.0,3
31880,0.0,5
31896,1.0,14
31896,0.0,3
31912,1.0,14
31912,0.0,5
31912,1.0,16
31920,0.0,3
31936,1.0,14
31936,1.0,14
31944,0.0,3
31968,0.0,3
31976,0.0,5
32000,0.0,3
32008,1.0,12
32008,1.0,14
32008,1.0,12
32096,1.0,12
32104,1.0,12
32104,1.0,12
32144,0.0,5
32144,0.0,5
32168,0.0,3
32192,1.0,12
32192,0.0,3
32232,0.0,5
32240,4.0,45
32256,1.0,14
32264,3.0,41
32272,0.0,5
32272,4.0,45
32280,0.0,5
32296,0.0,3
32296,0.0,5
32304,0.0,5
32312,0.0,5
32320,1.0,16
32328,0.0,3
32328,4.0,45
32336,0.0,5
32336,0.0,3
32360,0.0,5
32368,0.0,5
32368,0.0,5
32368,4.0,45
32376,0.0,5
32384,0.0,3
32392,1.0,14
32392,0.0,3
32408,0.0,5
32416,1.0,15
32424,0.0,5
32432,0.0,5
32432,0.0,5
32432,0.0,3
32448,1.0,14
32448,0.0,3
32456,0.0,5
32472,0.0,5
32472,0.0,5
32480,1.0,14
32488,0.0,5
32488,1.0,14
32496,0.0,5
32512,0.0,5
32520,0.0,5
32528,0.0,5
32528,0.0,5
32544,1.0,14
32576,1.0,16
32584,0.0,5
32584,1.0,14
32608,1.0,14
32616,0.0,5
32624,1.0,14
32624,0.0,5
32640,1.0,14
32640,1.0,15
32640,1.0,14
32648,0.0,5
32664,0.0,5
32680,0.0,5
32680,0.0,5
32680,0.0,5
32688,0.0,5
32696,1.0,14
32720,0.0,5
32720,0.0,5
32736,0.0,5
32736,1.0,15
32736,1.0,14
32760,0.0,5
32776,0.0,5
32784,1.0,15
32800,0.0,5
32800,1.0,15
32808,1.0,15
32816,0.0,5
32824,0.0,5
32840,0.0,5
32848,0.0,5
32856,1.0,17
32856,0.0,5
32864,0.0,5
32872,1.0,17
32880,0.0,5
32880,1.0,18
32888,0.0,5
32896,0.0,5
32896,0.0,5
32904,0.0,5
32912,0.0,5
32920,0.0,5
32920,0.0,5
32928,1.0,16
32928,0.0,5
32936,0.0,5
32936,0.0,5
32952,0.0,5
32960,0.0,5
32968,0.0,5
32968,0.0,5
32976,0.0,5
32976,0.0,5
33000,0.0,5
33008,0.0,5
33008,0.0,5
33016,0.0,5
33016,0.0,5
33040,0.0,5
33040,1.0,15
33048,0.0,5
33048,0.0,5
33056,0.0,5
33080,0.0,5
33080,0.0,5
33088,2.0,23
33128,0.0,5
33136,2.0,23
33176,0.0,5
33192,1.0,14
33200,2.0,23
33216,2.0,21
33216,2.0,21
33224,2.0,21
33232,0.0,5
33240,0.0,5
33240,0.0,3
33248,1.0,15
33248,2.0,21
33256,0.0,5
33264,0.0,5
33264,0.0,3
33288,0.0,5
33288,0.0,5
33296,1.0,15
33304,0.0,5
33336,0.0,5
33344,0.0,5
33352,1.0,15
33376,1.0,15
33376,0.0,5
33384,1.0,15
33392,0.0,5
33416,0.0,5
33424,0.0,5
33432,0.0,5
33440,0.0,3
33464,0.0,5
33480,0.0,5
33504,2.0,27
33512,3.0,34
33544,0.0,5
33552,1.0,15
33576,1.0,14
33584,0.0,5
33592,1.0,14
33592,0.0,5
33600,1.0,11
33600,4.0,39
33608,0.0,3
33632,0.0,5
33656,3.0,39
33672,0.0,5
33688,1.0,12
33688,4.0,39
33696,0.0,3
33696,1.0,12
33728,0.0,5
33736,0.0,5
33736,2.0,20
33768,0.0,5
33768,2.0,20
33784,1.0,12
33784,1.0,16
33792,2.0,24
33792,1.0,12
33824,0.0,5
33824,0.0,5
33832,0.0,5
33832,1.0,12
33832,0.0,5
33832,1.0,12
33864,1.0,12
33864,0.0,5
33864,0.0,5
33872,0.0,5
33872,0.0,5
33872,0.0,5
33896,1.0,16
33904,0.0,5
33904,0.0,5
33912,0.0,5
33936,0.0,5
33944,0.0,5
33944,0.0,5
33960,1.0,16
33968,0.0,3
33984,1.0,14
33984,0.0,5
33992,1.0,16
34000,0.0,5
34000,1.0,16
34008,0.0,5
34024,1.0,14
34024,0.0,5
34024,0.0,5
34032,0.0,5
34040,0.0,5
34040,0.0,5
34064,0.0,5
34064,0.0,5
34064,0.0,5
34064,1.0,16
34072,0.0,5
34080,0.0,5
34080,0.0,5
34104,0.0,5
34104,0.0,5
34104,0.0,5
34104,0.0,5
34112,0.0,5
34120,0.0,5
34120,0.0,5
34120,1.0,14
34144,0.0,5
34144,0.0,3
34144,0.0,5
34152,0.0,5
34160,0.0,5
34184,0.0,5
34184,0.0,5
34192,0.0,5
34200,0.0,5
34200,1.0,12
34200,1.0,12
34224,0.0,5
34240,0.0,5
34240,0.0,5
34248,1.0,16
34264,0.0,5
34272,1.0,16
34272,0.0,3
34280,0.0,5
34296,1.0,14
34304,1.0,14
34312,0.0,5
34312,0.0,5
34328,1.0,16
34336,0.0,5
34336,0.0,3
34344,0.0,5
34352,1.0,14
34368,0.0,5
34376,0.0,5
34376,1.0,14
34392,0.0,5
34392,1.0,14
34416,0.0,5
34416,0.0,5
34432,0.0,5
34432,0.0,5
34432,1.0,15
34456,1.0,15
34456,0.0,5
34464,1.0,15
34472,0.0,5
34472,0.0,5
34488,1.0,15
34496,0.0,5
34504,0.0,5
34528,0.0,5
34536,1.0,15
34544,1.0,14
34544,0.0,5
34576,0.0,5
34584,0.0,5
34584,1.0,16
34592,1.0,15
34592,1.0,15
34608,1.0,14
34616,0.0,5
34624,0.0,5
34632,0.0,5
34632,0.0,5
34648,1.0,15
34648,0.0,5
34656,1.0,14
34656,0.0,5
34664,0.0,5
34672,0.0,5
34672,0.0,5
34688,0.0,5
34696,0.0,5
34720,1.0,17
34720,0.0,3
34728,0.0,5
34760,0.0,5
34760,0.0,5
34768,1.0,14
34776,1.0,16
34784,1.0,15
34784,1.0,14
34784,1.0,14
34800,0.0,5
34808,0.0,5
34816,0.0,5
34824,0.0,5
34824,0.0,5
34824,0.0,5
34840,1.0,14
34864,0.0,5
34880,0.0,5
34888,1.0,16
34912,1.0,14
34928,1.0,15
34936,1.0,15
34944,1.0,15
34944,1.0,15
34952,0.0,5
34968,0.0,5
34976,1.0,14
34976,0.0,5
34984,0.0,5
35000,1.0,15
35000,0.0,3
35024,1.0,17
35040,0.0,5
35040,0.0,5
35072,1.0,15
35072,1.0,16
35080,1.0,14
35096,1.0,14
35112,0.0,5
35112,1.0,17
35120,0.0,5
35136,0.0,5
35152,0.0,5
35152,1.0,14
35152,0.0,5
35152,1.0,14
35160,1.0,17
35200,0.0,5
35208,1.0,17
35240,1.0,15
35256,1.0,15
35264,1.0,14
35272,1.0,15
35280,0.0,5
35288,1.0,17
35288,1.0,11
35288,1.0,17
35304,1.0,12
35312,0.0,5
35320,0.0,5
35328,0.0,5
35336,0.0,3
35352,1.0,12
35360,1.0,12
35392,0.0,5
35400,1.0,12
35416,0.0,3
35416,1.0,12
35432,1.0,12
35440,1.0,14
35456,1.0,12
35456,0.0,5
35456,0.0,5
35480,0.0,3
35480,0.0,5
35480,2.0,24
35496,0.0,5
35496,1.0,12
35520,2.0,29
35520,0.0,5
35520,0.0,5
35528,1.0,12
35536,0.0,5
35536,0.0,5
35552,1.0,12
35560,0.0,3
35560,0.0,5
35560,0.0,3
35560,0.0,5
35560,0.0,5
35568,0.0,5
35584,0.0,3
35592,0.0,5
35600,0.0,5
35600,0.0,5
35600,0.0,5
35608,0.0,5
35608,1.0,16
35624,0.0,3
35624,0.0,5
35632,0.0,5
35648,0.0,5
35664,0.0,5
35688,1.0,16
35712,1.0,14
35712,1.0,14
35720,1.0,14
35728,0.0,5
35736,1.0,14
35744,1.0,14
35752,0.0,5
35752,0.0,5
35760,0.0,5
35760,1.0,14
35776,1.0,14
35776,0.0,5
35784,0.0,5
35800,0.0,5
35816,0.0,5
35816,0.0,5
35840,0.0,5
35848,1.0,15
35856,0.0,5
35872,1.0,15
35880,1.0,15
35880,1.0,16
35888,0.0,5
35904,1.0,15
35912,0.0,5
35920,0.0,5
35920,0.0,5
35928,1.0,14
35944,0.0,5
35952,0.0,5
35960,1.0,15
35968,1.0,14
35968,0.0,5
36000,1.0,14
36008,0.0,5
36040,0.0,5
36040,1.0,15
36048,1.0,16
36064,1.0,14
36072,1.0,16
36080,0.0,5
36088,0.0,5
36088,1.0,16
36088,1.0,15
36104,0.0,5
36112,0.0,5
36128,1.0,15
36128,0.0,5
36128,0.0,5
36136,0.0,3
36160,1.0,15
36168,0.0,5
36176,0.0,5
36192,0.0,3
36200,0.0,5
36200,1.0,15
36208,1.0,15
36216,0.0,3
36224,1.0,15
36232,0.0,3
36240,0.0,5
36240,0.0,5
36248,1.0,15
36248,0.0,3
36256,0.0,3
36264,1.0,17
36264,0.0,3
36272,0.0,3
36288,0.0,5
36296,0.0,5
36296,0.0,3
36296,1.0,15
36304,0.0,5
36304,0.0,5
36336,0.0,5
36336,0.0,5
36392,2.0,22
36408,2.0,21
36432,0.0,3
36432,0.0,5
36456,0.0,3
36456,2.0,21
36464,2.0,21
36472,2.0,21
36472,2.0,21
36472,0.0,5
36488,0.0,3
36496,0.0,5
36496,0.0,3
36496,0.0,3
36496,0.0,5
36504,2.0,21
36504,2.0,21
36528,0.0,3
36528,0.0,3
36536,0.0,5
36568,0.0,5
36616,1.0,15
36624,1.0,17
36632,1.0,17
36640,2.0,21
36656,0.0,5
36664,0.0,5
36664,1.0,17
36664,0.0,3
36672,0.0,5
36680,2.0,23
36688,1.0,15
36696,0.0,5
36704,0.0,3
36704,0.0,5
36704,2.0,21
36704,0.0,5
36712,0.0,5
36728,0.0,3
36744,0.0,5
36768,0.0,5
36800,1.0,17
36824,1.0,15
36840,0.0,5
36864,1.0,15
36864,2.0,21
36864,0.0,5
36872,2.0,21
36872,2.0,23
36880,2.0,21
36888,1.0,15
36888,0.0,3
36896,0.0,3
36896,0.0,3
36904,0.0,5
36904,0.0,3
36928,0.0,5
36936,0.0,5
36936,0.0,5
36944,0.0,5
36944,0.0,5
37008,2.0,21
37024,1.0,17
37032,2.0,21
37048,0.0,5
37056,1.0,15
37056,1.0,15
37064,1.0,15
37072,0.0,5
37096,0.0,5
37096,2.0,21
37096,0.0,3
37096,0.0,5
37104,0.0,5
37112,2.0,21
37136,0.0,5
37136,0.0,5
37136,0.0,5
37152,0.0,5
37160,1.0,17
37168,1.0,15
37176,0.0,5
37176,0.0,5
37192,0.0,5
37200,0.0,5
37208,0.0,5
37248,0.0,5
37264,2.0,21
37272,2.0,21
37288,1.0,14
37296,1.0,15
37304,0.0,5
37312,1.0,15
37312,0.0,5
37320,2.0,23
37328,0.0,3
37328,0.0,5
37336,0.0,3
37336,0.0,5
37352,0.0,5
37360,0.0,5
37368,2.0,21
37384,0.0,3
37392,0.0,5
37408,0.0,5
37424,1.0,12
37424,0.0,5
37432,1.0,12
37432,0.0,3
37456,1.0,16
37488,1.0,12
37496,0.0,5
37528,2.0,24
37528,1.0,12
37536,0.0,5
37552,1.0,16
37552,0.0,3
37552,1.0,15
37552,1.0,16
37560,4.0,39
37560,0.0,3
37568,1.0,10
37592,0.0,5
37592,0.0,5
37600,0.0,5
37608,0.0,5
37616,0.0,3
37656,1.0,16
37656,1.0,12
37680,0.0,3
37680,1.0,16
37680,1.0,10
37680,1.0,11
37712,1.0,12
37736,2.0,23
37776,1.0,15
37776,1.0,12
37776,1.0,12
37776,1.0,12
37808,1.0,12
37816,0.0,5
37816,0.0,5
37816,0.0,5
37840,0.0,3
37848,0.0,5
37856,0.0,5
37864,1.0,16
37872,2.0,24
37872,0.0,3
37872,1.0,12
37880,0.0,5
37912,0.0,5
37912,1.0,12
37936,0.0,3
37960,1.0,12
37968,4.0,45
37968,1.0,12
37968,1.0,12
37976,0.0,5
37976,1.0,12
38008,1.0,12
38016,0.0,5
38016,0.0,5
38048,0.0,5
38048,2.0,24
38056,1.0,12
38064,1.0,12
38064,1.0,12
38112,1.0,12
38144,1.0,12
38144,1.0,12
38152,1.0,12
38160,1.0,12
38160,2.0,24
38184,0.0,5
38184,0.0,5
38192,0.0,5
38200,0.0,5
38200,0.0,5
38208,0.0,3
38208,0.0,3
38224,0.0,3
38232,0.0,5
38232,0.0,3
38248,1.0,17
38248,0.0,5
38256,0.0,3
38264,0.0,5
38272,0.0,5
38280,0.0,3
38288,0.0,3
38288,0.0,5
38312,0.0,3
38312,0.0,3
38328,1.0,16
38336,0.0,3
38336,0.0,3
38360,0.0,3
38360,1.0,14
38368,0.0,5
38376,0.0,5
38376,4.0,45
38384,1.0,14
38392,0.0,3
38392,1.0,14
38400,0.0,5
38400,0.0,5
38416,0.0,5
38416,0.0,3
38416,0.0,5
38424,4.0,45
38424,0.0,3
38424,0.0,5
38424,0.0,3
38432,0.0,5
38440,0.0,3
38440,0.0,3
38440,0.0,3
38448,0.0,3
38448,0.0,3
38464,0.0,5
38464,0.0,5
38472,0.0,5
38480,0.0,5
38480,0.0,5
38480,0.0,5
38488,0.0,5
38488,0.0,5
38496,0.0,3
38504,0.0,3
38504,0.0,5
38504,0.0,5
38504,0.0,3
38528,0.0,3
38528,0.0,3
38528,0.0,5
38528,0.0,5
38536,0.0,5
38544,0.0,5
38544,0.0,5
38552,0.0,3
38568,0.0,5
38568,0.0,5
38568,0.0,3
38584,0.0,5
38592,1.0,14
38592,0.0,5
38608,0.0,3
38608,0.0,5
38616,0.0,3
38632,0.0,5
38640,1.0,14
38648,1.0,14
38656,0.0,3
38680,1.0,14
38680,0.0,5
38688,0.0,5
38696,1.0,16
38696,0.0,5
38720,0.0,5
38720,0.0,5
38720,1.0,14
38736,1.0,16
38736,0.0,5
38736,0.0,5
38744,1.0,16
38760,0.0,5
38776,0.0,5
38784,0.0,5
38800,0.0,5
38816,1.0,16
38840,1.0,15
38840,1.0,15
38848,1.0,14
38856,1.0,15
38856,0.0,5
38872,0.0,3
38880,0.0,5
38880,0.0,5
38896,1.0,15
38896,0.0,5
38904,1.0,15
38912,0.0,5
38912,1.0,14
38920,0.0,5
38936,0.0,5
38936,0.0,3
38944,0.0,5
38976,1.0,15
38976,0.0,5
38992,1.0,14
39016,1.0,15
39016,0.0,5
39016,0.0,3
39032,1.0,15
39032,1.0,14
39048,1.0,14
39056,0.0,5
39056,0.0,3
39056,0.0,5
39064,1.0,15
39072,0.0,3
39072,0.0,5
39096,0.0,5
39096,1.0,15
39104,0.0,5
39112,0.0,5
39120,0.0,3
39128,0.0,3
39136,1.0,15
39136,0.0,5
39168,1.0,14
39168,0.0,5
39176,1.0,15
39184,1.0,14
39192,0.0,3
39208,0.0,3
39216,0.0,5
39232,1.0,15
39232,0.0,5
39248,0.0,5
39248,1.0,16
39248,1.0,14
39264,1.0,16
39272,0.0,5
39272,0.0,3
