timesteps,reward,episode_length
54640,2.0,21
54648,0.0,5
54656,0.0,3
54664,0.0,3
54672,0.0,5
54680,2.0,22
54688,0.0,3
54704,1.0,16
54720,0.0,5
54728,0.0,3
54752,1.0,14
54760,1.0,17
54760,0.0,5
54768,0.0,5
54768,1.0,15
54776,1.0,15
54792,0.0,5
54792,1.0,15
54800,0.0,5
54816,0.0,5
54816,0.0,3
54824,1.0,17
54832,0.0,5
54864,0.0,5
54920,1.0,15
54928,2.0,21
54936,2.0,21
54944,1.0,16
54952,0.0,3
54960,0.0,3
54960,0.0,5
54960,2.0,24
54976,0.0,3
54984,0.0,3
54984,0.0,5
54984,1.0,15
55000,0.0,5
55016,0.0,5
55024,0.0,5
55024,0.0,5
55048,2.0,27
55064,0.0,5
55064,0.0,5
55072,1.0,14
55104,1.0,15
55104,0.0,5
55112,1.0,14
55128,4.0,39
55144,1.0,16
55176,1.0,14
55176,1.0,16
55184,0.0,5
55208,1.0,17
55208,1.0,12
55224,1.0,15
55272,1.0,12
55272,1.0,12
55280,1.0,12
55304,1.0,12
55320,2.0,24
55320,1.0,12
55344,0.0,3
55344,1.0,17
55360,0.0,5
55368,1.0,12
55368,1.0,12
55376,1.0,12
55400,0.0,5
55400,1.0,12
55408,0.0,5
55440,1.0,12
55440,1.0,12
55464,1.0,12
55464,4.0,45
55472,1.0,12
55480,0.0,5
55496,1.0,12
55504,0.0,5
55504,0.0,5
55512,0.0,5
55520,0.0,5
55536,1.0,12
55552,0.0,5
55560,0.0,5
55592,1.0,12
55600,2.0,24
55600,1.0,12
55600,1.0,12
55632,1.0,12
55640,0.0,5
55648,1.0,12
55656,1.0,12
55672,0.0,5
55680,0.0,5
55688,1.0,12
55696,1.0,12
55696,1.0,12
55696,0.0,5
55712,0.0,5
55736,0.0,5
55744,1.0,12
55752,0.0,5
55760,4.0,45
55776,1.0,12
55784,1.0,12
55792,1.0,12
55824,0.0,5
55832,1.0,12
55840,1.0,12
55856,1.0,12
55864,0.0,5
55872,1.0,12
55872,0.0,5
55888,1.0,12
55896,0.0,5
55912,0.0,5
55928,0.0,5
55936,1.0,12
55960,1.0,12
55968,0.0,5
56000,0.0,5
56008,1.0,17
56008,1.0,12
56024,1.0,16
56032,1.0,12
56048,0.0,5
56056,4.0,45
56064,1.0,12
56064,0.0,5
56072,0.0,5
56088,0.0,5
56096,0.0,5
56104,1.0,12
56104,0.0,5
56104,0.0,5
56112,4.0,45
56144,0.0,5
56184,1.0,12
56224,0.0,5
56240,2.0,21
56264,0.0,3
56272,2.0,21
56288,3.0,36
56296,0.0,3
56304,0.0,5
56328,0.0,5
56328,0.0,3
56336,0.0,5
56360,0.0,3
56368,0.0,5
56368,3.0,34
56368,0.0,5
56384,3.0,30
56392,3.0,36
56400,0.0,5
56408,0.0,5
56408,0.0,5
56424,0.0,5
56448,4.0,42
56464,0.0,5
56488,0.0,5
56496,3.0,34
56528,1.0,15
56528,1.0,17
56536,0.0,5
56536,2.0,21
56560,0.0,3
56568,2.0,21
56568,0.0,5
56576,2.0,21
56576,0.0,5
56600,0.0,5
56608,1.0,15
56608,0.0,5
56616,0.0,5
56616,0.0,5
56632,2.0,21
56640,0.0,5
56648,0.0,5
56648,0.0,5
56672,0.0,5
56688,0.0,5
56688,1.0,15
56712,2.0,23
56752,0.0,5
56784,2.0,21
56792,1.0,15
56800,2.0,23
56808,2.0,21
56816,2.0,21
56824,0.0,5
56832,0.0,5
56840,0.0,5
56848,0.0,5
56856,0.0,5
56864,0.0,5
56872,0.0,5
56872,1.0,15
56904,0.0,5
56912,0.0,5
56952,0.0,5
56960,3.0,34
56960,1.0,15
56968,1.0,15
56976,1.0,15
56992,0.0,5
57000,0.0,5
57000,0.0,5
57008,0.0,5
57016,0.0,5
57016,4.0,41
57032,0.0,5
57040,0.0,5
57040,0.0,5
57048,0.0,5
57056,0.0,5
57056,0.0,5
57080,0.0,5
57080,0.0,5
57096,0.0,5
57096,0.0,5
57120,0.0,5
57120,0.0,5
57136,0.0,5
57136,0.0,5
57160,0.0,5
57176,0.0,5
57176,0.0,5
57184,4.0,39
57200,0.0,5
57216,0.0,5
57216,0.0,5
57232,4.0,41
57240,0.0,5
57256,0.0,5
57264,2.0,27
57272,0.0,5
57304,0.0,5
57312,0.0,5
57320,1.0,17
57336,1.0,12
57336,0.0,3
57344,0.0,5
57360,0.0,5
57360,4.0,41
57376,0.0,5
57416,0.0,5
57448,4.0,41
57456,1.0,12
57456,1.0,12
57464,1.0,16
57480,1.0,17
57488,0.0,5
57496,0.0,5
57512,1.0,12
57536,0.0,5
57544,4.0,41
57552,0.0,5
57560,1.0,12
57576,0.0,5
57576,1.0,12
57584,0.0,3
57584,0.0,5
57584,1.0,12
57584,4.0,41
57592,1.0,17
57592,0.0,5
57616,0.0,5
57616,0.0,5
57624,0.0,5
57624,0.0,5
57624,0.0,5
57624,0.0,5
57632,0.0,5
57632,0.0,5
57648,0.0,3
57656,0.0,5
57656,0.0,5
57664,0.0,5
57664,0.0,5
57664,0.0,5
57672,0.0,5
57688,0.0,5
57696,0.0,5
57704,0.0,5
57704,0.0,5
57704,0.0,5
57712,0.0,5
57728,0.0,5
57816,1.0,14
57816,2.0,23
57816,1.0,14
57832,1.0,16
57840,2.0,23
57856,0.0,5
57856,0.0,5
57856,0.0,5
57872,0.0,5
57880,0.0,5
57896,2.0,21
57912,0.0,5
57936,0.0,5
57968,3.0,32
57976,1.0,15
57976,1.0,15
57984,3.0,36
58008,0.0,5
58016,0.0,5
58024,0.0,5
58032,1.0,15
58048,2.0,21
58056,0.0,5
58144,1.0,15
58168,1.0,17
58176,2.0,21
58184,3.0,41
58184,0.0,5
58208,0.0,5
58216,2.0,30
58224,2.0,21
58256,0.0,5
58264,4.0,41
58304,0.0,5
58304,1.0,15
58328,1.0,18
58344,0.0,5
58344,3.0,37
58344,0.0,5
58360,1.0,17
58368,0.0,5
58376,2.0,21
58400,0.0,5
58408,2.0,29
58408,0.0,5
58416,0.0,5
58424,2.0,21
58448,0.0,5
58456,0.0,5
58480,1.0,17
58488,0.0,5
58496,0.0,5
58512,2.0,21
58512,2.0,21
58520,1.0,15
58528,0.0,5
58536,0.0,5
58552,0.0,5
58552,0.0,5
58560,0.0,5
58560,1.0,17
58568,0.0,5
58576,2.0,21
58592,0.0,5
58592,0.0,5
58600,0.0,5
58608,0.0,5
58616,0.0,5
58624,1.0,18
58632,0.0,5
58640,0.0,5
58648,0.0,5
58656,0.0,5
58664,0.0,5
58672,0.0,5
58680,0.0,5
58696,0.0,5
58696,1.0,17
58712,0.0,5
58720,0.0,5
58720,2.0,23
58728,1.0,17
58736,0.0,5
58736,0.0,5
58752,0.0,5
58760,0.0,5
58768,0.0,5
58776,0.0,5
58776,0.0,5
58792,0.0,5
58808,0.0,5
58816,0.0,5
58832,2.0,23
58848,2.0,23
58848,0.0,5
58872,0.0,5
58888,0.0,5
58896,1.0,17
58904,2.0,23
58944,0.0,5
58960,2.0,23
58984,0.0,5
58984,2.0,24
58984,1.0,17
59000,2.0,23
59000,0.0,5
59024,0.0,5
59032,1.0,17
59040,0.0,5
59056,2.0,23
59056,2.0,21
59072,0.0,5
59080,0.0,5
59096,0.0,5
59104,1.0,15
59120,1.0,17
59120,1.0,15
59144,0.0,5
59160,0.0,5
59160,0.0,5
59184,0.0,5
59192,2.0,21
59216,1.0,15
59240,2.0,21
59240,2.0,23
59248,2.0,21
59256,0.0,5
59280,0.0,5
59280,0.0,5
59288,0.0,5
59296,0.0,5
59320,0.0,5
59328,1.0,17
59328,0.0,5
59336,0.0,5
59344,2.0,23
59344,2.0,23
59352,2.0,21
59360,0.0,5
59368,0.0,5
59368,0.0,5
59376,0.0,5
59384,0.0,5
59384,0.0,5
59392,0.0,5
59400,0.0,5
59408,0.0,5
59408,0.0,5
59408,0.0,3
59432,0.0,5
59448,0.0,5
59448,0.0,5
59472,0.0,5
59488,0.0,5
59504,1.0,12
59512,0.0,5
59528,0.0,5
59544,0.0,5
59552,0.0,5
59560,2.0,23
59576,3.0,37
59584,0.0,5
59592,0.0,5
59600,0.0,5
59616,0.0,5
59624,0.0,5
59624,1.0,12
59632,0.0,5
59632,2.0,29
59640,0.0,5
59656,0.0,5
59664,0.0,5
59672,0.0,5
59672,0.0,5
59680,0.0,5
59704,0.0,5
59712,0.0,5
59720,0.0,5
59728,4.0,43
59736,3.0,36
59744,0.0,5
59752,0.0,5
59760,0.0,5
59768,0.0,5
59776,0.0,5
59784,0.0,5
59792,0.0,5
59808,2.0,23
59808,0.0,5
59816,0.0,5
59832,0.0,5
59840,2.0,23
59848,0.0,5
59848,0.0,5
59856,2.0,23
59856,0.0,5
59872,0.0,5
59880,0.0,5
59888,0.0,5
59888,0.0,5
59896,0.0,5
59896,0.0,5
59912,0.0,5
59928,0.0,5
59928,0.0,5
59936,0.0,5
59936,0.0,5
59944,2.0,23
59952,0.0,5
59968,0.0,5
59968,0.0,5
59976,0.0,5
59976,0.0,5
60008,0.0,5
60008,0.0,5
60016,0.0,5
60016,0.0,5
60016,1.0,17
60048,0.0,5
60048,0.0,5
60056,0.0,5
60056,0.0,5
60088,0.0,5
60096,0.0,5
60096,0.0,5
60096,3.0,39
60128,2.0,23
60128,0.0,5
60136,0.0,5
60136,0.0,5
60136,2.0,23
60136,0.0,5
60152,1.0,17
60168,0.0,5
60176,0.0,5
60176,0.0,5
60176,0.0,5
60176,0.0,5
60192,0.0,5
60208,0.0,5
60216,0.0,5
60216,0.0,5
60216,0.0,5
60216,0.0,5
60232,2.0,23
60248,0.0,5
60256,0.0,5
60256,0.0,5
60256,0.0,5
60264,1.0,17
60272,0.0,5
60288,0.0,5
60296,0.0,5
60304,0.0,5
60336,1.0,15
60344,0.0,5
60376,0.0,5
60376,2.0,23
60408,1.0,17
60416,0.0,5
60416,0.0,5
60440,2.0,23
60440,2.0,23
60456,0.0,5
60456,0.0,5
60464,2.0,21
60464,1.0,15
60472,2.0,23
60480,0.0,5
60480,0.0,5
60496,0.0,5
60496,0.0,5
60504,0.0,5
60512,0.0,5
60520,0.0,5
60520,0.0,5
60536,0.0,5
60544,0.0,5
60552,0.0,5
60560,0.0,5
60560,0.0,5
60576,0.0,5
60592,2.0,23
60592,0.0,5
60600,0.0,5
60600,0.0,5
60632,0.0,5
60632,1.0,17
60640,0.0,5
60640,0.0,5
60648,2.0,23
60672,0.0,5
60672,0.0,5
60680,0.0,5
60680,0.0,5
60688,0.0,5
60712,0.0,5
60720,0.0,5
60720,0.0,5
60728,2.0,23
60728,1.0,17
60752,0.0,5
60760,0.0,5
60760,2.0,23
60760,0.0,5
60768,0.0,5
60792,0.0,5
60800,0.0,5
60800,0.0,5
60800,0.0,5
60808,0.0,5
60824,1.0,17
60832,0.0,5
60840,0.0,5
60840,0.0,5
60840,0.0,5
60856,2.0,23
60864,0.0,5
60872,0.0,5
60880,0.0,5
60880,0.0,5
60880,0.0,5
60912,0.0,5
60920,0.0,5
60920,0.0,5
60920,0.0,5
60944,1.0,17
60952,0.0,5
60960,0.0,5
60960,0.0,5
60960,0.0,5
60984,0.0,5
60992,1.0,17
60992,0.0,5
61000,1.0,17
61000,0.0,5
61000,0.0,5
61000,0.0,5
61024,3.0,37
61024,0.0,5
61032,0.0,5
61032,0.0,5
61040,0.0,5
61040,0.0,5
61040,0.0,5
61064,0.0,5
61064,0.0,5
61072,0.0,5
61072,0.0,5
61080,0.0,5
61080,0.0,5
61104,0.0,5
61104,0.0,5
61112,0.0,5
61120,0.0,5
61120,0.0,5
61144,0.0,5
61144,0.0,5
61152,0.0,5
61160,0.0,5
61184,0.0,5
61184,2.0,23
61184,0.0,5
61192,0.0,5
61224,0.0,5
61224,0.0,5
61224,0.0,5
61224,2.0,23
61256,2.0,23
61264,0.0,5
61264,0.0,5
61264,0.0,5
61304,2.0,23
61304,0.0,5
61304,0.0,5
61304,0.0,5
61344,0.0,5
61344,0.0,5
61344,0.0,5
61344,2.0,23
61376,2.0,23
61384,0.0,5
61384,0.0,5
61384,0.0,5
61384,0.0,5
61392,1.0,17
61408,2.0,23
61416,0.0,5
61424,0.0,5
61424,0.0,5
61424,0.0,5
61424,0.0,5
61432,0.0,5
61448,0.0,5
61456,0.0,5
61464,0.0,5
61464,0.0,5
61464,0.0,5
61464,0.0,5
61488,0.0,5
61488,2.0,23
61496,0.0,5
61504,0.0,5
61504,0.0,5
61504,0.0,5
61504,0.0,5
61528,0.0,5
61528,0.0,5
61536,0.0,5
61544,0.0,5
61544,0.0,5
61544,0.0,5
61568,0.0,5
61568,0.0,5
61584,0.0,5
61616,2.0,23
61656,0.0,5
61680,1.0,12
61688,2.0,23
61720,0.0,5
61728,0.0,5
61752,1.0,12
61768,0.0,5
61792,0.0,5
61808,0.0,5
61832,3.0,36
61832,0.0,5
61848,0.0,5
61856,3.0,40
61864,3.0,40
61872,0.0,5
61872,0.0,5
61888,3.0,40
61888,0.0,5
61888,3.0,40
61896,0.0,5
61904,2.0,23
61912,0.0,5
61912,0.0,5
61928,0.0,5
61928,0.0,5
61928,0.0,5
61944,0.0,5
61952,0.0,5
61968,0.0,5
61968,0.0,5
61968,0.0,5
61984,0.0,5
61992,0.0,5
62008,0.0,5
62008,0.0,5
62024,0.0,5
62032,0.0,5
62048,0.0,5
62048,0.0,5
62048,2.0,23
62064,0.0,5
62072,0.0,5
62080,2.0,23
62088,0.0,5
62096,2.0,23
62104,0.0,5
62112,0.0,5
62120,0.0,5
62128,0.0,5
62136,0.0,5
62152,2.0,23
62168,0.0,5
62176,0.0,5
62184,1.0,17
62192,0.0,5
62208,0.0,5
62216,0.0,5
62232,0.0,5
62232,2.0,23
62256,1.0,17
62272,0.0,5
62272,0.0,5
62280,2.0,21
62288,2.0,23
62296,0.0,5
62312,0.0,5
62312,0.0,5
62320,0.0,5
62320,1.0,17
62328,0.0,5
62336,0.0,3
62336,0.0,5
62352,0.0,5
62360,0.0,5
62360,0.0,5
62376,0.0,3
62384,0.0,3
62392,2.0,23
62400,2.0,23
62424,0.0,5
62432,0.0,5
62440,0.0,5
62472,0.0,5
62496,0.0,3
62512,2.0,23
62512,2.0,22
62520,2.0,23
62536,2.0,22
62536,0.0,5
62536,0.0,3
62560,2.0,23
62560,0.0,3
62560,0.0,5
62560,0.0,3
62560,1.0,15
62576,0.0,5
62592,2.0,21
62600,0.0,5
62600,0.0,5
62600,0.0,3
62600,0.0,5
62624,0.0,3
62624,0.0,3
62640,0.0,5
62640,0.0,5
62648,1.0,17
62656,1.0,12
62664,0.0,5
62664,0.0,5
62664,0.0,3
62664,0.0,3
62672,0.0,3
62680,0.0,3
62688,0.0,3
62688,1.0,12
62688,0.0,3
62696,1.0,17
62704,0.0,5
62704,0.0,5
62720,0.0,5
62720,0.0,3
62728,0.0,5
62728,0.0,3
62744,0.0,3
62744,0.0,5
62760,0.0,5
62768,0.0,5
62768,0.0,3
62784,0.0,5
62784,0.0,3
62792,1.0,15
62800,1.0,14
62808,0.0,5
62816,1.0,16
62824,0.0,5
62824,0.0,5
62832,0.0,3
62832,0.0,5
62840,0.0,3
62840,0.0,5
62848,0.0,3
62856,1.0,16
62856,0.0,3
62864,0.0,5
62880,0.0,3
62880,0.0,5
62896,1.0,16
62904,0.0,3
62920,0.0,3
62944,0.0,5
62968,1.0,16
62976,1.0,12
63016,1.0,12
63040,1.0,12
63056,2.0,24
63056,0.0,5
63064,1.0,12
63072,1.0,12
63112,0.0,5
63136,1.0,12
63152,1.0,12
63152,1.0,12
63160,1.0,12
63176,0.0,5
63192,4.0,45
63208,4.0,45
63208,1.0,12
63216,4.0,45
63248,1.0,12
63248,1.0,12
63256,1.0,12
63272,1.0,12
63288,0.0,5
63288,1.0,12
63288,0.0,5
63296,0.0,5
63312,0.0,5
63312,1.0,12
63328,0.0,5
63328,0.0,5
63328,0.0,5
63336,0.0,5
63344,1.0,17
63352,0.0,5
63352,0.0,5
63368,0.0,5
63368,0.0,5
63368,0.0,5
63376,0.0,5
63392,0.0,5
63392,0.0,5
63408,0.0,5
63408,0.0,5
63416,0.0,5
63432,0.0,5
63440,1.0,12
63448,0.0,5
63448,0.0,5
63456,0.0,5
63464,1.0,12
63480,0.0,5
63488,0.0,5
63488,0.0,5
63496,0.0,5
63504,0.0,5
63528,0.0,5
63528,0.0,5
63528,1.0,12
63536,0.0,5
63552,0.0,3
63568,4.0,45
63568,0.0,5
63568,0.0,5
63576,0.0,5
63576,1.0,12
63592,0.0,5
63608,0.0,5
63608,0.0,5
63608,0.0,5
63616,0.0,5
63616,0.0,5
63632,1.0,16
63632,0.0,5
63648,0.0,5
63656,0.0,5
63656,0.0,5
63672,0.0,5
63688,0.0,5
63696,0.0,5
63696,0.0,5
63704,1.0,12
63712,0.0,5
63728,1.0,12
63736,0.0,5
63736,0.0,5
63744,0.0,5
63752,4.0,45
63752,0.0,5
63768,0.0,5
63776,0.0,5
63784,0.0,5
63792,0.0,5
63792,0.0,5
63816,0.0,5
63824,1.0,17
63832,0.0,5
63832,0.0,5
63856,0.0,3
63856,0.0,5
63896,0.0,5
63928,3.0,40
63952,2.0,23
63952,1.0,15
63968,0.0,5
63968,2.0,23
63992,0.0,5
63992,0.0,5
63992,0.0,3
64008,2.0,23
64008,0.0,5
64016,0.0,3
64016,0.0,3
64024,3.0,36
64032,0.0,5
64040,2.0,23
64048,0.0,3
64048,0.0,5
64056,0.0,5
64064,0.0,3
64088,0.0,5
64088,0.0,3
64096,0.0,5
64104,1.0,12
64112,2.0,27
64128,0.0,3
64128,0.0,5
64136,0.0,3
64144,1.0,14
64152,0.0,3
64152,1.0,17
64160,0.0,3
64160,1.0,14
64168,0.0,5
64184,0.0,3
64184,0.0,5
64184,0.0,3
64192,0.0,5
64200,1.0,14
64224,0.0,5
64224,0.0,3
64264,2.0,21
64272,1.0,15
64280,1.0,14
64288,0.0,3
64304,1.0,14
64304,1.0,15
64304,0.0,3
64312,0.0,3
64312,0.0,5
64312,1.0,16
64328,0.0,3
64328,0.0,3
64336,0.0,3
64352,0.0,5
64352,1.0,16
64368,0.0,5
64376,0.0,3
64376,0.0,5
64392,2.0,21
64408,0.0,5
64416,0.0,3
64416,0.0,5
64416,0.0,5
64424,1.0,14
64432,1.0,16
64440,0.0,3
64448,0.0,3
64456,1.0,16
64456,0.0,3
64480,0.0,5
64480,0.0,3
64496,0.0,5
64520,0.0,5
64520,0.0,5
64536,2.0,23
64576,1.0,16
64576,2.0,21
64584,2.0,21
64592,2.0,22
64600,0.0,3
64616,0.0,5
64616,0.0,3
64624,0.0,3
64624,0.0,5
64632,1.0,12
64632,1.0,14
64640,0.0,3
64648,0.0,3
64656,0.0,3
64656,0.0,3
64664,0.0,5
64664,0.0,3
64664,2.0,21
64680,0.0,3
64688,2.0,21
64688,0.0,3
64688,0.0,5
64704,0.0,5
64712,0.0,3
64728,0.0,5
64728,0.0,3
64752,0.0,5
64768,0.0,5
64768,0.0,5
64776,0.0,3
64784,1.0,16
64792,0.0,3
64800,1.0,15
64800,2.0,23
64808,0.0,5
64816,0.0,5
64824,0.0,5
64832,0.0,5
64840,0.0,5
64840,0.0,5
64848,2.0,23
64848,0.0,5
64856,0.0,5
64864,0.0,5
64880,2.0,24
64896,0.0,5
64920,0.0,5
64936,1.0,12
64936,1.0,12
64936,0.0,5
64944,1.0,12
64944,1.0,12
64960,1.0,12
64976,0.0,5
64976,0.0,5
64984,0.0,5
65000,0.0,5
65040,1.0,12
65064,1.0,16
65072,1.0,12
65072,1.0,12
65080,1.0,12
65104,0.0,5
65112,0.0,5
65112,0.0,5
65136,1.0,12
65144,0.0,5
65152,0.0,5
65176,1.0,12
65192,4.0,45
65208,1.0,12
65232,0.0,5
65232,1.0,12
65240,1.0,12
65248,1.0,12
65248,3.0,41
65272,0.0,5
65272,1.0,12
65304,1.0,12
65328,1.0,12
65336,1.0,12
65344,1.0,12
65360,4.0,45
65368,1.0,12
65400,1.0,12
65408,0.0,5
65424,1.0,12
65432,1.0,12
65440,1.0,12
65456,1.0,12
65480,0.0,5
65496,0.0,5
65504,1.0,13
65504,1.0,12
65512,2.0,30
65520,0.0,5
65528,1.0,13
65536,0.0,5
65536,1.0,13
65544,0.0,5
65544,0.0,5
65552,0.0,5
65568,0.0,5
65576,0.0,5
65576,0.0,5
65584,0.0,5
65592,0.0,5
65608,4.0,45
65608,0.0,5
65616,1.0,12
65616,0.0,5
65616,0.0,5
65624,0.0,5
65632,0.0,5
65640,1.0,12
65648,0.0,5
65648,0.0,5
65656,0.0,5
65656,0.0,5
65656,0.0,5
65664,0.0,5
65672,0.0,5
65680,0.0,5
65688,0.0,5
65688,0.0,5
65696,0.0,5
65696,0.0,5
65696,0.0,5
65704,0.0,5
65712,0.0,5
65720,0.0,5
65728,0.0,5
65728,0.0,5
65736,0.0,5
65736,0.0,5
65744,0.0,5
65752,0.0,5
65760,0.0,5
65768,0.0,5
65768,0.0,5
65776,0.0,5
65776,0.0,5
65784,0.0,5
65792,0.0,5
65800,0.0,5
65808,0.0,5
65808,0.0,5
65816,0.0,5
65816,0.0,5
65824,0.0,5
65832,1.0,17
65832,0.0,5
65840,0.0,5
65848,0.0,5
65848,0.0,5
65856,0.0,5
65856,0.0,5
65864,0.0,5
65872,0.0,5
65872,0.0,5
65888,0.0,5
65888,0.0,5
65896,0.0,5
65896,0.0,5
65904,0.0,5
65912,0.0,5
65912,0.0,5
65928,0.0,5
65928,0.0,5
65936,0.0,5
65936,0.0,5
65944,0.0,5
65952,0.0,5
65952,0.0,5
65968,1.0,16
65968,0.0,5
65968,0.0,5
65976,0.0,5
65976,0.0,5
65984,0.0,5
65992,0.0,5
65992,0.0,5
66008,0.0,5
66016,0.0,5
66016,0.0,5
66032,0.0,5
66032,0.0,5
66048,0.0,5
66056,0.0,5
66072,0.0,5
66072,0.0,5
66080,1.0,12
66088,0.0,5
66096,0.0,5
66096,1.0,16
66104,1.0,17
66112,0.0,5
66112,0.0,5
66112,1.0,12
66120,0.0,5
66136,0.0,5
66136,0.0,5
66144,0.0,5
66152,0.0,5
66152,0.0,5
66152,0.0,5
66160,0.0,5
66176,0.0,5
66176,0.0,5
66184,0.0,5
66184,1.0,12
66192,0.0,5
66192,0.0,5
66216,0.0,5
66216,0.0,5
66224,0.0,5
66224,0.0,5
66232,0.0,5
66232,0.0,5
66240,0.0,3
66248,1.0,12
66256,0.0,5
66264,0.0,5
66264,0.0,5
66272,0.0,5
66272,0.0,5
66280,0.0,5
66288,1.0,16
66288,0.0,5
66296,0.0,5
66304,0.0,5
66304,0.0,5
66312,0.0,5
66312,0.0,5
66320,0.0,5
66328,0.0,5
66328,0.0,5
66336,0.0,5
66344,0.0,5
66344,0.0,5
66352,0.0,5
66352,0.0,5
66368,0.0,5
66368,0.0,5
66376,0.0,5
66384,0.0,5
66384,0.0,5
66392,0.0,5
66392,0.0,5
66408,0.0,5
66408,0.0,5
66416,0.0,5
66416,1.0,12
66424,0.0,5
66424,0.0,5
66432,0.0,5
66432,0.0,5
66448,0.0,5
66448,0.0,5
66456,0.0,5
66456,0.0,5
66464,0.0,5
66464,0.0,5
66472,0.0,5
66472,0.0,5
66488,0.0,5
66488,0.0,5
66496,0.0,5
66504,0.0,5
66504,0.0,5
66512,0.0,5
66512,0.0,5
66528,0.0,5
66528,0.0,5
66536,0.0,5
66544,0.0,5
66552,1.0,12
66552,0.0,5
66552,0.0,5
66568,0.0,5
66568,0.0,5
66576,0.0,5
66584,0.0,5
66592,0.0,5
66592,0.0,5
66608,0.0,5
66624,0.0,5
66632,0.0,5
66632,0.0,5
66640,1.0,17
66648,0.0,5
66672,0.0,5
66680,1.0,16
66680,0.0,5
66688,0.0,5
66696,1.0,16
66704,1.0,16
66720,0.0,5
66728,0.0,5
66736,0.0,5
66744,0.0,5
66760,0.0,5
66768,0.0,5
66776,0.0,5
66784,0.0,5
66800,0.0,5
66808,0.0,5
66824,0.0,5
66848,0.0,5
66864,0.0,5
66872,2.0,24
66888,0.0,5
66904,0.0,5
66912,0.0,5
66920,3.0,36
66928,0.0,5
66944,0.0,5
66952,4.0,41
66952,0.0,5
66960,3.0,36
66960,2.0,23
66968,0.0,5
66984,0.0,5
66984,2.0,23
66992,0.0,5
66992,0.0,5
67000,0.0,5
67000,0.0,5
67008,0.0,5
67024,0.0,5
67024,0.0,5
67032,0.0,5
67040,0.0,5
67040,0.0,5
67048,0.0,5
67056,1.0,17
67064,0.0,5
67064,0.0,5
67072,0.0,5
67080,0.0,5
67080,0.0,5
67096,0.0,5
67104,0.0,5
67112,0.0,5
67120,0.0,5
67120,0.0,5
67136,0.0,5
67144,0.0,5
67152,0.0,5
67160,0.0,5
67176,2.0,23
67176,0.0,5
67184,0.0,5
67192,0.0,5
67200,0.0,5
67216,0.0,5
67224,0.0,5
67232,0.0,5
67232,2.0,23
67240,0.0,5
67248,2.0,23
67272,0.0,5
67280,0.0,5
67288,0.0,5
67288,2.0,21
67312,0.0,5
67320,0.0,5
67328,0.0,5
67352,0.0,5
67360,2.0,23
67360,0.0,5
67368,0.0,5
67392,2.0,21
67392,0.0,5
67400,0.0,5
67400,0.0,5
67408,0.0,5
67416,2.0,23
67424,1.0,17
67432,0.0,5
67448,0.0,5
67456,0.0,5
67464,0.0,5
67496,0.0,5
67496,3.0,35
67504,0.0,5
67528,1.0,16
67536,0.0,5
67536,0.0,5
67544,0.0,5
67568,0.0,5
67576,0.0,5
67576,0.0,5
67576,2.0,23
67584,0.0,5
67616,0.0,5
67616,0.0,5
67616,0.0,5
67624,0.0,5
67656,0.0,5
67696,0.0,5
67704,1.0,17
67712,1.0,12
67712,1.0,12
67720,1.0,12
67728,4.0,41
67752,0.0,5
67760,0.0,5
67760,4.0,41
67776,4.0,41
67792,1.0,12
67800,0.0,5
67800,1.0,12
67816,0.0,5
67840,0.0,5
67848,1.0,12
67856,0.0,5
67856,1.0,12
67880,0.0,5
67896,1.0,12
67896,0.0,5
67896,0.0,5
67920,1.0,16
67920,2.0,24
67936,0.0,5
67936,0.0,5
67960,0.0,5
67976,1.0,12
67976,0.0,5
67976,1.0,16
67992,1.0,12
68016,1.0,12
68016,0.0,5
68032,0.0,5
68056,1.0,12
68056,0.0,5
68064,1.0,16
68072,1.0,12
68104,0.0,5
68112,0.0,5
68120,5.0,51
68128,1.0,12
68152,1.0,12
68152,1.0,12
68152,0.0,5
68160,0.0,5
68168,0.0,5
68192,0.0,5
68200,1.0,12
68248,1.0,12
68248,1.0,12
68256,1.0,12
68264,1.0,12
68288,1.0,12
68288,0.0,5
68288,0.0,5
68296,0.0,5
68304,0.0,5
68328,0.0,5
68336,1.0,17
68336,0.0,5
68336,4.0,45
68344,3.0,41
68360,0.0,3
68360,0.0,3
68368,0.0,5
68384,1.0,12
68384,0.0,5
68392,0.0,3
68400,0.0,5
68400,0.0,5
68400,1.0,12
68408,0.0,3
68416,0.0,3
68416,1.0,16
68424,0.0,3
68424,0.0,3
68432,0.0,3
68440,0.0,5
68440,0.0,3
68464,0.0,3
68464,0.0,5
68464,0.0,5
68488,0.0,3
68488,0.0,3
68504,0.0,5
68512,0.0,3
68520,2.0,23
68528,0.0,3
68536,0.0,3
68560,0.0,3
68560,0.0,5
68568,0.0,5
68576,2.0,24
68600,0.0,5
68600,2.0,23
68608,2.0,22
68616,0.0,5
68624,2.0,23
68624,0.0,3
68640,0.0,5
68640,0.0,3
68648,0.0,5
68664,0.0,5
68664,0.0,5
68664,0.0,3
68672,0.0,3
68688,0.0,3
68688,0.0,3
68688,0.0,3
68696,0.0,3
68712,0.0,3
68712,0.0,3
68712,0.0,3
68720,0.0,3
68736,0.0,3
68744,2.0,23
68752,2.0,23
68752,0.0,5
68752,0.0,5
68752,1.0,14
68760,0.0,5
68776,0.0,5
68776,0.0,3
