timesteps,reward,episode_length
25896,0.0,5
25904,0.0,5
25912,0.0,5
25912,1.0,17
25920,0.0,5
25936,0.0,5
25936,0.0,5
25944,0.0,5
25952,0.0,5
25952,0.0,5
25960,0.0,5
25976,0.0,5
25976,0.0,5
25984,0.0,5
25992,0.0,5
25992,0.0,5
26008,1.0,16
26016,0.0,5
26024,1.0,16
26024,0.0,5
26032,0.0,5
26032,0.0,3
26032,0.0,5
26048,0.0,3
26056,0.0,5
26064,0.0,5
26088,1.0,16
26088,0.0,3
26112,0.0,3
26128,0.0,5
26152,0.0,5
26152,0.0,3
26160,2.0,23
26168,1.0,17
26184,0.0,3
26184,1.0,16
26192,0.0,5
26192,0.0,5
26200,2.0,21
26200,2.0,21
26224,0.0,5
26224,0.0,3
26224,0.0,3
26232,2.0,23
26256,0.0,3
26264,0.0,5
26264,1.0,12
26288,0.0,3
26304,1.0,14
26320,1.0,12
26328,0.0,5
26344,1.0,15
26352,1.0,12
26352,0.0,3
26360,0.0,5
26376,0.0,3
26376,0.0,3
26400,0.0,5
26416,0.0,5
26416,2.0,28
26416,0.0,5
26424,0.0,3
26424,1.0,15
26440,0.0,3
26456,0.0,5
26464,3.0,35
26464,0.0,5
26472,1.0,16
26480,0.0,3
26480,0.0,5
26488,0.0,3
26496,1.0,10
26512,0.0,5
26520,0.0,5
26520,0.0,5
26520,1.0,12
26528,0.0,5
26552,0.0,5
26560,0.0,5
26560,0.0,5
26568,0.0,5
26592,1.0,16
26608,0.0,5
26624,4.0,45
26632,0.0,5
26648,0.0,5
26664,0.0,5
26672,0.0,5
26680,2.0,23
26688,0.0,5
26704,0.0,5
26704,2.0,23
26720,0.0,5
26728,0.0,5
26736,2.0,23
26744,2.0,23
26744,0.0,5
26744,2.0,23
26760,0.0,5
26768,0.0,5
26776,0.0,5
26784,0.0,5
26784,0.0,5
26800,0.0,5
26808,0.0,5
26816,0.0,5
26824,0.0,5
26840,0.0,5
26848,0.0,5
26856,0.0,5
26856,2.0,23
26864,0.0,5
26872,1.0,16
26880,0.0,5
26888,2.0,23
26888,0.0,5
26904,0.0,5
26912,0.0,5
26920,0.0,5
26944,0.0,5
26952,1.0,12
26952,0.0,5
26960,0.0,5
26984,1.0,12
26984,1.0,12
26992,0.0,5
27032,0.0,5
27048,1.0,12
27056,1.0,12
27072,0.0,5
27080,1.0,12
27080,1.0,12
27088,0.0,5
27120,0.0,5
27128,0.0,5
27144,4.0,45
27152,1.0,12
27168,1.0,12
27176,1.0,12
27208,0.0,5
27216,4.0,45
27216,1.0,12
27240,1.0,12
27248,1.0,12
27280,0.0,5
27288,0.0,5
27304,4.0,45
27304,1.0,12
27312,1.0,12
27312,1.0,12
27328,0.0,3
27344,0.0,5
27352,0.0,5
27352,0.0,5
27368,0.0,3
27368,0.0,5
27376,1.0,12
27376,0.0,3
27384,1.0,12
27392,0.0,5
27400,0.0,3
27408,0.0,5
27416,0.0,5
27424,0.0,5
27432,0.0,5
27440,0.0,5
27480,1.0,14
27488,4.0,45
27504,0.0,3
27512,0.0,3
27520,1.0,14
27528,1.0,14
27536,4.0,45
27552,0.0,5
27560,0.0,5
27560,0.0,3
27568,0.0,5
27592,2.0,21
27600,2.0,21
27600,0.0,5
27608,2.0,21
27616,0.0,3
27624,0.0,3
27632,0.0,3
27640,1.0,17
27664,0.0,5
27664,0.0,3
27704,0.0,5
27720,2.0,21
27728,2.0,21
27736,2.0,21
27744,0.0,3
27752,0.0,3
27752,1.0,17
27760,0.0,3
27768,1.0,17
27768,2.0,21
27784,0.0,5
27784,1.0,15
27792,0.0,5
27792,0.0,5
27800,0.0,5
27808,0.0,5
27808,0.0,5
27824,0.0,5
27824,0.0,5
27832,0.0,5
27832,0.0,5
27840,0.0,5
27848,0.0,5
27864,0.0,5
27864,0.0,5
27872,0.0,5
27872,0.0,5
27872,2.0,21
27880,0.0,5
27888,0.0,5
27904,0.0,5
27904,0.0,5
27912,0.0,5
27912,0.0,5
27944,0.0,5
27944,0.0,5
27952,0.0,5
27952,0.0,5
27984,0.0,5
27992,2.0,23
28016,0.0,3
28024,0.0,5
28056,2.0,23
28072,2.0,23
28072,1.0,16
28080,1.0,16
28080,1.0,16
28112,0.0,5
28112,0.0,5
28112,1.0,12
28120,0.0,5
28152,1.0,16
28152,0.0,5
28152,0.0,5
28184,1.0,16
28192,0.0,5
28192,0.0,5
28192,0.0,5
28208,3.0,41
28208,1.0,16
28224,0.0,5
28232,0.0,5
28232,0.0,5
28248,1.0,16
28248,0.0,5
28248,0.0,5
28264,0.0,5
28272,0.0,5
28272,0.0,5
28280,2.0,21
28288,0.0,5
28288,0.0,5
28304,0.0,5
28312,0.0,5
28312,0.0,5
28328,0.0,5
28344,0.0,5
28352,0.0,5
28376,2.0,23
28384,1.0,17
28392,0.0,5
28416,0.0,5
28416,1.0,17
28424,0.0,5
28456,0.0,5
28456,0.0,5
28472,2.0,23
28496,0.0,5
28496,0.0,5
28496,0.0,3
28496,2.0,23
28512,2.0,23
28528,2.0,23
28536,0.0,5
28536,0.0,5
28536,0.0,5
28536,0.0,5
28552,0.0,3
28576,2.0,23
28576,0.0,5
28576,0.0,5
28576,0.0,5
28576,0.0,5
28592,0.0,5
28608,2.0,23
28616,0.0,5
28616,0.0,5
28616,0.0,5
28632,0.0,5
28632,0.0,3
28656,1.0,18
28656,0.0,5
28656,0.0,5
28672,0.0,5
28672,0.0,5
28696,0.0,5
28696,0.0,5
28696,0.0,5
28712,0.0,5
28736,0.0,5
28736,0.0,5
28736,0.0,5
28752,0.0,5
28760,2.0,23
28760,2.0,23
28776,0.0,5
28776,0.0,5
28792,0.0,5
28800,2.0,23
28800,0.0,5
28800,0.0,5
28808,1.0,17
28816,0.0,5
28840,0.0,5
28848,0.0,5
28904,1.0,16
28920,1.0,16
28936,1.0,17
28936,1.0,17
28944,1.0,16
28944,0.0,5
28960,0.0,5
28968,0.0,3
28976,1.0,17
28976,0.0,5
28976,1.0,16
28976,0.0,5
28984,0.0,5
29000,0.0,3
29000,0.0,3
29008,0.0,5
29024,0.0,5
29040,0.0,5
29040,0.0,5
29064,4.0,41
29064,0.0,3
29080,1.0,15
29088,0.0,3
29088,1.0,14
29104,0.0,3
29104,0.0,5
29112,0.0,3
29144,0.0,5
29144,0.0,5
29144,2.0,21
29152,0.0,5
29168,0.0,3
29192,2.0,21
29192,2.0,23
29208,2.0,21
29208,0.0,5
29216,0.0,3
29216,0.0,3
29224,1.0,17
29232,0.0,3
29256,0.0,3
29256,0.0,5
29264,0.0,5
29272,1.0,15
29296,0.0,5
29312,2.0,21
29312,0.0,5
29312,2.0,21
29328,1.0,15
29336,0.0,5
29352,1.0,17
29352,0.0,5
29352,0.0,5
29360,0.0,3
29368,0.0,5
29376,1.0,14
29376,0.0,3
29376,1.0,15
29384,0.0,3
29400,0.0,3
29400,0.0,3
29408,0.0,3
29416,0.0,5
29440,0.0,3
29440,0.0,5
29448,1.0,17
29464,0.0,3
29472,0.0,3
29472,1.0,15
29512,0.0,5
29520,1.0,14
29520,2.0,21
29528,1.0,16
29536,2.0,21
29544,0.0,3
29552,0.0,3
29552,0.0,5
29560,0.0,5
29560,0.0,3
29600,0.0,5
29608,1.0,17
29608,2.0,21
29632,0.0,3
29640,2.0,22
29648,0.0,5
29664,0.0,3
29672,0.0,5
29680,1.0,17
29704,0.0,5
29720,2.0,21
29720,0.0,5
29720,1.0,15
29728,2.0,21
29736,2.0,23
29744,0.0,3
29752,0.0,3
29760,0.0,3
29760,0.0,5
29784,0.0,5
29792,0.0,5
29792,1.0,15
29800,0.0,5
29816,2.0,21
29824,0.0,5
29832,0.0,5
29832,0.0,5
29840,0.0,5
29856,0.0,5
29864,0.0,5
29872,0.0,5
29872,2.0,21
29880,0.0,5
29888,2.0,21
29896,0.0,5
29904,0.0,5
29912,0.0,5
29912,0.0,5
29920,0.0,5
29928,2.0,21
29944,0.0,5
29952,0.0,5
29952,0.0,5
29960,0.0,5
29968,0.0,5
29984,0.0,5
30000,0.0,5
30016,2.0,23
30024,0.0,5
30024,1.0,17
30032,1.0,17
30040,0.0,5
30056,0.0,5
30064,0.0,5
30064,0.0,5
30072,0.0,5
30080,0.0,5
30088,1.0,17
30104,0.0,5
30104,0.0,5
30104,1.0,17
30112,0.0,5
30120,0.0,5
30128,0.0,5
30136,2.0,23
30144,0.0,5
30144,0.0,5
30144,0.0,5
30160,0.0,5
30168,0.0,5
30176,0.0,5
30184,0.0,5
30184,0.0,5
30184,0.0,5
30192,1.0,17
30208,0.0,5
30216,0.0,5
30224,0.0,5
30224,0.0,5
30224,0.0,5
30232,0.0,5
30248,0.0,5
30256,0.0,5
30264,0.0,5
30264,0.0,5
30272,0.0,5
30296,0.0,5
30296,2.0,23
30304,0.0,5
30312,0.0,5
30336,0.0,5
30336,0.0,5
30344,2.0,23
30344,0.0,5
30376,0.0,5
30384,0.0,5
30384,0.0,5
30408,2.0,23
30416,0.0,5
30424,0.0,5
30424,1.0,14
30432,2.0,23
30432,0.0,3
30432,2.0,21
30464,0.0,5
30472,0.0,5
30472,0.0,5
30472,0.0,5
30504,1.0,15
30504,0.0,5
30512,0.0,5
30520,2.0,23
30544,0.0,5
30544,0.0,5
30560,0.0,5
30584,0.0,5
30584,2.0,21
30584,0.0,5
30592,1.0,15
30592,2.0,21
30624,0.0,5
30632,0.0,5
30640,2.0,21
30680,2.0,21
30688,1.0,16
30712,1.0,16
30712,1.0,16
30720,1.0,16
30728,1.0,12
30752,1.0,16
30752,0.0,3
30752,0.0,5
30768,1.0,16
30784,1.0,12
30792,0.0,5
30808,0.0,3
30808,1.0,16
30808,1.0,12
30816,1.0,12
30832,0.0,3
30840,1.0,11
30848,0.0,5
30856,0.0,5
30864,1.0,12
30872,1.0,15
30872,0.0,5
30872,1.0,10
30888,0.0,5
30888,0.0,3
30888,1.0,10
30896,0.0,3
30896,0.0,3
30912,0.0,3
30928,0.0,5
30928,0.0,5
30936,0.0,5
30936,0.0,5
30952,0.0,5
30952,0.0,3
30952,0.0,3
30960,0.0,3
30960,0.0,3
30968,1.0,16
30992,0.0,5
31000,1.0,16
31000,0.0,5
31008,0.0,5
31024,2.0,21
31032,0.0,5
31040,0.0,5
31040,0.0,5
31064,0.0,5
31072,0.0,5
31088,0.0,3
31112,0.0,5
31120,2.0,21
31136,0.0,3
31144,0.0,3
31176,0.0,5
31192,2.0,23
31200,0.0,3
31208,2.0,21
31208,2.0,21
31216,0.0,3
31224,1.0,17
31232,0.0,3
31240,0.0,5
31240,3.0,36
31248,3.0,36
31248,0.0,5
31256,0.0,5
31264,0.0,5
31264,0.0,3
31272,0.0,3
31280,0.0,5
31296,0.0,5
31304,0.0,5
31312,0.0,5
31328,2.0,23
31336,0.0,3
31344,0.0,5
31352,0.0,3
31368,1.0,17
31376,1.0,16
31376,0.0,5
31392,1.0,14
31400,0.0,3
31408,0.0,5
31408,1.0,14
31416,0.0,5
31416,0.0,3
31432,0.0,3
31432,2.0,21
31456,0.0,3
31456,1.0,14
31480,0.0,3
31480,0.0,3
31488,1.0,17
31512,0.0,3
31520,1.0,14
31520,0.0,5
31528,1.0,16
31528,1.0,14
31544,0.0,3
31544,1.0,16
31552,0.0,3
31552,0.0,3
31560,1.0,16
31568,0.0,3
31576,0.0,3
31584,0.0,5
31584,0.0,3
31608,1.0,16
31616,0.0,5
31624,0.0,5
31632,1.0,15
31632,0.0,3
31648,1.0,16
31672,0.0,5
31672,0.0,3
31672,0.0,5
31688,1.0,17
31696,1.0,16
31712,0.0,5
31712,0.0,3
31712,0.0,5
31720,0.0,3
31736,1.0,14
31752,0.0,5
31760,2.0,22
31760,0.0,5
31760,0.0,3
31784,2.0,21
31800,0.0,5
31800,1.0,16
31808,0.0,3
31824,0.0,3
31824,1.0,14
31824,0.0,3
31824,1.0,14
31832,0.0,3
31848,0.0,3
31848,0.0,3
31848,0.0,3
31848,0.0,3
31864,0.0,4
31880,1.0,15
31888,1.0,16
31888,0.0,5
31904,0.0,5
31904,0.0,3
31912,0.0,3
31920,2.0,21
31944,0.0,3
31944,0.0,5
31968,0.0,3
31976,1.0,16
31976,1.0,16
32016,0.0,5
32016,0.0,5
32024,2.0,22
32040,1.0,16
32048,0.0,3
32056,1.0,14
32056,2.0,21
32064,0.0,3
32072,2.0,21
32080,0.0,3
32080,0.0,3
32088,0.0,5
32096,0.0,3
32104,1.0,17
32104,0.0,3
32120,0.0,3
32144,0.0,5
32160,0.0,5
32184,2.0,21
32184,0.0,5
32184,2.0,21
32192,1.0,16
32200,0.0,5
32208,0.0,3
32208,1.0,16
32208,0.0,3
32232,0.0,5
32240,0.0,5
32248,0.0,5
32248,0.0,5
32248,0.0,5
32256,2.0,21
32272,0.0,5
32280,0.0,5
32288,0.0,5
32288,2.0,23
32288,0.0,5
32288,0.0,5
32312,0.0,5
32320,0.0,5
32328,0.0,5
32328,0.0,5
32328,0.0,5
32328,0.0,5
32344,0.0,3
32352,0.0,5
32352,2.0,21
32368,0.0,5
32368,0.0,5
32368,0.0,5
32368,0.0,5
32384,0.0,5
32392,1.0,17
32392,0.0,5
32408,0.0,5
32408,0.0,5
32424,0.0,5
32432,0.0,5
32448,0.0,5
32472,0.0,5
32488,0.0,5
32512,0.0,5
32528,0.0,5
32528,1.0,17
32536,2.0,23
32552,0.0,5
32552,2.0,23
32552,2.0,23
32568,0.0,5
32568,0.0,5
32576,0.0,5
32592,0.0,5
32592,0.0,5
32592,2.0,23
32608,2.0,23
32664,1.0,12
32672,1.0,12
32688,1.0,12
32688,1.0,12
32688,1.0,12
32704,1.0,12
32712,0.0,5
32760,1.0,12
32768,1.0,10
32784,1.0,12
32784,1.0,12
32800,1.0,12
32808,0.0,5
32808,1.0,12
32840,0.0,5
32848,0.0,5
32856,1.0,12
32880,1.0,12
32880,1.0,12
32904,1.0,12
32912,4.0,45
32920,0.0,5
32920,0.0,5
32928,4.0,45
32928,0.0,3
32936,1.0,12
32944,1.0,12
32960,0.0,5
32960,0.0,5
32960,1.0,13
32976,0.0,5
32984,0.0,5
33000,0.0,5
33008,1.0,12
33024,1.0,12
33024,1.0,12
33040,1.0,10
33048,0.0,5
33064,1.0,10
33072,1.0,12
33080,0.0,5
33104,0.0,5
33120,1.0,12
33144,1.0,12
33168,1.0,12
33176,1.0,12
33200,1.0,12
33216,1.0,12
33240,1.0,12
33256,0.0,5
33264,1.0,12
33280,3.0,40
33296,1.0,12
33296,0.0,5
33336,0.0,5
33336,1.0,12
33360,4.0,45
33360,1.0,12
33376,0.0,5
33376,1.0,12
33376,0.0,5
33384,4.0,45
33392,1.0,12
33400,0.0,5
33416,0.0,5
33416,0.0,5
33456,1.0,12
33472,1.0,12
33480,1.0,12
33496,1.0,12
33512,1.0,12
33512,1.0,12
33528,1.0,17
33536,0.0,5
33536,4.0,45
33552,0.0,5
33552,1.0,12
33568,1.0,12
33576,0.0,5
33576,1.0,12
33576,0.0,5
33592,0.0,5
33592,0.0,5
33608,0.0,5
33608,1.0,12
33616,0.0,5
33616,0.0,5
33624,1.0,12
33632,0.0,5
33632,0.0,5
33648,0.0,5
33648,0.0,5
33656,0.0,5
33656,0.0,5
33664,0.0,5
33672,0.0,5
33672,0.0,5
33688,0.0,5
33688,0.0,5
33696,0.0,3
33696,0.0,5
33696,0.0,3
33696,0.0,5
33704,0.0,5
33704,1.0,16
33712,0.0,3
33720,0.0,3
33720,0.0,3
33728,0.0,3
33728,0.0,5
33736,0.0,5
33744,0.0,5
33760,0.0,5
33768,0.0,5
33840,1.0,14
33848,1.0,14
33848,1.0,16
33864,0.0,3
33872,0.0,3
33888,0.0,5
33904,0.0,5
33912,0.0,5
33912,2.0,21
33928,2.0,21
33936,2.0,21
33952,0.0,5
33976,0.0,5
34016,3.0,40
34016,0.0,5
34024,1.0,12
34024,1.0,15
34040,4.0,41
34056,2.0,21
34056,0.0,5
34056,0.0,5
34064,0.0,5
34072,1.0,15
34080,2.0,21
34080,0.0,5
34096,0.0,5
34096,0.0,5
34096,0.0,5
34112,0.0,5
34120,0.0,5
34120,0.0,5
34136,0.0,5
34152,0.0,5
34160,0.0,5
34176,0.0,5
34192,0.0,5
34200,0.0,5
34216,0.0,5
34224,1.0,16
34232,1.0,17
34232,0.0,5
34240,0.0,5
34248,2.0,23
34256,0.0,5
34264,0.0,5
34272,0.0,5
34280,0.0,5
34288,0.0,5
34304,0.0,5
34304,2.0,23
34312,0.0,5
34312,3.0,36
34320,0.0,5
34328,0.0,5
34344,0.0,5
34352,0.0,5
34352,0.0,5
34360,0.0,5
34368,1.0,17
34368,0.0,5
34384,0.0,5
34384,1.0,16
34392,0.0,5
34400,0.0,5
34408,0.0,5
34408,0.0,5
34424,0.0,5
34424,0.0,5
34432,0.0,5
34440,0.0,5
34440,1.0,17
34448,0.0,5
34448,0.0,5
34464,0.0,5
34464,0.0,5
34472,0.0,5
34480,0.0,5
34480,0.0,5
34480,1.0,16
34488,0.0,5
34504,0.0,5
34504,0.0,5
34520,0.0,5
34520,0.0,5
34528,0.0,5
34544,0.0,5
34544,0.0,5
34560,0.0,5
34560,0.0,5
34568,0.0,5
34576,1.0,16
34584,0.0,5
34584,0.0,5
34600,0.0,5
34600,0.0,5
34600,1.0,16
34608,1.0,16
34608,0.0,5
34616,0.0,5
34624,0.0,5
34624,0.0,5
34640,0.0,5
34640,0.0,5
34648,0.0,5
34648,0.0,5
34656,0.0,5
34664,0.0,5
34680,0.0,5
34688,0.0,5
34688,0.0,5
34696,0.0,5
34704,0.0,5
34720,0.0,5
34728,0.0,5
34728,1.0,16
34744,0.0,5
34752,1.0,16
34760,0.0,5
34768,0.0,5
34768,1.0,16
34768,0.0,5
34784,0.0,5
34792,0.0,5
34800,0.0,5
34808,0.0,5
34816,1.0,16
34824,1.0,16
34848,0.0,5
34856,0.0,5
34864,1.0,12
34880,1.0,12
34888,1.0,12
34888,0.0,5
34896,1.0,16
34896,0.0,5
34896,1.0,12
34904,0.0,5
34920,1.0,12
34920,0.0,5
34928,0.0,5
34928,0.0,5
34928,0.0,3
34936,0.0,5
34936,0.0,5
34960,0.0,5
34968,0.0,5
34968,0.0,5
34976,0.0,5
34976,0.0,5
34984,0.0,3
35008,0.0,5
35008,0.0,5
35016,0.0,5
35016,0.0,5
35024,1.0,16
35024,0.0,5
35024,1.0,12
35048,0.0,5
35048,1.0,16
35048,0.0,5
35056,0.0,5
35064,0.0,5
35064,0.0,5
35064,0.0,5
35088,0.0,5
35088,0.0,5
35096,0.0,5
35104,0.0,5
35104,0.0,5
35104,0.0,5
35128,0.0,5
35128,0.0,5
35136,0.0,5
35144,0.0,5
35144,0.0,5
35168,0.0,5
35168,0.0,5
35176,0.0,5
35184,0.0,5
35184,1.0,17
35200,1.0,12
35208,0.0,5
35216,0.0,5
35224,0.0,5
35240,0.0,3
35240,0.0,5
35248,0.0,5
35264,0.0,5
35280,0.0,5
35280,0.0,5
35288,0.0,5
35304,0.0,5
35320,0.0,5
35320,1.0,17
35320,0.0,5
35328,0.0,5
35344,0.0,5
35352,4.0,42
35360,0.0,5
35360,0.0,5
35360,0.0,5
35368,0.0,5
35384,0.0,5
35400,0.0,5
35400,0.0,5
35400,0.0,5
35408,0.0,5
35424,0.0,5
35440,0.0,5
35440,0.0,5
35448,0.0,5
35464,0.0,5
35472,4.0,41
35480,0.0,5
35480,0.0,5
35488,0.0,5
35488,1.0,17
35496,4.0,41
35520,0.0,5
35520,0.0,5
35536,1.0,17
35560,0.0,5
35560,1.0,12
35568,1.0,12
35576,0.0,5
35592,1.0,12
35600,0.0,5
35600,0.0,5
35608,0.0,5
35624,1.0,17
35632,0.0,5
35664,0.0,5
35672,0.0,5
35672,1.0,12
35680,2.0,24
35696,1.0,12
35696,1.0,12
35704,1.0,12
35704,0.0,5
35712,0.0,5
35712,0.0,5
35720,0.0,5
35736,0.0,5
35744,0.0,5
35752,0.0,5
35752,0.0,5
35760,0.0,5
35776,0.0,5
35784,0.0,5
35792,0.0,5
35792,0.0,5
35800,0.0,5
35816,0.0,5
35824,0.0,5
35832,0.0,5
35840,1.0,17
35840,0.0,5
35856,3.0,42
35856,0.0,5
35856,0.0,3
35864,0.0,5
35880,0.0,5
35888,2.0,24
35896,0.0,5
35896,0.0,5
35896,0.0,5
35936,0.0,5
35936,1.0,12
35960,2.0,21
35976,0.0,5
35992,1.0,12
36000,0.0,5
36008,1.0,16
36016,0.0,3
36024,1.0,16
36024,1.0,17
36032,0.0,3
36040,0.0,3
36048,0.0,3
36048,0.0,3
36048,2.0,23
36056,0.0,3
36072,0.0,3
36096,0.0,5
36120,2.0,23
36136,0.0,5
36144,2.0,21
36168,2.0,21
36168,1.0,15
36184,0.0,5
36192,0.0,3
36208,0.0,5
36216,1.0,12
36216,2.0,22
36224,0.0,5
36232,1.0,12
36232,0.0,5
36240,0.0,3
36248,2.0,22
36256,0.0,3
36256,0.0,5
36264,0.0,5
36272,0.0,5
36280,0.0,5
36296,0.0,5
36304,1.0,12
36320,0.0,3
36344,0.0,5
36368,1.0,12
36376,1.0,16
36376,3.0,41
36392,0.0,3
36392,1.0,16
36416,0.0,5
36416,1.0,12
36448,2.0,24
36456,2.0,22
36472,1.0,16
36472,1.0,12
36488,1.0,12
36488,1.0,12
36512,1.0,12
36512,0.0,5
36512,0.0,5
36528,0.0,5
36544,1.0,12
36544,1.0,16
36552,0.0,5
36552,0.0,5
36552,1.0,12
36584,0.0,5
36592,0.0,5
36616,1.0,16
36624,1.0,12
36648,1.0,12
36680,1.0,12
36704,2.0,24
36712,1.0,12
36720,1.0,12
36744,1.0,12
36752,0.0,5
36776,1.0,12
36800,1.0,12
36816,1.0,12
36840,1.0,12
36840,0.0,5
36872,1.0,12
36880,0.0,5
36880,0.0,5
36904,4.0,45
36912,4.0,45
36920,0.0,5
36920,1.0,13
36920,0.0,5
36944,0.0,5
36952,4.0,45
36960,0.0,5
36976,1.0,13
37008,1.0,12
37016,0.0,5
37016,1.0,12
37016,1.0,12
37040,1.0,12
37048,1.0,12
37048,0.0,5
37056,0.0,5
37056,1.0,12
37056,0.0,5
37088,0.0,5
37096,0.0,5
37112,1.0,12
37112,4.0,45
37128,0.0,5
37144,1.0,12
37152,1.0,12
37152,0.0,5
37152,1.0,12
37152,0.0,5
37168,0.0,5
37192,1.0,12
37232,0.0,5
37240,1.0,12
37248,1.0,12
37248,1.0,12
37248,1.0,12
37248,1.0,12
37264,1.0,12
37280,2.0,30
37288,0.0,5
37304,0.0,5
37328,0.0,5
37328,1.0,12
37344,1.0,13
37344,1.0,12
37344,0.0,5
37352,1.0,13
37376,1.0,12
37384,0.0,5
37384,0.0,5
37384,1.0,17
37392,0.0,5
37416,0.0,5
37424,1.0,12
37424,0.0,5
37424,0.0,5
37424,1.0,12
37432,0.0,5
37464,0.0,5
37464,0.0,5
37464,0.0,5
37472,1.0,16
37472,0.0,5
37480,1.0,12
37504,0.0,5
37504,0.0,5
37504,0.0,5
37512,0.0,5
37512,1.0,12
37512,0.0,5
37520,0.0,5
37544,0.0,5
37544,0.0,5
37544,0.0,5
37552,0.0,5
37552,1.0,16
37552,0.0,5
37560,0.0,5
37584,0.0,5
37584,0.0,5
37584,0.0,5
37592,0.0,5
37592,0.0,5
37592,0.0,5
37600,0.0,5
37608,1.0,12
37624,0.0,5
37624,0.0,5
37624,0.0,5
37632,0.0,5
37632,0.0,5
37632,0.0,5
37640,0.0,5
37664,0.0,5
37672,0.0,5
37672,0.0,5
37680,0.0,5
37704,0.0,5
37712,0.0,5
37712,0.0,5
37720,0.0,5
37736,1.0,16
37744,0.0,5
37752,0.0,5
37752,1.0,16
37752,0.0,5
37752,1.0,16
37760,1.0,16
37760,0.0,5
37760,0.0,3
37776,0.0,3
37784,0.0,3
37784,0.0,4
37784,0.0,5
37792,0.0,5
37792,0.0,5
37800,0.0,5
37824,0.0,5
37824,0.0,5
37832,0.0,5
37832,0.0,5
37840,0.0,5
37864,0.0,5
37864,0.0,3
37864,0.0,5
37872,0.0,5
37888,0.0,3
37888,1.0,16
37904,0.0,5
37904,1.0,16
37912,1.0,16
37912,0.0,3
37928,0.0,3
37936,0.0,3
37944,0.0,5
37952,0.0,5
37952,0.0,3
37960,1.0,16
37976,0.0,5
37976,1.0,14
37984,0.0,3
37984,0.0,5
37984,1.0,14
37992,0.0,5
38000,1.0,14
38008,0.0,3
38016,0.0,5
38016,0.0,5
38024,0.0,5
38024,0.0,5
38032,0.0,5
38040,0.0,5
38048,0.0,5
38056,0.0,5
38056,0.0,5
38064,0.0,5
38064,0.0,5
38072,0.0,5
38080,0.0,5
38080,1.0,16
38088,0.0,5
38096,0.0,3
38104,0.0,5
38104,0.0,5
38120,0.0,5
38120,0.0,5
38128,0.0,5
38136,0.0,5
38144,0.0,5
38144,0.0,3
38160,1.0,13
38160,0.0,5
38168,0.0,5
38176,0.0,5
38184,1.0,16
38184,0.0,5
38184,0.0,5
38200,0.0,5
38200,0.0,5
38208,0.0,3
38208,0.0,5
38224,0.0,5
38224,0.0,5
38232,1.0,16
38240,0.0,5
38240,0.0,5
38248,0.0,5
38248,0.0,5
38264,0.0,5
38264,0.0,5
38272,0.0,5
38272,1.0,12
38280,0.0,5
38280,0.0,5
38288,0.0,5
38288,0.0,5
38304,0.0,5
38304,0.0,5
38312,0.0,5
38312,0.0,5
38320,0.0,5
38320,0.0,5
38328,0.0,5
38344,0.0,5
38344,0.0,5
38352,0.0,5
38352,0.0,5
38360,0.0,5
38360,0.0,5
38368,0.0,5
38384,0.0,5
38384,0.0,5
38392,0.0,5
38392,0.0,5
38400,0.0,5
38400,0.0,5
38408,0.0,5
38416,1.0,16
38424,0.0,5
38424,0.0,5
38432,0.0,5
38432,0.0,5
38440,0.0,3
38440,0.0,5
38440,0.0,5
38448,0.0,5
38464,0.0,5
38464,0.0,5
38464,0.0,3
38472,0.0,5
38472,0.0,5
38480,0.0,5
38480,0.0,5
38488,0.0,5
38504,0.0,5
38504,0.0,5
38512,0.0,5
38520,0.0,5
38544,0.0,5
38544,0.0,5
38552,0.0,5
38560,0.0,5
38568,1.0,12
38576,1.0,12
38584,0.0,5
38592,0.0,5
38624,0.0,5
38632,0.0,5
38648,2.0,23
38656,0.0,3
38656,1.0,12
38664,0.0,5
38688,0.0,5
38696,0.0,5
38696,0.0,5
38704,0.0,5
38712,1.0,17
38728,0.0,5
38736,0.0,5
38736,0.0,5
38744,0.0,5
38752,0.0,5
38768,0.0,5
38776,0.0,5
38776,0.0,5
38784,0.0,5
38792,0.0,5
38808,0.0,5
38816,0.0,5
38816,4.0,41
38816,0.0,5
38824,0.0,5
38832,0.0,5
38848,0.0,5
38856,0.0,5
38856,0.0,5
38856,0.0,5
38864,0.0,5
38872,4.0,41
38888,0.0,5
38896,0.0,5
38896,0.0,5
38896,4.0,41
38896,0.0,5
38904,0.0,5
38912,0.0,5
38928,0.0,5
38928,1.0,12
38936,0.0,5
38936,0.0,5
38936,0.0,5
38936,0.0,5
38944,0.0,5
38952,0.0,3
38952,0.0,5
38968,0.0,5
38976,0.0,5
38976,0.0,5
38976,0.0,5
38976,0.0,5
38984,0.0,5
38992,0.0,5
38992,0.0,5
39016,0.0,5
39016,0.0,5
39016,0.0,5
39016,0.0,5
39024,0.0,5
39056,0.0,5
39056,0.0,5
39056,0.0,5
39056,0.0,5
39064,0.0,5
39096,1.0,16
39096,0.0,5
39096,0.0,5
39096,0.0,5
39096,0.0,5
39104,0.0,5
39120,1.0,16
39128,1.0,17
39136,0.0,5
39136,0.0,5
39136,0.0,5
39136,0.0,5
39144,0.0,5
39160,0.0,5
39168,0.0,5
39176,0.0,5
39176,0.0,5
39184,0.0,5
39200,0.0,5
39208,0.0,5
39216,0.0,5
39216,0.0,5
39224,1.0,16
39224,0.0,5
