timesteps,reward,episode_length
38336,0.0,5
38344,4.0,41
38344,0.0,5
38352,0.0,5
38360,0.0,5
38376,4.0,39
38376,0.0,5
38384,0.0,5
38384,0.0,5
38392,0.0,5
38392,4.0,41
38400,0.0,5
38416,0.0,5
38416,1.0,17
38416,0.0,5
38424,0.0,5
38424,0.0,5
38432,0.0,5
38456,0.0,5
38456,0.0,5
38464,0.0,5
38472,0.0,5
38496,0.0,5
38512,0.0,5
38552,0.0,5
38560,1.0,17
38576,2.0,23
38584,0.0,3
38584,2.0,23
38592,0.0,5
38592,1.0,17
38600,2.0,23
38624,0.0,5
38632,0.0,5
38640,0.0,5
38648,2.0,23
38664,2.0,21
38672,0.0,5
38688,0.0,5
38704,0.0,5
38712,1.0,17
38712,0.0,5
38728,0.0,5
38744,0.0,5
38752,0.0,5
38752,0.0,5
38760,2.0,21
38760,1.0,15
38768,2.0,23
38768,0.0,5
38784,0.0,5
38792,0.0,5
38800,0.0,5
38800,0.0,5
38808,0.0,5
38808,0.0,5
38824,0.0,5
38840,2.0,27
38840,0.0,5
38864,0.0,5
38880,0.0,5
38904,0.0,5
38920,1.0,15
38920,0.0,5
38928,1.0,15
38936,2.0,23
38944,0.0,5
38960,0.0,5
38960,0.0,5
38968,0.0,5
38976,0.0,5
38992,2.0,23
39000,0.0,5
39000,0.0,5
39008,0.0,5
39016,0.0,5
39024,2.0,29
39024,2.0,23
39032,0.0,5
39040,0.0,5
39040,0.0,5
39048,0.0,5
39056,0.0,5
39064,0.0,5
39072,0.0,5
39080,0.0,5
39080,0.0,5
39088,0.0,5
39096,0.0,5
39112,0.0,5
39120,0.0,5
39120,0.0,5
39128,0.0,5
39128,2.0,23
39136,0.0,5
39152,0.0,5
39160,0.0,5
39160,0.0,5
39168,0.0,5
39168,0.0,5
39200,0.0,5
39200,0.0,5
39200,1.0,17
39208,0.0,5
39208,0.0,5
39232,1.0,12
39240,0.0,5
39240,0.0,5
39248,0.0,5
39264,2.0,30
39272,0.0,5
39280,0.0,5
39296,1.0,12
39304,1.0,12
39320,0.0,5
39344,1.0,12
39344,0.0,5
39360,1.0,12
39368,1.0,12
39376,1.0,17
39384,0.0,5
39400,0.0,5
39408,0.0,5
39416,1.0,12
39416,0.0,5
39424,0.0,5
39424,1.0,16
39440,0.0,5
39456,0.0,5
39456,0.0,5
39464,0.0,5
39464,0.0,5
39472,1.0,16
39480,0.0,5
39480,4.0,41
39496,0.0,5
39496,0.0,5
39504,0.0,5
39512,0.0,5
39520,0.0,5
39536,0.0,5
39576,0.0,5
39600,1.0,17
39600,0.0,3
39624,0.0,3
39648,1.0,17
39648,0.0,3
39656,1.0,17
39688,0.0,5
39696,0.0,5
39712,1.0,14
39736,4.0,41
39736,0.0,5
39752,0.0,5
39760,0.0,3
39768,3.0,34
39784,0.0,3
39792,0.0,3
39808,4.0,41
39816,4.0,39
39824,0.0,5
39832,0.0,3
39856,2.0,21
39856,0.0,3
39856,0.0,5
39872,1.0,15
39896,0.0,5
39896,0.0,5
39928,1.0,17
39936,0.0,5
39936,3.0,36
39944,1.0,15
39960,0.0,3
39968,0.0,5
39968,1.0,14
39968,3.0,29
39992,0.0,3
39992,0.0,3
39992,0.0,3
40016,1.0,15
40032,0.0,5
40032,0.0,5
40040,0.0,3
40048,1.0,14
40072,0.0,3
40080,0.0,5
40096,1.0,17
40120,0.0,3
40144,0.0,3
40152,1.0,15
40152,1.0,15
40184,0.0,5
40192,0.0,5
40192,0.0,5
40200,1.0,16
40200,4.0,41
40224,0.0,3
40240,0.0,5
40248,2.0,21
40248,0.0,3
40272,4.0,41
40272,0.0,3
40272,0.0,3
40280,0.0,5
40296,0.0,3
40296,0.0,3
40296,0.0,3
40304,1.0,14
40320,0.0,3
40320,4.0,41
40320,0.0,5
40328,0.0,3
40336,0.0,5
40336,0.0,5
40344,0.0,3
40344,0.0,3
40368,0.0,3
40368,0.0,3
40376,0.0,5
40408,0.0,5
40456,1.0,16
40480,0.0,3
40488,2.0,21
40496,4.0,39
40504,4.0,39
40504,2.0,21
40520,0.0,5
40528,0.0,5
40536,0.0,5
40544,2.0,21
40552,2.0,23
40568,0.0,5
40576,2.0,21
40576,0.0,5
40584,0.0,5
40592,0.0,5
40608,0.0,5
40616,0.0,5
40624,1.0,15
40632,0.0,5
40640,1.0,17
40648,0.0,5
40672,0.0,5
40680,0.0,5
40688,0.0,5
40704,2.0,23
40712,0.0,5
40712,1.0,17
40720,1.0,17
40720,0.0,5
40744,0.0,5
40752,0.0,5
40760,1.0,17
40784,0.0,5
40792,0.0,5
40800,2.0,23
40824,0.0,5
40832,0.0,5
40840,0.0,5
40856,1.0,17
40864,0.0,5
40872,0.0,5
40872,2.0,23
40896,2.0,23
40896,0.0,5
40896,1.0,17
40904,0.0,5
40904,2.0,23
40912,0.0,5
40912,0.0,5
40936,0.0,5
40936,0.0,5
40936,0.0,5
40944,0.0,5
40952,0.0,5
40960,1.0,15
40976,0.0,5
40976,0.0,5
40976,0.0,5
40984,0.0,5
40992,0.0,5
41000,0.0,5
41016,0.0,5
41016,0.0,5
41016,0.0,5
41032,0.0,5
41040,0.0,5
41056,0.0,5
41056,0.0,5
41056,0.0,5
41072,0.0,5
41080,0.0,5
41096,0.0,5
41096,2.0,23
41096,0.0,5
41112,0.0,5
41120,0.0,5
41120,1.0,17
41136,0.0,5
41136,0.0,5
41152,0.0,5
41160,0.0,5
41176,0.0,5
41176,0.0,5
41184,1.0,16
41192,1.0,12
41192,0.0,5
41200,0.0,5
41216,0.0,5
41216,0.0,5
41224,0.0,5
41232,0.0,5
41232,4.0,41
41272,0.0,5
41312,1.0,12
41320,1.0,12
41328,1.0,12
41352,0.0,5
41360,0.0,5
41392,0.0,5
41400,0.0,5
41408,2.0,24
41424,1.0,12
41432,0.0,5
41440,0.0,5
41448,3.0,41
41464,0.0,5
41472,0.0,5
41480,0.0,5
41488,0.0,5
41496,2.0,28
41504,0.0,5
41504,1.0,12
41512,0.0,5
41512,3.0,40
41528,0.0,5
41536,0.0,5
41544,0.0,5
41544,0.0,5
41552,0.0,5
41560,4.0,45
41568,0.0,5
41584,0.0,5
41584,0.0,5
41592,0.0,5
41608,0.0,5
41624,0.0,5
41624,0.0,5
41648,2.0,21
41648,0.0,5
41664,1.0,16
41664,0.0,5
41664,0.0,5
41688,0.0,5
41704,0.0,5
41704,0.0,5
41704,0.0,5
41712,0.0,3
41736,0.0,3
41744,0.0,5
41744,0.0,5
41744,2.0,23
41744,0.0,5
41776,2.0,23
41784,1.0,17
41784,0.0,5
41784,0.0,5
41800,0.0,3
41808,0.0,3
41840,4.0,41
41840,0.0,5
41848,0.0,5
41864,0.0,3
41880,0.0,5
41888,0.0,3
41888,0.0,5
41904,1.0,15
41912,2.0,21
41912,2.0,21
41912,2.0,22
41920,0.0,5
41928,0.0,5
41928,0.0,3
41936,0.0,3
41936,0.0,3
41952,0.0,5
41960,0.0,5
41968,0.0,5
41968,2.0,23
41968,0.0,5
41976,0.0,5
41976,0.0,5
41992,0.0,5
42008,0.0,5
42008,0.0,5
42008,0.0,5
42016,0.0,5
42032,0.0,5
42048,0.0,5
42048,0.0,5
42048,0.0,5
42072,2.0,23
42072,0.0,5
42088,0.0,5
42088,0.0,5
42112,0.0,5
42112,0.0,5
42128,0.0,5
42128,0.0,5
42144,2.0,23
42152,0.0,5
42152,0.0,5
42160,2.0,23
42168,0.0,5
42168,0.0,5
42192,0.0,5
42200,0.0,5
42200,2.0,23
42208,0.0,5
42208,0.0,5
42232,2.0,23
42232,0.0,5
42240,0.0,5
42248,0.0,5
42248,0.0,5
42272,0.0,5
42272,0.0,5
42328,2.0,23
42336,2.0,23
42336,1.0,17
42360,0.0,3
42360,1.0,15
42368,0.0,5
42376,0.0,5
42392,1.0,15
42400,0.0,5
42400,0.0,5
42416,2.0,21
42416,2.0,21
42432,0.0,5
42440,2.0,21
42456,0.0,5
42456,0.0,5
42480,0.0,5
42488,1.0,15
42496,1.0,15
42496,0.0,5
42512,0.0,3
42520,0.0,3
42536,0.0,5
42552,0.0,5
42560,0.0,5
42568,2.0,21
42568,2.0,21
42576,1.0,15
42592,0.0,5
42600,0.0,5
42600,2.0,21
42600,1.0,15
42608,0.0,5
42608,0.0,5
42616,0.0,5
42616,1.0,10
42640,0.0,3
42640,0.0,3
42640,0.0,5
42680,0.0,5
42696,1.0,12
42720,0.0,5
42728,1.0,15
42728,1.0,15
42736,1.0,12
42760,0.0,5
42768,0.0,5
42768,0.0,5
42792,1.0,12
42808,0.0,5
42808,0.0,5
42832,0.0,3
42904,4.0,39
42912,4.0,39
42920,2.0,23
42928,1.0,17
42944,2.0,23
42944,0.0,5
42952,0.0,5
42960,0.0,5
42976,2.0,21
42984,0.0,5
42984,0.0,5
43000,0.0,5
43000,4.0,45
43016,2.0,23
43016,0.0,5
43024,0.0,5
43024,0.0,5
43040,0.0,5
43040,0.0,5
43056,0.0,5
43056,0.0,5
43064,0.0,5
43064,0.0,5
43080,0.0,5
43080,0.0,5
43088,1.0,17
43096,0.0,5
43096,0.0,5
43104,0.0,5
43104,0.0,5
43112,2.0,23
43120,0.0,5
43120,0.0,5
43128,0.0,5
43136,0.0,5
43136,0.0,5
43144,0.0,5
43152,0.0,5
43160,0.0,5
43168,0.0,5
43176,0.0,5
43176,0.0,5
43184,0.0,5
43192,0.0,5
43200,0.0,5
43208,0.0,5
43216,0.0,5
43224,0.0,5
43232,0.0,5
43240,0.0,5
43248,0.0,5
43256,0.0,5
43264,0.0,5
43272,0.0,5
43288,0.0,5
43288,2.0,23
43288,2.0,21
43296,0.0,5
43304,0.0,5
43312,0.0,5
43328,0.0,5
43328,0.0,5
43328,0.0,5
43344,0.0,5
43352,0.0,5
43360,2.0,23
43368,0.0,5
43368,0.0,5
43368,0.0,5
43384,0.0,5
43392,0.0,5
43400,0.0,5
43408,0.0,5
43408,0.0,5
43408,0.0,5
43424,0.0,5
43424,2.0,23
43432,0.0,5
43440,0.0,5
43448,0.0,5
43448,0.0,3
43464,0.0,5
43472,0.0,5
43480,2.0,23
43488,0.0,5
43488,0.0,5
43504,0.0,5
43512,0.0,5
43520,0.0,5
43528,0.0,5
43536,1.0,16
43536,1.0,16
43544,0.0,5
43560,0.0,5
43576,0.0,5
43576,0.0,5
43600,0.0,5
43616,0.0,5
43616,0.0,5
43640,0.0,5
43656,0.0,5
43656,0.0,5
43672,2.0,23
43680,0.0,5
43696,0.0,5
43696,0.0,5
43712,0.0,5
43720,0.0,5
43736,0.0,5
43736,0.0,5
43752,0.0,5
43760,0.0,5
43768,3.0,41
43776,0.0,5
43776,0.0,5
43792,0.0,5
43800,0.0,5
43808,0.0,5
43816,0.0,5
43816,0.0,5
43832,0.0,5
43840,4.0,41
43840,0.0,5
43848,0.0,5
43856,0.0,5
43856,0.0,5
43856,4.0,41
43872,4.0,41
43872,0.0,5
43880,0.0,3
43880,0.0,5
43888,0.0,5
43896,0.0,5
43896,0.0,5
43912,0.0,5
43912,0.0,5
43920,0.0,5
43920,0.0,5
43936,0.0,5
43936,0.0,5
43960,0.0,5
43976,0.0,5
43976,0.0,5
43976,1.0,17
43984,0.0,3
44000,0.0,3
44008,0.0,3
44016,0.0,5
44016,0.0,5
44024,1.0,17
44024,1.0,13
44040,0.0,5
44048,1.0,17
44048,0.0,5
44056,0.0,5
44056,0.0,5
44064,0.0,5
44080,0.0,5
44096,0.0,5
44096,2.0,23
44136,0.0,5
44144,1.0,12
44160,1.0,14
44184,0.0,5
44184,0.0,3
44208,0.0,3
44208,2.0,23
44232,0.0,3
44232,2.0,21
44240,2.0,23
44248,2.0,21
44248,0.0,5
44264,2.0,21
44272,0.0,5
44280,0.0,5
44288,0.0,5
44296,0.0,3
44304,0.0,5
44304,2.0,21
44312,0.0,3
44312,1.0,16
44320,0.0,5
44320,0.0,3
44328,0.0,3
44336,0.0,3
44336,0.0,3
44344,0.0,3
44360,0.0,5
44368,0.0,5
44368,1.0,15
44384,0.0,5
44392,0.0,3
44408,2.0,22
44408,1.0,13
44408,0.0,5
44416,0.0,3
44424,0.0,5
44432,0.0,3
44448,0.0,5
44448,0.0,5
44456,0.0,5
44472,0.0,5
44488,0.0,5
44496,0.0,5
44520,2.0,23
44520,2.0,23
44528,0.0,5
44528,2.0,21
44536,0.0,5
44544,0.0,3
44552,0.0,3
44560,0.0,5
44568,0.0,5
44584,0.0,5
44592,0.0,5
44600,0.0,5
44608,0.0,5
44616,0.0,3
44624,0.0,5
44632,2.0,23
44640,0.0,5
44648,0.0,5
44664,0.0,5
44672,0.0,5
44680,0.0,5
44688,0.0,5
44704,0.0,5
44712,0.0,5
44720,0.0,5
44736,4.0,39
44752,0.0,5
44776,0.0,5
44792,0.0,5
44800,2.0,23
44800,4.0,41
44800,1.0,14
44816,0.0,5
44840,0.0,5
44848,4.0,39
44856,0.0,5
44872,0.0,3
44880,0.0,5
44896,0.0,5
44912,0.0,5
44936,1.0,17
44936,1.0,17
44952,0.0,5
44976,0.0,5
44992,0.0,5
45016,0.0,5
45016,1.0,17
45016,3.0,39
45032,4.0,39
45040,3.0,31
45056,0.0,5
45056,0.0,5
45064,2.0,21
45072,1.0,17
45072,0.0,5
45080,0.0,5
45096,0.0,3
45096,0.0,5
45104,0.0,5
45112,0.0,5
45120,0.0,5
45136,0.0,5
45136,0.0,5
45144,0.0,5
45152,0.0,5
45152,1.0,17
45160,2.0,21
45160,0.0,5
45176,0.0,5
45184,0.0,5
45192,0.0,5
45200,0.0,5
45200,0.0,5
45216,0.0,5
45224,2.0,21
45232,0.0,5
45240,0.0,5
45240,0.0,5
45248,0.0,3
45256,0.0,5
45280,0.0,5
45280,1.0,16
45288,0.0,5
45304,0.0,3
45320,2.0,23
45320,0.0,5
45328,0.0,5
45344,0.0,5
45360,0.0,5
45360,0.0,5
45368,2.0,23
45368,0.0,5
45384,0.0,5
45400,0.0,5
45400,0.0,5
45408,0.0,5
45408,0.0,5
45416,2.0,23
45424,0.0,5
45424,2.0,23
45424,2.0,21
45432,0.0,3
45440,0.0,5
45448,0.0,5
45456,0.0,5
45464,0.0,5
45480,0.0,5
45488,0.0,5
45496,0.0,5
45504,0.0,5
45520,0.0,5
45528,0.0,5
45536,0.0,5
45544,0.0,5
45560,0.0,5
45560,1.0,17
45568,0.0,5
45584,2.0,23
45584,0.0,5
45600,0.0,5
45600,0.0,5
45608,2.0,23
45608,0.0,5
45616,2.0,23
45624,0.0,5
45624,0.0,5
45640,0.0,5
45640,0.0,5
45648,0.0,5
45648,0.0,5
45656,0.0,5
45664,0.0,3
45664,0.0,5
45664,0.0,5
45664,0.0,3
45688,0.0,5
45688,0.0,5
45696,0.0,5
45704,0.0,5
45704,0.0,5
45704,0.0,5
45704,0.0,5
45720,2.0,23
45728,0.0,5
45744,0.0,5
45744,0.0,5
45744,0.0,5
45760,0.0,5
45768,0.0,5
45784,0.0,5
45784,0.0,5
45784,0.0,5
45800,0.0,5
45808,0.0,5
45824,1.0,16
45840,0.0,5
45848,0.0,5
45848,0.0,3
45880,0.0,5
45888,0.0,5
45888,0.0,5
45912,1.0,16
45928,0.0,5
45928,0.0,5
45952,0.0,5
45968,0.0,5
45968,0.0,5
45992,0.0,5
46008,0.0,5
46008,0.0,5
46016,4.0,41
46032,0.0,5
46032,4.0,41
46048,0.0,5
46048,0.0,5
46056,0.0,5
46072,0.0,5
46072,0.0,5
46088,0.0,5
46088,0.0,5
46096,0.0,5
46112,4.0,41
46112,0.0,5
46112,2.0,29
46112,0.0,5
46112,4.0,41
46128,0.0,5
46128,0.0,5
46136,0.0,5
46152,0.0,5
46152,0.0,5
46152,0.0,5
46152,0.0,5
46152,0.0,5
46168,0.0,5
46168,0.0,5
46176,0.0,5
46192,0.0,5
46192,0.0,5
46192,0.0,5
46192,0.0,5
46192,0.0,5
46208,0.0,5
46232,0.0,5
46232,0.0,5
46248,0.0,5
46272,0.0,5
46272,0.0,5
46288,0.0,5
46312,0.0,5
46328,0.0,5
46328,1.0,17
46352,0.0,5
46352,2.0,23
46360,2.0,23
46368,0.0,5
46368,0.0,5
46376,2.0,23
46376,2.0,23
46392,0.0,5
46392,0.0,5
46400,0.0,5
46408,0.0,5
46408,0.0,5
46416,0.0,5
46416,0.0,5
46432,0.0,5
46432,0.0,5
46448,0.0,5
46456,0.0,5
46456,2.0,23
46456,0.0,5
46472,0.0,5
46488,0.0,5
46496,0.0,5
46496,0.0,5
46496,0.0,5
46512,0.0,5
46528,0.0,5
46536,0.0,5
46536,0.0,5
46536,0.0,5
46552,0.0,5
46560,0.0,3
46576,0.0,5
46592,0.0,5
46592,2.0,24
46592,2.0,23
46600,0.0,5
46616,2.0,23
46632,0.0,5
46632,0.0,5
46640,0.0,5
46656,0.0,5
46672,0.0,5
46704,2.0,21
46712,0.0,5
46712,2.0,23
46728,1.0,17
46744,2.0,21
46752,0.0,5
46752,0.0,5
46768,1.0,17
46784,0.0,5
46792,1.0,17
46792,0.0,5
46808,0.0,5
46824,0.0,5
46824,2.0,23
46832,0.0,5
46832,0.0,5
46848,0.0,5
46864,0.0,5
46864,0.0,5
46864,1.0,17
46872,0.0,5
46888,2.0,23
46888,0.0,5
46904,0.0,5
46904,0.0,5
46912,0.0,5
46928,0.0,5
46928,0.0,5
46936,2.0,23
46944,0.0,5
46944,0.0,5
46952,0.0,5
46968,0.0,5
46968,0.0,5
46968,1.0,17
46976,0.0,5
46984,0.0,5
46992,0.0,5
47000,1.0,17
47008,0.0,5
47008,0.0,5
47008,0.0,5
47016,0.0,5
47024,0.0,5
47032,0.0,5
47048,0.0,5
47048,0.0,5
47048,0.0,5
47056,0.0,5
47064,0.0,5
47088,0.0,5
47088,0.0,5
47088,0.0,5
47096,0.0,5
47104,0.0,5
47128,0.0,5
47128,0.0,5
47128,0.0,5
47136,0.0,5
47144,0.0,5
47168,0.0,5
47168,0.0,5
47168,0.0,5
47176,0.0,5
47184,0.0,5
47208,0.0,5
47208,0.0,5
47208,0.0,5
47248,0.0,5
47248,0.0,5
47248,0.0,5
47272,1.0,12
47272,4.0,41
47288,0.0,5
47288,0.0,5
47288,0.0,5
47312,1.0,16
47312,0.0,3
47312,0.0,5
47328,4.0,41
47328,0.0,5
47328,0.0,5
47352,0.0,5
47352,0.0,5
47352,0.0,5
47360,4.0,41
47368,1.0,12
47368,0.0,5
47368,0.0,5
47368,0.0,5
47392,0.0,5
47392,0.0,5
47392,0.0,5
47400,0.0,5
47408,0.0,5
47408,0.0,5
47432,0.0,5
47432,0.0,5
47432,0.0,5
47448,0.0,5
47472,0.0,5
47472,0.0,5
47472,0.0,5
47488,0.0,5
47512,0.0,5
47512,0.0,5
47512,0.0,5
47552,0.0,5
47552,2.0,23
47552,0.0,5
47552,0.0,5
47552,2.0,23
47592,2.0,24
47592,0.0,5
47592,0.0,5
47592,2.0,23
47592,0.0,5
47592,0.0,5
47592,0.0,5
47632,0.0,5
47632,0.0,5
47632,0.0,5
47632,0.0,5
47632,0.0,5
47672,0.0,5
47672,0.0,5
47672,0.0,5
47672,0.0,5
47672,0.0,5
47712,0.0,5
47712,0.0,5
47712,0.0,5
47712,0.0,5
47720,1.0,16
47752,0.0,5
47752,0.0,5
47760,0.0,5
47776,2.0,23
47792,0.0,5
47792,0.0,5
47800,0.0,5
47816,4.0,41
47816,0.0,5
47832,0.0,5
47832,0.0,5
47840,1.0,16
47840,0.0,5
47856,2.0,23
47856,0.0,5
47856,0.0,5
47864,0.0,3
47872,0.0,5
47872,0.0,5
47880,0.0,5
47896,0.0,5
47896,0.0,5
47896,0.0,5
47896,2.0,23
47904,0.0,5
47912,0.0,5
47912,0.0,5
47920,0.0,5
47920,0.0,3
47936,0.0,5
47936,0.0,5
47936,0.0,5
47944,0.0,5
47944,0.0,3
47960,0.0,5
47976,0.0,5
47984,0.0,5
47984,0.0,5
48000,0.0,5
48008,0.0,3
48024,0.0,5
48040,0.0,5
48048,0.0,5
48064,0.0,5
48072,1.0,17
48080,0.0,5
48088,0.0,5
48096,2.0,23
48096,2.0,23
48104,0.0,5
48112,0.0,5
48120,0.0,5
48120,2.0,23
48128,0.0,5
48136,0.0,5
48136,0.0,5
48152,0.0,5
48160,2.0,23
48160,0.0,5
48160,0.0,5
48168,0.0,5
48192,0.0,5
48200,0.0,5
48200,0.0,5
48208,0.0,5
48232,0.0,5
48248,0.0,5
48256,1.0,15
48256,1.0,15
48272,2.0,21
48272,0.0,5
48288,0.0,5
48296,0.0,5
48296,0.0,5
48312,0.0,5
48312,0.0,3
48320,1.0,15
48320,1.0,15
48328,2.0,21
48336,0.0,5
48336,0.0,5
48360,0.0,5
48368,0.0,5
48376,0.0,5
48376,0.0,5
48400,0.0,5
48416,0.0,5
48416,0.0,5
48440,0.0,5
48456,2.0,23
48480,0.0,5
48496,2.0,23
48496,0.0,5
48496,2.0,23
48504,1.0,17
48520,0.0,5
48528,0.0,3
48536,0.0,5
48536,0.0,5
48544,1.0,16
48560,0.0,5
48568,0.0,5
48576,0.0,5
48576,0.0,5
48584,0.0,5
48600,0.0,5
48600,2.0,23
48608,0.0,5
48616,0.0,5
48616,0.0,5
48624,0.0,5
48632,1.0,17
48640,0.0,5
48640,0.0,5
48648,0.0,5
48648,4.0,41
48656,0.0,5
48656,0.0,5
48664,0.0,5
48672,0.0,5
48680,0.0,5
48680,0.0,5
48688,0.0,5
48688,0.0,5
48696,0.0,5
48696,0.0,5
48704,0.0,5
48712,0.0,5
48720,0.0,5
48720,0.0,5
48728,0.0,5
48728,0.0,5
48736,0.0,5
48736,0.0,5
48744,0.0,5
48752,0.0,5
48760,0.0,5
48760,0.0,5
48768,0.0,5
48776,0.0,5
48776,0.0,5
48784,0.0,3
48784,0.0,3
48784,0.0,5
48792,0.0,5
48808,0.0,5
48816,0.0,5
48816,0.0,5
48824,0.0,5
48824,0.0,5
48824,0.0,5
48832,0.0,5
48848,0.0,5
48848,1.0,15
48856,0.0,5
48864,0.0,5
48864,0.0,5
48864,0.0,5
48872,0.0,5
48888,0.0,5
48888,0.0,5
48888,0.0,3
48896,0.0,5
48904,0.0,5
48904,0.0,5
48912,0.0,5
48912,0.0,3
48928,0.0,3
48928,0.0,5
48928,0.0,5
48936,0.0,5
48936,0.0,3
48968,0.0,5
48968,0.0,5
48968,0.0,5
48976,0.0,5
49000,2.0,23
49008,0.0,5
49008,0.0,5
49008,0.0,5
49040,0.0,5
49048,0.0,5
49048,0.0,5
49048,0.0,5
49080,2.0,22
49080,0.0,5
49080,2.0,21
49088,0.0,5
49088,0.0,5
49104,0.0,3
49120,0.0,5
49120,0.0,5
49128,0.0,5
49128,2.0,24
49128,0.0,5
49144,0.0,5
49152,0.0,3
49160,0.0,5
49160,0.0,5
49160,2.0,23
49168,0.0,5
49168,0.0,5
49184,0.0,5
49192,0.0,5
49200,0.0,5
49208,0.0,5
49208,0.0,5
49216,2.0,21
49224,0.0,5
49232,0.0,5
49248,0.0,5
49248,0.0,5
49256,0.0,5
49264,0.0,5
49272,0.0,5
49280,1.0,15
49288,1.0,16
49296,0.0,5
49312,0.0,5
49312,0.0,3
49320,0.0,5
49320,1.0,15
49336,0.0,5
49352,0.0,5
49360,0.0,5
49360,0.0,5
49376,0.0,5
49392,0.0,5
49400,0.0,5
49400,0.0,5
49416,0.0,5
49432,2.0,23
49432,2.0,21
49432,2.0,23
49440,0.0,5
49440,0.0,5
49456,0.0,5
49472,0.0,5
49472,0.0,5
49472,0.0,5
49480,0.0,5
49480,0.0,5
49496,2.0,23
49512,0.0,5
49512,0.0,5
49520,0.0,5
49520,0.0,5
49528,1.0,17
49536,0.0,5
49552,0.0,5
49560,0.0,5
49576,0.0,5
49584,1.0,16
49600,0.0,3
49640,0.0,5
49656,1.0,16
49656,2.0,23
49680,0.0,5
49696,2.0,23
49696,0.0,5
49696,0.0,5
49704,2.0,23
49720,1.0,17
49736,0.0,5
49736,2.0,23
49736,0.0,5
49744,0.0,5
49744,2.0,23
49760,0.0,5
49776,0.0,5
49776,0.0,5
49776,0.0,5
49784,0.0,5
49784,0.0,5
49816,0.0,5
49816,0.0,5
49816,0.0,5
49824,0.0,5
49824,0.0,5
49832,1.0,17
49856,0.0,5
49856,0.0,5
49856,0.0,5
49864,2.0,23
49880,1.0,15
49896,0.0,5
49896,0.0,5
49904,0.0,5
49920,0.0,5
49936,0.0,5
49936,0.0,5
49944,0.0,5
49968,1.0,17
49976,0.0,5
49984,0.0,5
50000,0.0,3
50008,0.0,3
50008,0.0,5
50008,2.0,23
50008,2.0,23
50040,2.0,23
50080,0.0,5
50096,1.0,12
50104,1.0,12
50104,1.0,12
50104,1.0,12
50120,0.0,5
50120,0.0,3
50128,0.0,3
50128,0.0,3
50144,0.0,5
50152,2.0,29
50160,0.0,5
50160,2.0,28
50168,0.0,5
50184,0.0,5
50200,0.0,5
50200,0.0,5
50208,0.0,5
50224,0.0,5
50232,2.0,28
50240,0.0,5
50240,0.0,5
50248,0.0,5
50272,0.0,5
50280,0.0,5
50288,0.0,5
50304,2.0,23
50312,0.0,5
50312,2.0,23
50320,0.0,5
50328,0.0,5
50336,2.0,23
50344,0.0,5
50352,0.0,5
50352,0.0,5
50360,0.0,5
50368,0.0,5
50384,0.0,5
50392,2.0,21
50392,0.0,5
50400,0.0,5
50408,0.0,5
50424,2.0,23
50424,0.0,5
50432,0.0,5
50432,1.0,12
50440,0.0,5
50448,0.0,5
50464,0.0,5
50472,0.0,5
50472,0.0,5
50480,0.0,5
50504,0.0,5
50512,0.0,5
50512,0.0,5
50520,0.0,5
50528,2.0,22
50528,1.0,17
50544,0.0,5
50552,0.0,5
50552,0.0,5
50560,0.0,5
50568,0.0,5
50568,0.0,5
50584,0.0,5
50592,0.0,5
50592,2.0,21
50600,0.0,5
50608,0.0,5
50608,0.0,5
50624,0.0,5
50632,0.0,5
50632,2.0,23
50632,0.0,5
50640,0.0,5
50648,0.0,5
50648,0.0,5
50664,0.0,5
50672,0.0,5
50672,0.0,5
50680,0.0,5
50688,0.0,5
50704,0.0,5
50712,0.0,5
50712,0.0,5
50728,0.0,5
50736,2.0,23
50744,0.0,5
50752,0.0,5
50768,0.0,5
50768,1.0,17
50776,0.0,5
50784,0.0,5
50792,0.0,3
50792,0.0,5
50808,0.0,5
50816,0.0,5
50824,0.0,5
50832,0.0,5
50832,2.0,23
50856,0.0,5
50864,2.0,23
50864,0.0,5
50872,0.0,5
50872,0.0,5
50896,2.0,23
50896,0.0,5
50904,0.0,5
50912,0.0,5
50912,0.0,5
50928,1.0,17
50936,0.0,5
50936,0.0,5
50944,0.0,5
50952,0.0,5
50952,0.0,5
50968,0.0,5
50976,0.0,5
50976,0.0,5
50984,0.0,5
50992,2.0,23
50992,0.0,5
51000,1.0,17
51008,0.0,5
51016,0.0,5
51016,0.0,5
51032,0.0,5
51032,0.0,5
51040,0.0,5
51112,1.0,12
51136,2.0,23
51232,2.0,28
51272,0.0,5
51312,3.0,41
51312,0.0,5
51352,0.0,5
51352,0.0,5
51352,3.0,40
51360,2.0,28
51376,4.0,45
51392,0.0,5
51392,4.0,45
51392,0.0,5
51392,0.0,5
51400,4.0,45
51400,0.0,5
51432,0.0,5
51432,0.0,5
51456,0.0,3
51472,1.0,12
51472,4.0,45
51488,1.0,12
51496,1.0,12
51496,0.0,3
51496,0.0,5
51496,0.0,3
51496,1.0,12
51520,0.0,3
51528,0.0,5
51536,0.0,5
51536,0.0,5
51536,0.0,5
51560,0.0,3
51568,0.0,5
51576,0.0,5
51592,1.0,12
51600,0.0,5
51600,0.0,3
51608,0.0,5
51616,1.0,12
51632,0.0,5
51640,0.0,3
51640,0.0,5
51656,2.0,28
51672,1.0,17
51672,0.0,5
51680,0.0,5
51680,0.0,5
51696,1.0,12
51696,0.0,5
51712,0.0,5
